# timestamp tx ty tz qx qy qz qw
1403636735.063555479 0.003500 0.500695 0.216115 -0.039941 0.004816 0.699423 0.713575
1403636735.113555431 0.002173 0.497344 0.212808 -0.039934 0.004641 0.700001 0.713010
1403636735.163555384 0.000134 0.494142 0.209789 -0.039555 0.004457 0.701109 0.711942
1403636735.213555574 -0.001111 0.490946 0.207014 -0.040331 0.003826 0.701677 0.711342
1403636735.263555527 -0.001844 0.488203 0.203590 -0.041110 0.002815 0.702889 0.710105
1403636735.313555479 -0.002439 0.484950 0.200805 -0.042362 0.002043 0.703799 0.709132
1403636735.363555431 -0.002569 0.482358 0.198395 -0.043398 0.001727 0.704797 0.708078
1403636735.413555384 -0.001243 0.478931 0.194855 -0.043472 0.003548 0.704763 0.708100
1403636735.463555574 -0.000175 0.476088 0.191686 -0.043496 0.005149 0.705718 0.707137
1403636735.513555527 0.001466 0.473461 0.188354 -0.044057 0.007361 0.705730 0.707071
1403636735.563555479 0.004065 0.470868 0.185332 -0.044491 0.009497 0.705660 0.707088
1403636735.613555431 0.006421 0.468572 0.182482 -0.044936 0.011435 0.705378 0.707313
1403636735.663555384 0.008361 0.465870 0.180407 -0.046022 0.013167 0.705170 0.707420
1403636735.713555574 0.010014 0.463310 0.177620 -0.047311 0.013488 0.705975 0.706526
1403636735.763555527 0.011199 0.461376 0.175264 -0.048450 0.014300 0.705538 0.706870
1403636735.813555479 0.012493 0.459145 0.173171 -0.048747 0.014892 0.706301 0.706074
1403636735.863555431 0.013926 0.456967 0.171035 -0.048835 0.015743 0.706200 0.706150
1403636735.913555384 0.014975 0.454453 0.169642 -0.048794 0.016205 0.706148 0.706195
1403636735.963555574 0.015609 0.452256 0.168200 -0.048943 0.016715 0.705774 0.706546
1403636736.013555527 0.015983 0.450071 0.166230 -0.047278 0.016610 0.704917 0.707517
1403636736.063555479 0.017179 0.448139 0.164249 -0.044903 0.014863 0.703510 0.709109
1403636736.113555431 0.018984 0.445246 0.162339 -0.040195 0.013029 0.703004 0.709929
1403636736.163555384 0.020494 0.442146 0.160598 -0.034883 0.010610 0.701558 0.711679
1403636736.213555574 0.022470 0.440480 0.157731 -0.028724 0.007334 0.700682 0.712858
1403636736.263555527 0.023829 0.438138 0.156235 -0.023964 0.003875 0.699252 0.714463
1403636736.313555479 0.025495 0.435886 0.154606 -0.019929 0.000827 0.697534 0.716274
1403636736.363555431 0.027822 0.433682 0.152333 -0.016693 -0.002144 0.695664 0.718170
1403636736.413555384 0.029391 0.431579 0.150382 -0.014089 -0.005014 0.694187 0.719639
1403636736.463555574 0.031045 0.430159 0.147565 -0.012130 -0.006495 0.690802 0.722913
1403636736.513555527 0.031100 0.427655 0.146583 -0.010458 -0.006567 0.686849 0.726695
1403636736.563555479 0.032222 0.425797 0.144880 -0.009300 -0.007147 0.683329 0.730017
1403636736.613555431 0.032785 0.423527 0.143548 -0.008383 -0.007301 0.680510 0.732655
1403636736.663555384 0.032400 0.421393 0.142166 -0.006844 -0.007500 0.679307 0.733784
1403636736.713555574 0.032448 0.419045 0.140513 -0.005741 -0.007609 0.678263 0.734758
1403636736.763555527 0.032278 0.416481 0.138902 -0.005784 -0.008703 0.677593 0.735363
1403636736.813555479 0.031826 0.413754 0.137522 -0.004601 -0.008528 0.676713 0.736183
1403636736.863555431 0.031075 0.411055 0.136078 -0.003350 -0.009257 0.677613 0.735353
1403636736.913555384 0.030667 0.407959 0.134327 -0.003557 -0.010559 0.676895 0.735995
1403636736.963555574 0.029454 0.403762 0.133447 -0.002593 -0.011537 0.678250 0.734736
1403636737.013555527 0.028555 0.400533 0.131918 -0.001231 -0.013576 0.680669 0.732464
1403636737.063555479 0.027157 0.397140 0.130121 0.000671 -0.015060 0.682701 0.730542
1403636737.113555431 0.025803 0.393408 0.128283 0.003079 -0.016578 0.685564 0.727817
1403636737.163555384 0.024901 0.390037 0.126632 0.003940 -0.018378 0.686072 0.727291
1403636737.213555574 0.022180 0.386828 0.124951 0.005415 -0.019581 0.686895 0.726472
1403636737.263555527 0.020792 0.382699 0.123222 0.006014 -0.021679 0.688330 0.725049
1403636737.313555479 0.018284 0.379619 0.121615 0.005398 -0.023852 0.687664 0.725617
1403636737.363555431 0.016843 0.376095 0.119765 0.005029 -0.026395 0.688131 0.725089
1403636737.413555384 0.015314 0.373314 0.117797 0.004429 -0.029043 0.687456 0.725631
1403636737.463555574 0.014368 0.369565 0.115776 0.003409 -0.031510 0.687161 0.725813
1403636737.513555527 0.013660 0.366171 0.113923 0.002517 -0.033166 0.686153 0.726697
1403636737.563555479 0.013603 0.362619 0.111921 0.002510 -0.034769 0.687154 0.725675
1403636737.613555431 0.013568 0.359359 0.109904 0.002614 -0.036476 0.688612 0.724207
1403636737.663555384 0.014040 0.356277 0.107603 0.002750 -0.038708 0.691094 0.721723
1403636737.713555574 0.014764 0.352791 0.105721 0.002345 -0.040668 0.693255 0.719540
1403636737.763555527 0.015636 0.350103 0.103673 0.002580 -0.041801 0.694926 0.717860
1403636737.813555479 0.016967 0.347222 0.101658 0.002481 -0.042872 0.696787 0.715992
1403636737.863555431 0.018638 0.344551 0.099770 0.002485 -0.043125 0.697878 0.714913
1403636737.913555384 0.020801 0.341856 0.097973 0.002333 -0.043178 0.698267 0.714530
1403636737.963555574 0.023186 0.339817 0.095980 0.002535 -0.042784 0.698770 0.714061
1403636738.013555527 0.025888 0.337974 0.094031 0.002428 -0.041856 0.698770 0.714117
1403636738.063555479 0.029160 0.336314 0.092020 0.001655 -0.041433 0.698338 0.714566
1403636738.113555431 0.032519 0.334329 0.090523 0.001346 -0.039197 0.696276 0.716702
1403636738.163555384 0.035458 0.333048 0.088917 0.001640 -0.037573 0.695689 0.717358
1403636738.213555574 0.038406 0.331485 0.087763 0.001425 -0.035774 0.694689 0.718418
1403636738.263555527 0.040698 0.330228 0.086470 0.001014 -0.034954 0.694807 0.718345
1403636738.313555479 0.042951 0.328896 0.085301 0.000252 -0.034215 0.694428 0.718748
1403636738.363555431 0.044887 0.327775 0.084490 -0.000601 -0.033716 0.694787 0.718424
1403636738.413555384 0.046532 0.326876 0.083713 -0.001354 -0.033431 0.694978 0.718252
1403636738.463555574 0.047871 0.326117 0.083129 -0.002936 -0.032387 0.695080 0.718196
1403636738.513555527 0.049191 0.325044 0.082788 -0.006253 -0.030846 0.696118 0.717237
1403636738.563555479 0.049990 0.324552 0.082572 -0.010767 -0.028592 0.697567 0.715868
1403636738.613555431 0.050610 0.323618 0.083080 -0.016337 -0.025641 0.699846 0.713647
1403636738.663555384 0.050752 0.323340 0.083074 -0.021864 -0.020445 0.702153 0.711397
1403636738.713555574 0.050644 0.322996 0.083585 -0.027365 -0.013779 0.705301 0.708246
1403636738.763555527 0.050577 0.322751 0.084412 -0.032167 -0.004902 0.708646 0.704813
1403636738.813555479 0.050685 0.322774 0.085299 -0.037634 0.004219 0.712484 0.700666
1403636738.863555431 0.050357 0.323906 0.086425 -0.042657 0.013806 0.716799 0.695836
1403636738.913555384 0.049700 0.323943 0.087691 -0.049639 0.023338 0.720765 0.691006
1403636738.963555574 0.048487 0.324979 0.088657 -0.056477 0.032705 0.725496 0.685125
1403636739.013555527 0.047416 0.325251 0.090880 -0.064066 0.042535 0.730376 0.678702
1403636739.063555479 0.045857 0.327030 0.091573 -0.072506 0.051823 0.734672 0.672543
1403636739.113555431 0.044628 0.327839 0.093706 -0.082656 0.062465 0.736234 0.668749
1403636739.163555384 0.042098 0.330195 0.094444 -0.093492 0.072717 0.736019 0.666519
1403636739.213555574 0.039887 0.332110 0.095901 -0.104075 0.083979 0.735641 0.664039
1403636739.263555527 0.037061 0.334935 0.096191 -0.115326 0.094828 0.734330 0.662168
1403636739.313555479 0.035065 0.337431 0.096577 -0.126510 0.105763 0.732203 0.660824
1403636739.363555431 0.032188 0.339866 0.097451 -0.138104 0.116683 0.729445 0.659714
1403636739.413555384 0.029848 0.342479 0.099084 -0.148733 0.126372 0.727862 0.657363
1403636739.463555574 0.027411 0.345167 0.099790 -0.158582 0.136053 0.726822 0.654271
1403636739.513555527 0.025761 0.347890 0.100943 -0.167490 0.144377 0.727572 0.649417
1403636739.563555479 0.024350 0.349764 0.101494 -0.173755 0.152821 0.729315 0.643859
1403636739.613555431 0.023859 0.352573 0.101565 -0.179113 0.158878 0.731241 0.638719
1403636739.663555384 0.023014 0.354972 0.102375 -0.184930 0.163336 0.731660 0.635450
1403636739.713555574 0.023171 0.357144 0.102367 -0.188357 0.167726 0.732205 0.632666
1403636739.763555527 0.022801 0.359025 0.102580 -0.190316 0.170566 0.734516 0.628628
1403636739.813555479 0.021984 0.361074 0.102801 -0.191786 0.172811 0.735739 0.626134
1403636739.863555431 0.021113 0.363112 0.103209 -0.193484 0.174082 0.736301 0.624597
1403636739.913555384 0.019951 0.364971 0.103804 -0.194506 0.175087 0.736368 0.623918
1403636739.963555574 0.018231 0.367058 0.104471 -0.195112 0.175877 0.735958 0.623991
1403636740.013555527 0.016558 0.369362 0.104555 -0.195979 0.175566 0.735317 0.624562
1403636740.063555479 0.014462 0.371916 0.104749 -0.196513 0.175014 0.734210 0.625850
1403636740.113555431 0.012426 0.373750 0.105589 -0.196974 0.175256 0.731936 0.628297
1403636740.163555384 0.010069 0.375744 0.106515 -0.197871 0.175035 0.729133 0.631327
1403636740.213555574 0.007624 0.377877 0.106758 -0.198065 0.175238 0.726080 0.634720
1403636740.263555527 0.004945 0.379960 0.107497 -0.198423 0.174702 0.723656 0.637518
1403636740.313555479 0.002314 0.381852 0.108230 -0.196225 0.175129 0.724007 0.637683
1403636740.363555431 -0.000392 0.383808 0.108983 -0.193956 0.174329 0.725381 0.637034
1403636740.413555384 -0.003472 0.385296 0.109877 -0.191364 0.173905 0.727773 0.635203
1403636740.463555574 -0.006940 0.386788 0.111189 -0.190043 0.172653 0.729480 0.633982
1403636740.513555527 -0.010283 0.388568 0.111877 -0.186747 0.173047 0.731079 0.633012
1403636740.563555479 -0.013407 0.390373 0.112428 -0.185419 0.172746 0.731161 0.633390
1403636740.613555431 -0.016349 0.391935 0.113167 -0.184240 0.172189 0.731247 0.633785
1403636740.663555384 -0.019009 0.393159 0.113581 -0.183773 0.170610 0.732594 0.632792
1403636740.713555574 -0.021453 0.394624 0.113836 -0.184218 0.168292 0.733635 0.632077
1403636740.763555527 -0.023680 0.396208 0.113833 -0.185537 0.165809 0.733326 0.632706
1403636740.813555479 -0.026016 0.397847 0.114235 -0.185016 0.164892 0.733787 0.632563
1403636740.863555431 -0.028206 0.399457 0.114283 -0.183914 0.164976 0.733823 0.632821
1403636740.913555384 -0.030844 0.400937 0.114421 -0.183704 0.165784 0.731496 0.635360
1403636740.963555574 -0.034208 0.402476 0.115131 -0.183707 0.167623 0.727924 0.638968
1403636741.013555527 -0.037619 0.404030 0.115239 -0.185402 0.168807 0.722636 0.644148
1403636741.063555479 -0.040752 0.405615 0.115608 -0.187374 0.171170 0.717680 0.648481
1403636741.113555431 -0.044616 0.406795 0.115963 -0.188469 0.174036 0.715924 0.649341
1403636741.163555384 -0.049135 0.408117 0.116699 -0.189519 0.177866 0.716232 0.647656
1403636741.213555574 -0.054268 0.409415 0.117378 -0.189724 0.181586 0.718980 0.643505
1403636741.263555527 -0.058773 0.410239 0.117963 -0.189914 0.184037 0.723013 0.638212
1403636741.313555479 -0.063476 0.410953 0.118683 -0.190705 0.184870 0.726662 0.633575
1403636741.363555431 -0.068674 0.411426 0.119282 -0.193606 0.183428 0.730632 0.628528
1403636741.413555384 -0.073329 0.411619 0.119317 -0.197115 0.182075 0.733088 0.624961
1403636741.463555574 -0.077763 0.412098 0.119901 -0.201101 0.180127 0.734686 0.622374
1403636741.513555527 -0.082059 0.412886 0.119857 -0.206806 0.175722 0.736223 0.619943
1403636741.563555479 -0.085771 0.413291 0.119890 -0.208766 0.173194 0.739852 0.615662
1403636741.613555431 -0.089628 0.413924 0.119925 -0.212847 0.171428 0.738423 0.616474
1403636741.663555384 -0.092838 0.414531 0.119923 -0.214549 0.170556 0.738338 0.616227
1403636741.713555574 -0.095571 0.415652 0.119846 -0.214599 0.171068 0.737676 0.616861
1403636741.763555527 -0.097868 0.416697 0.119799 -0.213464 0.172837 0.736288 0.618418
1403636741.813555479 -0.100132 0.417709 0.120087 -0.212210 0.174581 0.734487 0.620497
1403636741.863555431 -0.102245 0.419068 0.120164 -0.210769 0.176371 0.732031 0.623378
1403636741.913555384 -0.104840 0.420120 0.120462 -0.210251 0.177066 0.729373 0.626464
1403636741.963555574 -0.107505 0.421227 0.120715 -0.210304 0.177509 0.725668 0.630610
1403636742.013555527 -0.111065 0.422126 0.122010 -0.211725 0.176212 0.722684 0.633916
1403636742.063555479 -0.114363 0.423229 0.122533 -0.212852 0.173127 0.721983 0.635186
1403636742.113555431 -0.117324 0.423998 0.123469 -0.214519 0.168268 0.723433 0.634280
1403636742.163555384 -0.119919 0.425104 0.124338 -0.214600 0.164474 0.725914 0.632411
1403636742.213555574 -0.122279 0.425846 0.125322 -0.213718 0.162138 0.727795 0.631150
1403636742.263555527 -0.123872 0.426480 0.126596 -0.211594 0.160285 0.730837 0.628820
1403636742.313555479 -0.125151 0.427353 0.127664 -0.208389 0.160668 0.731644 0.628853
1403636742.363555431 -0.125782 0.427910 0.128761 -0.204573 0.162772 0.732444 0.628634
1403636742.413555384 -0.126279 0.429340 0.130111 -0.200570 0.164863 0.732346 0.629492
1403636742.463555574 -0.126528 0.430127 0.131377 -0.197863 0.166365 0.732427 0.629860
1403636742.513555527 -0.126522 0.431090 0.132958 -0.195959 0.167185 0.732080 0.630641
1403636742.563555479 -0.126650 0.432180 0.133706 -0.194560 0.167300 0.732050 0.631078
1403636742.613555431 -0.126536 0.433219 0.134871 -0.192861 0.168478 0.731419 0.632018
1403636742.663555384 -0.126531 0.434327 0.136037 -0.190793 0.170086 0.730988 0.632713
1403636742.713555574 -0.127045 0.435449 0.137470 -0.188353 0.171433 0.730855 0.633233
1403636742.763555527 -0.127855 0.436525 0.138702 -0.186537 0.172426 0.730523 0.633885
1403636742.813555479 -0.129086 0.437376 0.140277 -0.185289 0.173118 0.730302 0.634316
1403636742.863555431 -0.130547 0.438445 0.141795 -0.183577 0.173377 0.730782 0.634190
1403636742.913555384 -0.132643 0.439461 0.143192 -0.182502 0.173380 0.731213 0.634003
1403636742.963555574 -0.135173 0.440514 0.144770 -0.182833 0.173921 0.731617 0.633293
1403636743.013555527 -0.137884 0.441712 0.146176 -0.185628 0.173712 0.731957 0.632143
1403636743.063555479 -0.141130 0.442714 0.147677 -0.191069 0.171500 0.733560 0.629262
1403636743.113555431 -0.144181 0.443913 0.148526 -0.198565 0.167075 0.735903 0.625383
1403636743.163555384 -0.147778 0.445349 0.150458 -0.207484 0.160732 0.738242 0.621381
1403636743.213555574 -0.151183 0.446858 0.151881 -0.214365 0.156230 0.739610 0.618560
1403636743.263555527 -0.153544 0.447992 0.153770 -0.222246 0.151584 0.739792 0.616714
1403636743.313555479 -0.155072 0.449729 0.155650 -0.225555 0.149982 0.741191 0.614220
1403636743.363555431 -0.156518 0.451698 0.157836 -0.227180 0.149321 0.742635 0.612034
1403636743.413555384 -0.157827 0.453633 0.160423 -0.227644 0.150347 0.743295 0.610807
1403636743.463555574 -0.158312 0.456156 0.162538 -0.225750 0.153552 0.742941 0.611145
1403636743.513555527 -0.159388 0.459045 0.165658 -0.223889 0.156961 0.742273 0.611774
1403636743.563555479 -0.160075 0.462075 0.168468 -0.221152 0.161144 0.741278 0.612887
1403636743.613555431 -0.160983 0.465153 0.171916 -0.218993 0.165226 0.738637 0.615757
1403636743.663555384 -0.162255 0.468265 0.175685 -0.217442 0.168235 0.736670 0.617845
1403636743.713555574 -0.163486 0.471239 0.179623 -0.215313 0.172444 0.734361 0.620175
1403636743.763555527 -0.165030 0.475003 0.183253 -0.213628 0.177752 0.732347 0.621640
1403636743.813555479 -0.167178 0.478127 0.188176 -0.213719 0.182182 0.732072 0.620648
1403636743.863555431 -0.169002 0.481646 0.192141 -0.212618 0.186629 0.733606 0.617888
1403636743.913555384 -0.171533 0.485030 0.196451 -0.213082 0.191114 0.732152 0.618081
1403636743.963555574 -0.174483 0.488384 0.201334 -0.213230 0.195079 0.731023 0.618128
1403636744.013555527 -0.177395 0.492156 0.205812 -0.213441 0.197389 0.731156 0.617165
1403636744.063555479 -0.180555 0.495114 0.210469 -0.215718 0.200915 0.729378 0.617338
1403636744.113555431 -0.184203 0.498301 0.215035 -0.218041 0.204425 0.729084 0.615714
1403636744.163555384 -0.187823 0.501376 0.219437 -0.220097 0.207948 0.729016 0.613881
1403636744.213555574 -0.191453 0.504220 0.224168 -0.220979 0.211277 0.729983 0.611274
1403636744.263555527 -0.195705 0.507048 0.228599 -0.220501 0.214645 0.731571 0.608368
1403636744.313555479 -0.200253 0.509517 0.233614 -0.221445 0.216818 0.732281 0.606397
1403636744.363555431 -0.205165 0.512250 0.238372 -0.221316 0.218221 0.734421 0.603345
1403636744.413555384 -0.210095 0.514812 0.243124 -0.220490 0.219091 0.736722 0.600520
1403636744.463555574 -0.215406 0.517433 0.247827 -0.219290 0.219611 0.739291 0.597606
1403636744.513555527 -0.220977 0.519848 0.252527 -0.216564 0.219772 0.743099 0.593805
1403636744.563555479 -0.226862 0.522553 0.256941 -0.214580 0.220924 0.743879 0.593120
1403636744.613555431 -0.233095 0.525142 0.261371 -0.212132 0.221655 0.745646 0.591508
1403636744.663555384 -0.239433 0.527948 0.265231 -0.210445 0.222548 0.745877 0.591484
1403636744.713555574 -0.246249 0.530733 0.269658 -0.210090 0.224203 0.743646 0.593790
1403636744.763555527 -0.253340 0.533418 0.273748 -0.211849 0.225110 0.739848 0.597554
1403636744.813555479 -0.260029 0.536342 0.277651 -0.213837 0.225080 0.737105 0.600241
1403636744.863555431 -0.266646 0.539689 0.280683 -0.216386 0.223664 0.734996 0.602439
1403636744.913555384 -0.272448 0.542431 0.283226 -0.220289 0.220636 0.733335 0.604163
1403636744.963555574 -0.278512 0.544821 0.285609 -0.222045 0.218064 0.733001 0.604859
1403636745.013555527 -0.283707 0.547227 0.287818 -0.224291 0.214085 0.733709 0.604592
1403636745.063555479 -0.288393 0.549884 0.290061 -0.226128 0.210317 0.733831 0.605083
1403636745.113555431 -0.292978 0.552553 0.292160 -0.227847 0.205555 0.734829 0.604863
1403636745.163555384 -0.297244 0.554936 0.294510 -0.226742 0.203002 0.736778 0.603769
1403636745.213555574 -0.301173 0.557593 0.296476 -0.226210 0.201071 0.735985 0.605578
1403636745.263555527 -0.304562 0.560316 0.298320 -0.225370 0.198710 0.735879 0.606798
1403636745.313555479 -0.307672 0.563049 0.300275 -0.223712 0.197756 0.734898 0.608909
1403636745.363555431 -0.310249 0.565637 0.302149 -0.219939 0.199351 0.733333 0.611645
1403636745.413555384 -0.312336 0.568330 0.304169 -0.216077 0.202047 0.731630 0.614170
1403636745.463555574 -0.314131 0.570984 0.305953 -0.213522 0.204567 0.729704 0.616516
1403636745.513555527 -0.315479 0.573500 0.307573 -0.211269 0.206787 0.729504 0.616789
1403636745.563555479 -0.316747 0.576255 0.309030 -0.210562 0.208320 0.729407 0.616630
1403636745.613555431 -0.317522 0.578436 0.310457 -0.210974 0.210368 0.729174 0.616068
1403636745.663555384 -0.318055 0.580841 0.311820 -0.212079 0.212456 0.728870 0.615332
1403636745.713555574 -0.318257 0.583056 0.312888 -0.213695 0.214671 0.728094 0.614923
1403636745.763555527 -0.318308 0.584731 0.313779 -0.216713 0.216788 0.726631 0.614854
1403636745.813555479 -0.317906 0.586905 0.314435 -0.219868 0.217911 0.725977 0.614109
1403636745.863555431 -0.317220 0.588818 0.315291 -0.223358 0.219942 0.724279 0.614131
1403636745.913555384 -0.316123 0.590262 0.315517 -0.226396 0.222416 0.722883 0.613772
1403636745.963555574 -0.314853 0.591478 0.316003 -0.230442 0.224622 0.720424 0.614354
1403636746.013555527 -0.313421 0.592638 0.315757 -0.233961 0.226362 0.718718 0.614383
1403636746.063555479 -0.311816 0.593594 0.316084 -0.237363 0.227911 0.716839 0.614701
1403636746.113555431 -0.309774 0.594203 0.316308 -0.241296 0.228616 0.715055 0.614985
1403636746.163555384 -0.307220 0.594232 0.316397 -0.242780 0.230642 0.714032 0.614834
1403636746.213555574 -0.304368 0.594176 0.316596 -0.243045 0.233074 0.713126 0.614864
1403636746.263555527 -0.300992 0.594022 0.316665 -0.241058 0.237205 0.712556 0.614727
1403636746.313555479 -0.297703 0.593266 0.317015 -0.236581 0.244289 0.710503 0.616066
1403636746.363555431 -0.294976 0.592317 0.317087 -0.232566 0.249034 0.710450 0.615756
1403636746.413555384 -0.292657 0.590733 0.317251 -0.230787 0.251447 0.710027 0.615933
1403636746.463555574 -0.290834 0.588917 0.317625 -0.230904 0.249403 0.712728 0.613597
1403636746.513555527 -0.289670 0.586721 0.317867 -0.232897 0.245021 0.715717 0.611125
1403636746.563555479 -0.288599 0.584465 0.318174 -0.236334 0.237345 0.720304 0.607434
1403636746.613555431 -0.288068 0.581745 0.318620 -0.241313 0.227730 0.724901 0.603677
1403636746.663555384 -0.287863 0.579189 0.319080 -0.245458 0.217573 0.730393 0.599115
1403636746.713555574 -0.288073 0.576323 0.320119 -0.248272 0.208397 0.736615 0.593574
1403636746.763555527 -0.287830 0.573890 0.320875 -0.248792 0.201906 0.741869 0.589039
1403636746.813555479 -0.287678 0.571502 0.321997 -0.246974 0.198903 0.745970 0.585637
1403636746.863555431 -0.287470 0.569485 0.323166 -0.244584 0.197492 0.748914 0.583356
1403636746.913555384 -0.287408 0.567732 0.324585 -0.241959 0.197540 0.750235 0.582736
1403636746.963555574 -0.287095 0.566266 0.325970 -0.240373 0.197814 0.749819 0.583834
1403636747.013555527 -0.286267 0.565405 0.327350 -0.238288 0.198938 0.749319 0.584948
1403636747.063555479 -0.285067 0.564753 0.328709 -0.237521 0.201596 0.745030 0.589808
1403636747.113555431 -0.283425 0.564271 0.330047 -0.237274 0.204912 0.740121 0.594922
1403636747.163555384 -0.281409 0.563815 0.331322 -0.235872 0.208511 0.736889 0.598232
1403636747.213555574 -0.278879 0.563468 0.332471 -0.236241 0.211455 0.732354 0.602607
1403636747.263555527 -0.276121 0.563280 0.333540 -0.236154 0.214004 0.729290 0.605450
1403636747.313555479 -0.272890 0.563024 0.334638 -0.236974 0.215188 0.727207 0.607213
1403636747.363555431 -0.269533 0.562676 0.335779 -0.237184 0.216264 0.726309 0.607823
1403636747.413555384 -0.266388 0.562230 0.337043 -0.237596 0.217580 0.725589 0.608052
1403636747.463555574 -0.263328 0.561534 0.338344 -0.238592 0.218637 0.724949 0.608047
1403636747.513555527 -0.260493 0.560987 0.339928 -0.239864 0.218493 0.725877 0.606489
1403636747.563555479 -0.257972 0.560206 0.341560 -0.241177 0.218179 0.726355 0.605508
1403636747.613555431 -0.255465 0.559251 0.343253 -0.242111 0.218201 0.727301 0.603990
1403636747.663555384 -0.252900 0.558293 0.345125 -0.243393 0.218440 0.727406 0.603261
1403636747.713555574 -0.249917 0.557407 0.346865 -0.244228 0.219103 0.727697 0.602331
1403636747.763555527 -0.246676 0.556216 0.348706 -0.245782 0.219489 0.727615 0.601658
1403636747.813555479 -0.242924 0.555074 0.350427 -0.246504 0.220109 0.727956 0.600723
1403636747.863555431 -0.238736 0.554020 0.352091 -0.246131 0.221479 0.728847 0.599290
1403636747.913555384 -0.234320 0.552914 0.353487 -0.243349 0.222710 0.733561 0.594197
1403636747.963555574 -0.229252 0.551632 0.355180 -0.238879 0.225563 0.738634 0.588624
1403636748.013555527 -0.224744 0.550564 0.356753 -0.235539 0.226955 0.743718 0.583006
1403636748.063555479 -0.220322 0.549706 0.358506 -0.233676 0.228056 0.747298 0.578732
1403636748.113555431 -0.216543 0.548938 0.360112 -0.233528 0.228361 0.748825 0.576696
1403636748.163555384 -0.213005 0.548402 0.361666 -0.233289 0.228343 0.751041 0.573911
1403636748.213555574 -0.210045 0.548150 0.363096 -0.234971 0.228216 0.750164 0.574421
1403636748.263555527 -0.207559 0.548212 0.364564 -0.238367 0.227685 0.746397 0.578128
1403636748.313555479 -0.205305 0.548192 0.366240 -0.242290 0.227510 0.741397 0.582979
1403636748.363555431 -0.203241 0.548417 0.367907 -0.246238 0.227357 0.735836 0.588406
1403636748.413555384 -0.201297 0.548598 0.369394 -0.248997 0.227288 0.731011 0.593265
1403636748.463555574 -0.199012 0.548910 0.370899 -0.249476 0.227902 0.728887 0.595438
1403636748.513555527 -0.196468 0.549066 0.372276 -0.250044 0.228520 0.726519 0.597852
1403636748.563555479 -0.193412 0.548975 0.373821 -0.249993 0.228906 0.726249 0.598053
1403636748.613555431 -0.190193 0.549099 0.375340 -0.247698 0.229821 0.728759 0.595600
1403636748.663555384 -0.186526 0.549198 0.376580 -0.245526 0.230580 0.731281 0.593108
1403636748.713555574 -0.182766 0.548805 0.377900 -0.243045 0.231517 0.734710 0.589518
1403636748.763555527 -0.179250 0.548776 0.379117 -0.241031 0.232015 0.737856 0.586210
1403636748.813555479 -0.176181 0.548850 0.380366 -0.239734 0.232602 0.740355 0.583351
1403636748.863555431 -0.173335 0.549048 0.381763 -0.238908 0.233751 0.741748 0.581457
1403636748.913555384 -0.170788 0.549513 0.382946 -0.238301 0.235114 0.743222 0.579271
1403636748.963555574 -0.168519 0.550074 0.384095 -0.238588 0.236505 0.743782 0.577867
1403636749.013555527 -0.166361 0.550426 0.385244 -0.239046 0.237890 0.744205 0.576562
1403636749.063555479 -0.164280 0.551266 0.386247 -0.238161 0.238997 0.746286 0.573774
1403636749.113555431 -0.162416 0.552005 0.387145 -0.236555 0.240470 0.748825 0.570505
1403636749.163555384 -0.160795 0.552839 0.387983 -0.236205 0.241708 0.749632 0.569066
1403636749.213555574 -0.159043 0.554108 0.388427 -0.237582 0.242503 0.748538 0.569595
1403636749.263555527 -0.157279 0.555402 0.388583 -0.241014 0.243785 0.744092 0.573418
1403636749.313555479 -0.155277 0.557032 0.388485 -0.243775 0.244992 0.739985 0.577039
1403636749.363555431 -0.153030 0.558604 0.388287 -0.246836 0.245227 0.736476 0.580120
1403636749.413555384 -0.150506 0.560020 0.387832 -0.249221 0.245592 0.733266 0.583005
1403636749.463555574 -0.147633 0.561555 0.387136 -0.251449 0.245908 0.729892 0.586140
1403636749.513555527 -0.144562 0.562803 0.386333 -0.253777 0.245620 0.726930 0.588931
1403636749.563555479 -0.141517 0.564059 0.385532 -0.256401 0.244851 0.723612 0.592193
1403636749.613555431 -0.138629 0.565304 0.384703 -0.257613 0.245287 0.720454 0.595328
1403636749.663555384 -0.136022 0.566335 0.383878 -0.257932 0.244886 0.719540 0.596459
1403636749.713555574 -0.133499 0.567457 0.383414 -0.256453 0.245144 0.719830 0.596642
1403636749.763555527 -0.131171 0.568420 0.382908 -0.253618 0.246604 0.720068 0.596964
1403636749.813555479 -0.129017 0.569309 0.382684 -0.249709 0.249043 0.720211 0.597428
1403636749.863555431 -0.127264 0.569634 0.382468 -0.245304 0.251781 0.720692 0.597525
1403636749.913555384 -0.126048 0.569920 0.382394 -0.242143 0.253300 0.720658 0.598212
1403636749.963555574 -0.125080 0.569973 0.382183 -0.238955 0.254531 0.720612 0.599026
1403636750.013555527 -0.124305 0.569911 0.381953 -0.236606 0.254511 0.720819 0.599718
1403636750.063555479 -0.123667 0.569549 0.381747 -0.235055 0.253843 0.721257 0.600085
1403636750.113555431 -0.123317 0.568958 0.381206 -0.234817 0.251634 0.722040 0.600166
1403636750.163555384 -0.122914 0.568486 0.380422 -0.235138 0.249069 0.722807 0.600187
1403636750.213555574 -0.122231 0.567523 0.379606 -0.234936 0.246763 0.723883 0.599922
1403636750.263555527 -0.121284 0.566463 0.378438 -0.236412 0.243360 0.724293 0.600237
