# timestamp tx ty tz qx qy qz qw
1403638586.411830425 15.842348 -4.391331 2.142784 0.0 0.0 0.0 1.0
1403638586.457830429 15.802922 -4.359906 2.151418 0.0 0.0 0.0 1.0
1403638586.508830309 15.786062 -4.332976 2.160953 0.0 0.0 0.0 1.0
1403638586.557830334 15.768101 -4.306452 2.168521 0.0 0.0 0.0 1.0
1403638586.608830452 15.750490 -4.278630 2.175409 0.0 0.0 0.0 1.0
1403638586.660830259 15.734039 -4.250351 2.181486 0.0 0.0 0.0 1.0
1403638586.707830429 15.693092 -4.217110 2.184875 0.0 0.0 0.0 1.0
1403638586.810830355 15.659357 -4.160100 2.191117 0.0 0.0 0.0 1.0
1403638586.907830238 15.599158 -4.098046 2.190739 0.0 0.0 0.0 1.0
1403638586.956830263 15.579831 -4.069449 2.188850 0.0 0.0 0.0 1.0
1403638587.007830381 15.561808 -4.039948 2.185395 0.0 0.0 0.0 1.0
1403638587.056830406 15.543629 -4.011118 2.180702 0.0 0.0 0.0 1.0
1403638587.306830406 15.399561 -3.849809 2.136930 0.0 0.0 0.0 1.0
1403638587.357830286 15.376544 -3.819370 2.128655 0.0 0.0 0.0 1.0
1403638587.408830404 15.354590 -3.788468 2.121401 0.0 0.0 0.0 1.0
1403638587.457830429 15.333299 -3.758501 2.116544 0.0 0.0 0.0 1.0
1403638587.506830454 15.278936 -3.720320 2.112015 0.0 0.0 0.0 1.0
1403638587.608830452 15.230275 -3.657745 2.110939 0.0 0.0 0.0 1.0
1403638587.657830238 15.205633 -3.627147 2.112569 0.0 0.0 0.0 1.0
1403638587.706830263 15.154807 -3.589835 2.113389 0.0 0.0 0.0 1.0
1403638587.757830381 15.131300 -3.558540 2.114492 0.0 0.0 0.0 1.0
1403638587.809830427 15.107939 -3.526663 2.114335 0.0 0.0 0.0 1.0
1403638587.859830379 15.084270 -3.496183 2.112683 0.0 0.0 0.0 1.0
1403638587.907830238 15.061474 -3.466455 2.109615 0.0 0.0 0.0 1.0
1403638587.957830429 15.008690 -3.428992 2.103877 0.0 0.0 0.0 1.0
1403638588.008830309 14.985243 -3.397710 2.098295 0.0 0.0 0.0 1.0
1403638588.057830334 14.961526 -3.367609 2.091683 0.0 0.0 0.0 1.0
1403638588.106830359 14.937919 -3.336959 2.084363 0.0 0.0 0.0 1.0
1403638588.157830238 14.913327 -3.306324 2.074809 0.0 0.0 0.0 1.0
1403638588.207830429 14.862448 -3.269537 2.063370 0.0 0.0 0.0 1.0
1403638588.256830454 14.838597 -3.239958 2.052764 0.0 0.0 0.0 1.0
1403638588.309830427 14.815087 -3.208837 2.040725 0.0 0.0 0.0 1.0
1403638588.356830359 14.791146 -3.179501 2.028583 0.0 0.0 0.0 1.0
1403638588.409830332 14.736570 -3.140604 2.013232 0.0 0.0 0.0 1.0
1403638588.507830381 14.686731 -3.080483 1.988081 0.0 0.0 0.0 1.0
1403638588.558830261 14.660956 -3.049022 1.977078 0.0 0.0 0.0 1.0
1403638588.610830307 14.637198 -3.017067 1.968486 0.0 0.0 0.0 1.0
1403638588.710830450 14.558995 -2.946895 1.956228 0.0 0.0 0.0 1.0
1403638588.758830309 14.533863 -2.914972 1.953889 0.0 0.0 0.0 1.0
1403638588.811830282 14.508954 -2.881292 1.954022 0.0 0.0 0.0 1.0
1403638588.908830404 14.428845 -2.810924 1.958501 0.0 0.0 0.0 1.0
1403638589.109830379 14.284873 -2.671125 1.975603 0.0 0.0 0.0 1.0
1403638589.157830238 14.250531 -2.636667 1.976913 0.0 0.0 0.0 1.0
1403638589.210830450 14.224214 -2.602826 1.976557 0.0 0.0 0.0 1.0
1403638589.258830309 14.198563 -2.570902 1.974611 0.0 0.0 0.0 1.0
1403638589.356830359 14.143248 -2.506800 1.965961 0.0 0.0 0.0 1.0
1403638589.407830238 14.083199 -2.468391 1.958819 0.0 0.0 0.0 1.0
1403638589.456830263 14.054382 -2.436767 1.952597 0.0 0.0 0.0 1.0
1403638589.508830309 14.025738 -2.404423 1.943258 0.0 0.0 0.0 1.0
1403638589.556830406 13.996812 -2.373274 1.934618 0.0 0.0 0.0 1.0
1403638589.608830452 13.934559 -2.335148 1.924458 0.0 0.0 0.0 1.0
1403638589.658830404 13.907447 -2.304394 1.917204 0.0 0.0 0.0 1.0
1403638589.708830357 13.880264 -2.273476 1.911556 0.0 0.0 0.0 1.0
1403638589.760830402 13.851022 -2.242103 1.907759 0.0 0.0 0.0 1.0
1403638589.812830448 13.822654 -2.210933 1.905859 0.0 0.0 0.0 1.0
1403638589.907830238 13.730479 -2.146806 1.906448 0.0 0.0 0.0 1.0
1403638589.956830263 13.701571 -2.117194 1.909794 0.0 0.0 0.0 1.0
1403638590.007830381 13.674673 -2.087157 1.914246 0.0 0.0 0.0 1.0
1403638590.158830404 13.542029 -1.991812 1.922175 0.0 0.0 0.0 1.0
1403638590.211830378 13.513106 -1.961264 1.922816 0.0 0.0 0.0 1.0
1403638590.308830261 13.452618 -1.904554 1.919259 0.0 0.0 0.0 1.0
1403638590.357830286 13.420384 -1.875888 1.915890 0.0 0.0 0.0 1.0
1403638590.408830404 13.357575 -1.842085 1.910290 0.0 0.0 0.0 1.0
1403638590.508830309 13.299941 -1.785750 1.899441 0.0 0.0 0.0 1.0
1403638590.559830427 13.268697 -1.757007 1.891088 0.0 0.0 0.0 1.0
1403638590.657830238 13.176015 -1.698047 1.873529 0.0 0.0 0.0 1.0
1403638590.708830357 13.145558 -1.670148 1.864141 0.0 0.0 0.0 1.0
1403638590.757830381 13.116870 -1.643666 1.855489 0.0 0.0 0.0 1.0
1403638590.808830261 13.053520 -1.611871 1.846700 0.0 0.0 0.0 1.0
1403638590.857830286 13.023691 -1.585136 1.840923 0.0 0.0 0.0 1.0
1403638590.908830404 12.993828 -1.557979 1.836821 0.0 0.0 0.0 1.0
1403638590.956830263 12.964722 -1.532197 1.834415 0.0 0.0 0.0 1.0
1403638591.009830236 12.903929 -1.501244 1.832981 0.0 0.0 0.0 1.0
1403638591.059830427 12.876762 -1.474546 1.834475 0.0 0.0 0.0 1.0
1403638591.108830452 12.850423 -1.448697 1.837500 0.0 0.0 0.0 1.0
1403638591.409830332 12.636009 -1.290202 1.874492 0.0 0.0 0.0 1.0
1403638591.457830429 12.612168 -1.266303 1.878413 0.0 0.0 0.0 1.0
1403638591.506830454 12.591452 -1.241361 1.880855 0.0 0.0 0.0 1.0
1403638591.608830452 12.547074 -1.190673 1.881834 0.0 0.0 0.0 1.0
1403638591.657830238 12.526317 -1.166145 1.880203 0.0 0.0 0.0 1.0
1403638591.757830381 12.473000 -1.114281 1.872901 0.0 0.0 0.0 1.0
1403638591.809830427 12.459352 -1.088753 1.867333 0.0 0.0 0.0 1.0
1403638592.056830406 12.399258 -0.965977 1.830671 0.0 0.0 0.0 1.0
1403638592.109830379 12.395380 -0.940494 1.823749 0.0 0.0 0.0 1.0
1403638592.158830404 12.389313 -0.916131 1.818602 0.0 0.0 0.0 1.0
1403638592.209830284 12.390142 -0.891930 1.816015 0.0 0.0 0.0 1.0
1403638592.256830454 12.391735 -0.869788 1.815282 0.0 0.0 0.0 1.0
1403638592.306830406 12.394325 -0.846245 1.816972 0.0 0.0 0.0 1.0
1403638592.357830286 12.398796 -0.823212 1.820383 0.0 0.0 0.0 1.0
1403638592.408830404 12.408160 -0.800297 1.826352 0.0 0.0 0.0 1.0
1403638593.009830236 12.537234 -0.589068 2.052615 0.0 0.0 0.0 1.0
1403638593.058830261 12.550787 -0.576504 2.076176 0.0 0.0 0.0 1.0
1403638593.111830235 12.577314 -0.564400 2.099260 0.0 0.0 0.0 1.0
1403638593.208830357 12.608518 -0.541414 2.137440 0.0 0.0 0.0 1.0
1403638593.256830454 12.624164 -0.530055 2.154464 0.0 0.0 0.0 1.0
1403638593.308830261 12.640847 -0.518331 2.170513 0.0 0.0 0.0 1.0
1403638593.356830359 12.658549 -0.507305 2.185179 0.0 0.0 0.0 1.0
1403638593.409830332 12.696138 -0.496411 2.202173 0.0 0.0 0.0 1.0
1403638593.458830357 12.716650 -0.485267 2.219462 0.0 0.0 0.0 1.0
1403638593.511830330 12.737019 -0.473198 2.239254 0.0 0.0 0.0 1.0
1403638593.559830427 12.757319 -0.461685 2.259211 0.0 0.0 0.0 1.0
1403638593.607830286 12.800470 -0.451011 2.281410 0.0 0.0 0.0 1.0
1403638593.656830311 12.822595 -0.439122 2.303175 0.0 0.0 0.0 1.0
1403638593.709830284 12.844725 -0.426448 2.324583 0.0 0.0 0.0 1.0
1403638593.756830454 12.866956 -0.414033 2.343621 0.0 0.0 0.0 1.0
1403638593.807830334 12.888261 -0.400707 2.361390 0.0 0.0 0.0 1.0
1403638593.856830359 12.931614 -0.388094 2.378502 0.0 0.0 0.0 1.0
1403638593.910830259 12.951097 -0.372631 2.393502 0.0 0.0 0.0 1.0
1403638593.956830263 12.973710 -0.359356 2.405404 0.0 0.0 0.0 1.0
1403638594.056830406 13.013054 -0.329861 2.427416 0.0 0.0 0.0 1.0
1403638594.109830379 13.046590 -0.315564 2.440196 0.0 0.0 0.0 1.0
1403638594.156830311 13.062083 -0.301283 2.452490 0.0 0.0 0.0 1.0
1403638594.258830309 13.091585 -0.271588 2.482768 0.0 0.0 0.0 1.0
1403638594.311830282 13.117507 -0.256888 2.502017 0.0 0.0 0.0 1.0
1403638594.359830379 13.128409 -0.243055 2.520180 0.0 0.0 0.0 1.0
1403638594.460830450 13.147920 -0.215476 2.558642 0.0 0.0 0.0 1.0
1403638594.511830330 13.164703 -0.202255 2.576979 0.0 0.0 0.0 1.0
1403638594.557830334 13.172675 -0.190509 2.591972 0.0 0.0 0.0 1.0
1403638594.657830238 13.184263 -0.164570 2.625396 0.0 0.0 0.0 1.0
1403638594.708830357 13.187815 -0.151166 2.644309 0.0 0.0 0.0 1.0
1403638594.757830381 13.196189 -0.138771 2.664889 0.0 0.0 0.0 1.0
1403638594.812830448 13.198156 -0.124978 2.689408 0.0 0.0 0.0 1.0
1403638594.907830238 13.200081 -0.100754 2.736279 0.0 0.0 0.0 1.0
1403638594.957830429 13.199932 -0.088497 2.760037 0.0 0.0 0.0 1.0
1403638595.056830406 13.197812 -0.064018 2.804000 0.0 0.0 0.0 1.0
1403638595.157830238 13.192214 -0.040329 2.840744 0.0 0.0 0.0 1.0
1403638595.258830309 13.182210 -0.017804 2.870093 0.0 0.0 0.0 1.0
1403638595.309830427 13.177882 -0.006774 2.882745 0.0 0.0 0.0 1.0
1403638595.356830359 13.169875 0.002937 2.891959 0.0 0.0 0.0 1.0
1403638595.408830404 13.163933 0.013137 2.900516 0.0 0.0 0.0 1.0
1403638595.456830263 13.158187 0.022531 2.907128 0.0 0.0 0.0 1.0
1403638595.557830334 13.146121 0.041399 2.916036 0.0 0.0 0.0 1.0
1403638595.608830452 13.139811 0.050255 2.918307 0.0 0.0 0.0 1.0
1403638595.657830238 13.127672 0.058868 2.918608 0.0 0.0 0.0 1.0
1403638595.808830261 13.106786 0.083295 2.915192 0.0 0.0 0.0 1.0
1403638595.857830286 13.091791 0.090597 2.913890 0.0 0.0 0.0 1.0
1403638595.906830311 13.084576 0.098307 2.914985 0.0 0.0 0.0 1.0
1403638596.008830309 13.067629 0.113708 2.921692 0.0 0.0 0.0 1.0
1403638596.058830261 13.059078 0.121351 2.925674 0.0 0.0 0.0 1.0
1403638596.107830286 13.042764 0.128514 2.927043 0.0 0.0 0.0 1.0
1403638596.209830284 13.024311 0.144781 2.919424 0.0 0.0 0.0 1.0
1403638596.260830402 13.016004 0.153346 2.911659 0.0 0.0 0.0 1.0
1403638596.506830454 12.936459 0.210471 2.867394 0.0 0.0 0.0 1.0
1403638596.558830261 12.919523 0.227052 2.863212 0.0 0.0 0.0 1.0
1403638596.611830235 12.903261 0.246755 2.861400 0.0 0.0 0.0 1.0
1403638596.657830238 12.886721 0.265797 2.862053 0.0 0.0 0.0 1.0
1403638596.757830381 12.851571 0.315776 2.869844 0.0 0.0 0.0 1.0
1403638599.060830355 9.684285 4.238444 3.008071 0.0 0.0 0.0 1.0
1403638599.256830454 9.307493 4.632656 2.992096 0.0 0.0 0.0 1.0
1403638599.306830406 9.217865 4.735879 2.992503 0.0 0.0 0.0 1.0
1403638599.410830259 9.034405 4.942150 2.997909 0.0 0.0 0.0 1.0
1403638599.459830284 8.943509 5.040118 3.001892 0.0 0.0 0.0 1.0
1403638599.507830381 8.833187 5.120653 3.003423 0.0 0.0 0.0 1.0
1403638599.556830406 8.744349 5.215941 3.010073 0.0 0.0 0.0 1.0
1403638599.656830311 8.562948 5.411546 3.027987 0.0 0.0 0.0 1.0
1403638599.707830429 8.452622 5.499156 3.035110 0.0 0.0 0.0 1.0
1403638599.758830309 8.362554 5.597926 3.045235 0.0 0.0 0.0 1.0
1403638599.859830379 8.180442 5.792444 3.059726 0.0 0.0 0.0 1.0
1403638599.906830311 8.092194 5.883147 3.063614 0.0 0.0 0.0 1.0
1403638599.957830429 7.990368 5.970020 3.064007 0.0 0.0 0.0 1.0
1403638600.007830381 7.902816 6.063551 3.065173 0.0 0.0 0.0 1.0
1403638600.057830334 7.813191 6.159078 3.064881 0.0 0.0 0.0 1.0
1403638600.106830359 7.723255 6.254208 3.063270 0.0 0.0 0.0 1.0
1403638600.156830311 7.629237 6.342692 3.059116 0.0 0.0 0.0 1.0
1403638602.407830238 5.647655 9.902167 3.156306 0.0 0.0 0.0 1.0
1403638602.457830429 5.613988 9.968013 3.161447 0.0 0.0 0.0 1.0
1403638602.510830402 5.599139 10.075353 3.171678 0.0 0.0 0.0 1.0
1403638602.610830307 5.528505 10.205019 3.179523 0.0 0.0 0.0 1.0
1403638602.657830238 5.496321 10.266148 3.185378 0.0 0.0 0.0 1.0
1403638602.708830357 5.473600 10.356339 3.197638 0.0 0.0 0.0 1.0
1403638602.808830261 5.397764 10.466712 3.217862 0.0 0.0 0.0 1.0
1403638603.957830429 4.711938 10.736090 3.554403 0.0 0.0 0.0 1.0
1403638604.057830334 4.672871 10.711243 3.547727 0.0 0.0 0.0 1.0
1403638604.357830286 4.527715 10.551652 3.489935 0.0 0.0 0.0 1.0
1403638604.409830332 4.501874 10.522232 3.482161 0.0 0.0 0.0 1.0
1403638604.458830357 4.478800 10.495393 3.477771 0.0 0.0 0.0 1.0
1403638604.557830334 4.428087 10.433710 3.474759 0.0 0.0 0.0 1.0
1403638604.957830429 4.186815 10.095070 3.499222 0.0 0.0 0.0 1.0
1403638605.008830309 4.141860 10.014953 3.492152 0.0 0.0 0.0 1.0
1403638605.056830406 4.113753 9.973740 3.492221 0.0 0.0 0.0 1.0
1403638605.159830332 4.058275 9.895384 3.497667 0.0 0.0 0.0 1.0
1403638605.208830357 4.014858 9.816014 3.494218 0.0 0.0 0.0 1.0
1403638605.260830402 3.988069 9.778193 3.501540 0.0 0.0 0.0 1.0
1403638605.356830359 3.920882 9.665115 3.510835 0.0 0.0 0.0 1.0
1403638605.408830404 3.895064 9.629159 3.522574 0.0 0.0 0.0 1.0
1403638605.508830309 3.844043 9.559966 3.546871 0.0 0.0 0.0 1.0
1403638605.556830406 3.817839 9.524484 3.556398 0.0 0.0 0.0 1.0
1403638605.609830379 3.791261 9.492425 3.565819 0.0 0.0 0.0 1.0
1403638605.711830378 3.723166 9.395203 3.571762 0.0 0.0 0.0 1.0
1403638605.756830454 3.695919 9.363527 3.575078 0.0 0.0 0.0 1.0
1403638605.808830261 3.667294 9.335471 3.579207 0.0 0.0 0.0 1.0
1403638605.856830359 3.637409 9.306096 3.581430 0.0 0.0 0.0 1.0
1403638605.908830404 3.592805 9.244598 3.576266 0.0 0.0 0.0 1.0
1403638605.956830263 3.560249 9.216080 3.578879 0.0 0.0 0.0 1.0
1403638606.009830236 3.524404 9.187131 3.583880 0.0 0.0 0.0 1.0
1403638606.059830427 3.487250 9.159210 3.591022 0.0 0.0 0.0 1.0
1403638606.111830235 3.433412 9.094159 3.591681 0.0 0.0 0.0 1.0
1403638606.159830332 3.393226 9.066441 3.602002 0.0 0.0 0.0 1.0
1403638606.207830429 3.350681 9.037136 3.612981 0.0 0.0 0.0 1.0
1403638606.256830454 3.291101 8.968998 3.615608 0.0 0.0 0.0 1.0
1403638606.309830427 3.242578 8.939320 3.626874 0.0 0.0 0.0 1.0
1403638606.356830359 3.193079 8.910307 3.636041 0.0 0.0 0.0 1.0
1403638606.457830429 3.085074 8.850387 3.650385 0.0 0.0 0.0 1.0
1403638606.508830309 3.028193 8.822163 3.655348 0.0 0.0 0.0 1.0
1403638606.657830238 2.836559 8.696216 3.648995 0.0 0.0 0.0 1.0
1403638606.708830357 2.773473 8.669433 3.647620 0.0 0.0 0.0 1.0
1403638606.757830381 2.697073 8.601149 3.633714 0.0 0.0 0.0 1.0
1403638606.808830261 2.630623 8.574612 3.628586 0.0 0.0 0.0 1.0
1403638606.908830404 2.498240 8.528838 3.614098 0.0 0.0 0.0 1.0
1403638606.958830357 2.432329 8.508522 3.604634 0.0 0.0 0.0 1.0
1403638607.057830334 2.287307 8.438095 3.573737 0.0 0.0 0.0 1.0
1403638607.157830238 2.141892 8.371512 3.542069 0.0 0.0 0.0 1.0
1403638607.208830357 2.072393 8.365511 3.534146 0.0 0.0 0.0 1.0
1403638607.258830309 2.005317 8.352858 3.527321 0.0 0.0 0.0 1.0
1403638607.358830452 1.863219 8.330613 3.515691 0.0 0.0 0.0 1.0
1403638607.408830404 1.795202 8.325318 3.512357 0.0 0.0 0.0 1.0
1403638607.456830263 1.724093 8.312097 3.507615 0.0 0.0 0.0 1.0
1403638607.507830381 1.654711 8.309170 3.504316 0.0 0.0 0.0 1.0
1403638607.556830406 1.587587 8.306665 3.499551 0.0 0.0 0.0 1.0
1403638607.606830359 1.518322 8.307583 3.493064 0.0 0.0 0.0 1.0
1403638607.906830311 1.127944 8.300961 3.418802 0.0 0.0 0.0 1.0
1403638607.957830429 1.065784 8.295580 3.401457 0.0 0.0 0.0 1.0
1403638608.006830454 1.006059 8.299623 3.384716 0.0 0.0 0.0 1.0
1403638608.106830359 0.888950 8.306795 3.348030 0.0 0.0 0.0 1.0
1403638608.157830238 0.832491 8.306048 3.326663 0.0 0.0 0.0 1.0
1403638608.207830429 0.776883 8.311036 3.304958 0.0 0.0 0.0 1.0
1403638608.306830406 0.669844 8.319079 3.258183 0.0 0.0 0.0 1.0
1403638608.358830452 0.616789 8.324559 3.232063 0.0 0.0 0.0 1.0
1403638608.409830332 0.564129 8.326890 3.204145 0.0 0.0 0.0 1.0
1403638608.456830263 0.516949 8.331220 3.177755 0.0 0.0 0.0 1.0
1403638608.506830454 0.469311 8.335703 3.148947 0.0 0.0 0.0 1.0
1403638608.557830334 0.422022 8.340019 3.118996 0.0 0.0 0.0 1.0
1403638608.609830379 0.373279 8.344395 3.087093 0.0 0.0 0.0 1.0
1403638608.709830284 0.284191 8.348021 3.020856 0.0 0.0 0.0 1.0
1403638608.759830236 0.240190 8.351375 2.987331 0.0 0.0 0.0 1.0
1403638608.810830355 0.196846 8.353715 2.951612 0.0 0.0 0.0 1.0
1403638608.906830311 0.117811 8.349548 2.883318 0.0 0.0 0.0 1.0
1403638608.957830429 0.078552 8.348316 2.850335 0.0 0.0 0.0 1.0
1403638609.008830309 0.039507 8.347576 2.818678 0.0 0.0 0.0 1.0
1403638609.056830406 0.002968 8.346154 2.789503 0.0 0.0 0.0 1.0
1403638609.109830379 -0.034764 8.336502 2.759515 0.0 0.0 0.0 1.0
1403638609.210830450 -0.103859 8.329327 2.708507 0.0 0.0 0.0 1.0
1403638609.260830402 -0.136249 8.319125 2.684856 0.0 0.0 0.0 1.0
1403638609.308830261 -0.166716 8.314384 2.664435 0.0 0.0 0.0 1.0
1403638609.356830359 -0.196552 8.309358 2.645035 0.0 0.0 0.0 1.0
1403638609.408830404 -0.226352 8.304126 2.626058 0.0 0.0 0.0 1.0
1403638609.458830357 -0.253604 8.298763 2.607542 0.0 0.0 0.0 1.0
1403638609.508830309 -0.279541 8.286434 2.587639 0.0 0.0 0.0 1.0
1403638609.558830261 -0.304580 8.281177 2.566967 0.0 0.0 0.0 1.0
1403638609.610830307 -0.329804 8.277093 2.543941 0.0 0.0 0.0 1.0
1403638609.711830378 -0.374808 8.266217 2.493864 0.0 0.0 0.0 1.0
1403638609.808830261 -0.413013 8.247674 2.438641 0.0 0.0 0.0 1.0
1403638609.858830452 -0.431132 8.243044 2.408735 0.0 0.0 0.0 1.0
1403638609.909830332 -0.448269 8.237454 2.377523 0.0 0.0 0.0 1.0
1403638609.956830263 -0.464270 8.231765 2.346440 0.0 0.0 0.0 1.0
1403638610.058830261 -0.493487 8.212989 2.285179 0.0 0.0 0.0 1.0
1403638610.107830286 -0.506609 8.206743 2.257478 0.0 0.0 0.0 1.0
1403638610.159830332 -0.519281 8.201287 2.231252 0.0 0.0 0.0 1.0
1403638610.209830284 -0.530362 8.186700 2.205979 0.0 0.0 0.0 1.0
1403638610.309830427 -0.549340 8.173855 2.164282 0.0 0.0 0.0 1.0
1403638610.356830359 -0.557259 8.166774 2.145570 0.0 0.0 0.0 1.0
1403638610.407830238 -0.565013 8.159683 2.126507 0.0 0.0 0.0 1.0
1403638610.458830357 -0.570850 8.142768 2.105515 0.0 0.0 0.0 1.0
1403638610.509830236 -0.576387 8.135901 2.084114 0.0 0.0 0.0 1.0
1403638610.559830427 -0.580519 8.127166 2.061263 0.0 0.0 0.0 1.0
1403638610.609830379 -0.583929 8.118528 2.036777 0.0 0.0 0.0 1.0
1403638610.657830238 -0.585147 8.097968 2.011545 0.0 0.0 0.0 1.0
1403638610.708830357 -0.586731 8.088458 1.984673 0.0 0.0 0.0 1.0
1403638610.757830381 -0.586974 8.076992 1.957062 0.0 0.0 0.0 1.0
1403638610.808830261 -0.585897 8.064630 1.927554 0.0 0.0 0.0 1.0
1403638610.858830452 -0.582847 8.035286 1.897143 0.0 0.0 0.0 1.0
1403638610.908830404 -0.579079 8.020837 1.869094 0.0 0.0 0.0 1.0
1403638610.958830357 -0.574872 8.006277 1.842198 0.0 0.0 0.0 1.0
1403638611.010830402 -0.569576 7.990660 1.816391 0.0 0.0 0.0 1.0
1403638611.058830261 -0.563283 7.973906 1.793954 0.0 0.0 0.0 1.0
1403638611.107830286 -0.554097 7.936226 1.771559 0.0 0.0 0.0 1.0
1403638611.157830238 -0.545218 7.917438 1.751715 0.0 0.0 0.0 1.0
1403638611.208830357 -0.534761 7.897691 1.732173 0.0 0.0 0.0 1.0
1403638611.258830309 -0.522809 7.876981 1.712763 0.0 0.0 0.0 1.0
1403638611.307830334 -0.508522 7.832347 1.691668 0.0 0.0 0.0 1.0
1403638611.357830286 -0.495056 7.809648 1.670363 0.0 0.0 0.0 1.0
1403638611.407830238 -0.479457 7.788051 1.646891 0.0 0.0 0.0 1.0
1403638611.456830263 -0.463965 7.765339 1.624147 0.0 0.0 0.0 1.0
1403638611.507830381 -0.446802 7.742639 1.600971 0.0 0.0 0.0 1.0
1403638611.557830334 -0.427685 7.692882 1.580020 0.0 0.0 0.0 1.0
1403638611.608830452 -0.408892 7.668052 1.559516 0.0 0.0 0.0 1.0
1403638611.659830332 -0.389921 7.642122 1.541571 0.0 0.0 0.0 1.0
1403638611.710830450 -0.370392 7.616134 1.524797 0.0 0.0 0.0 1.0
1403638611.758830309 -0.351524 7.587029 1.510727 0.0 0.0 0.0 1.0
1403638611.906830311 -0.292884 7.473403 1.477263 0.0 0.0 0.0 1.0
1403638611.956830263 -0.274302 7.442049 1.467377 0.0 0.0 0.0 1.0
1403638612.006830454 -0.255125 7.410652 1.455885 0.0 0.0 0.0 1.0
1403638612.106830359 -0.216768 7.318619 1.428966 0.0 0.0 0.0 1.0
1403638612.156830311 -0.198460 7.286952 1.413078 0.0 0.0 0.0 1.0
1403638612.206830263 -0.179885 7.252203 1.396439 0.0 0.0 0.0 1.0
1403638612.260830402 -0.159949 7.216380 1.378691 0.0 0.0 0.0 1.0
1403638612.309830427 -0.140159 7.148500 1.363799 0.0 0.0 0.0 1.0
1403638612.358830452 -0.120751 7.114575 1.350432 0.0 0.0 0.0 1.0
1403638612.410830259 -0.100162 7.080611 1.338068 0.0 0.0 0.0 1.0
1403638612.458830357 -0.080146 7.048609 1.327687 0.0 0.0 0.0 1.0
1403638612.509830236 -0.058411 7.014574 1.318296 0.0 0.0 0.0 1.0
1403638612.557830334 -0.038063 6.981519 1.311402 0.0 0.0 0.0 1.0
1403638612.606830359 -0.016241 6.950405 1.304638 0.0 0.0 0.0 1.0
1403638612.660830259 0.007715 6.889211 1.298241 0.0 0.0 0.0 1.0
1403638612.706830263 0.028989 6.856919 1.290863 0.0 0.0 0.0 1.0
1403638612.808830261 0.076159 6.793825 1.269280 0.0 0.0 0.0 1.0
1403638612.858830452 0.099104 6.762057 1.256449 0.0 0.0 0.0 1.0
1403638612.909830332 0.122484 6.731090 1.241441 0.0 0.0 0.0 1.0
1403638612.959830284 0.142664 6.667092 1.227907 0.0 0.0 0.0 1.0
1403638613.059830427 0.189604 6.602291 1.192532 0.0 0.0 0.0 1.0
1403638613.110830307 0.212491 6.568720 1.175437 0.0 0.0 0.0 1.0
1403638613.158830404 0.233351 6.534189 1.160451 0.0 0.0 0.0 1.0
1403638613.209830284 0.255852 6.500509 1.146025 0.0 0.0 0.0 1.0
1403638613.261830330 0.275819 6.437972 1.135756 0.0 0.0 0.0 1.0
1403638613.308830261 0.295879 6.401431 1.126099 0.0 0.0 0.0 1.0
1403638613.357830286 0.316019 6.365899 1.118192 0.0 0.0 0.0 1.0
1403638613.458830357 0.357223 6.293807 1.107188 0.0 0.0 0.0 1.0
1403638613.508830309 0.376988 6.257340 1.104301 0.0 0.0 0.0 1.0
1403638613.558830261 0.397043 6.221892 1.103190 0.0 0.0 0.0 1.0
1403638613.608830452 0.416938 6.184445 1.103348 0.0 0.0 0.0 1.0
1403638613.658830404 0.433765 6.114101 1.105336 0.0 0.0 0.0 1.0
1403638613.757830381 0.472612 6.042565 1.100666 0.0 0.0 0.0 1.0
1403638613.810830355 0.492951 6.006385 1.095184 0.0 0.0 0.0 1.0
1403638613.857830286 0.511829 5.970171 1.088841 0.0 0.0 0.0 1.0
1403638613.911830425 0.532843 5.930449 1.079624 0.0 0.0 0.0 1.0
1403638613.956830263 0.550740 5.889880 1.070293 0.0 0.0 0.0 1.0
1403638614.059830427 0.589364 5.776422 1.045662 0.0 0.0 0.0 1.0
1403638614.156830311 0.629850 5.694952 1.015111 0.0 0.0 0.0 1.0
1403638614.209830284 0.652955 5.653322 0.996248 0.0 0.0 0.0 1.0
1403638614.257830381 0.674069 5.612827 0.978550 0.0 0.0 0.0 1.0
1403638614.309830427 0.691777 5.530246 0.963001 0.0 0.0 0.0 1.0
1403638614.356830359 0.714083 5.488021 0.943862 0.0 0.0 0.0 1.0
1403638614.408830404 0.737562 5.443359 0.924600 0.0 0.0 0.0 1.0
1403638614.510830402 0.786685 5.354491 0.890776 0.0 0.0 0.0 1.0
1403638614.559830427 0.809317 5.307905 0.878039 0.0 0.0 0.0 1.0
1403638614.609830379 0.833880 5.262912 0.865964 0.0 0.0 0.0 1.0
1403638614.658830404 0.851412 5.177911 0.861452 0.0 0.0 0.0 1.0
1403638614.709830284 0.876961 5.131834 0.853986 0.0 0.0 0.0 1.0
1403638614.811830282 0.927170 5.039983 0.845746 0.0 0.0 0.0 1.0
1403638614.860830307 0.952475 4.990056 0.845347 0.0 0.0 0.0 1.0
1403638614.908830404 0.977831 4.944209 0.846623 0.0 0.0 0.0 1.0
1403638614.959830284 1.006368 4.898699 0.849353 0.0 0.0 0.0 1.0
1403638615.008830309 1.024717 4.808712 0.860085 0.0 0.0 0.0 1.0
1403638615.159830332 1.102176 4.609496 0.892999 0.0 0.0 0.0 1.0
