# timestamp tx ty tz qx qy qz qw
1403638567.027829409 -7.823664 -0.859836 0.795672 -0.663286 -0.515147 0.328217 0.432376
1403638567.077829599 -7.759277 -0.792823 0.744388 -0.657188 -0.511933 0.334944 0.440273
1403638567.127829552 -7.700080 -0.734623 0.711796 -0.652084 -0.509441 0.338601 0.447890
1403638567.177829504 -7.632930 -0.692547 0.672707 -0.647122 -0.505371 0.344347 0.455257
1403638567.227829456 -7.578770 -0.630266 0.627190 -0.642718 -0.503308 0.347411 0.461411
1403638567.277829409 -7.516880 -0.576555 0.578118 -0.639344 -0.501361 0.349711 0.466453
1403638567.327829599 -7.447804 -0.520140 0.525288 -0.637527 -0.500549 0.349672 0.469830
1403638567.377829552 -7.390155 -0.456631 0.475365 -0.637289 -0.500696 0.349110 0.470414
1403638567.427829504 -7.326938 -0.403552 0.424364 -0.637251 -0.500038 0.348301 0.471762
1403638567.477829456 -7.266564 -0.350288 0.379212 -0.638511 -0.500529 0.346867 0.470594
1403638567.527829409 -7.205093 -0.297663 0.330926 -0.639737 -0.501012 0.344919 0.469845
1403638567.577829599 -7.144127 -0.247452 0.285953 -0.642009 -0.501593 0.342773 0.467692
1403638567.627829552 -7.100577 -0.189521 0.245993 -0.642896 -0.503026 0.339979 0.466973
1403638567.677829504 -7.040480 -0.145467 0.207912 -0.644232 -0.503822 0.337237 0.466261
1403638567.727829456 -6.982777 -0.099362 0.176957 -0.645970 -0.504533 0.334741 0.464885
1403638567.777829409 -6.926990 -0.052853 0.142836 -0.647380 -0.505559 0.332419 0.463473
1403638567.827829599 -6.868175 -0.005460 0.111621 -0.648954 -0.507086 0.329931 0.461376
1403638567.877829552 -6.810098 0.037216 0.080971 -0.651020 -0.506318 0.330303 0.459037
1403638567.927829504 -6.751982 0.082976 0.055531 -0.651763 -0.506052 0.330612 0.458053
1403638567.977829456 -6.691321 0.113040 0.037351 -0.653010 -0.505734 0.328781 0.457945
1403638568.027829409 -6.645114 0.151383 0.017823 -0.652863 -0.506019 0.328315 0.458174
1403638568.077829599 -6.603216 0.187513 -0.002684 -0.651567 -0.507019 0.326650 0.460100
1403638568.127829552 -6.553774 0.225028 -0.019375 -0.651059 -0.506596 0.327098 0.460966
1403638568.177829504 -6.508059 0.263846 -0.038400 -0.650012 -0.507392 0.326103 0.462271
1403638568.227829456 -6.462098 0.302772 -0.054252 -0.649745 -0.506814 0.326309 0.463135
1403638568.277829409 -6.416331 0.335997 -0.070055 -0.650062 -0.506839 0.325450 0.463267
1403638568.327829599 -6.366951 0.371809 -0.080975 -0.649929 -0.506789 0.325487 0.463482
1403638568.377829552 -6.311338 0.406751 -0.092971 -0.650852 -0.506965 0.324591 0.462622
1403638568.427829504 -6.265098 0.443207 -0.112490 -0.651281 -0.507339 0.323758 0.462191
1403638568.477829456 -6.217772 0.470936 -0.124468 -0.651864 -0.507363 0.322661 0.462110
1403638568.527829409 -6.175729 0.502302 -0.143779 -0.651926 -0.507940 0.321928 0.461899
1403638568.577829599 -6.141645 0.537644 -0.171476 -0.652060 -0.508579 0.321220 0.461500
1403638568.627829552 -6.103750 0.565887 -0.190844 -0.652695 -0.509191 0.320196 0.460638
1403638568.677829504 -6.070348 0.593624 -0.212185 -0.652460 -0.510806 0.318381 0.460442
1403638568.727829456 -6.035507 0.613740 -0.232759 -0.652850 -0.510939 0.317466 0.460373
1403638568.777829409 -5.996072 0.638916 -0.249466 -0.653834 -0.511158 0.317277 0.458861
1403638568.827829599 -5.959003 0.669318 -0.269305 -0.653410 -0.510045 0.319286 0.459310
1403638568.877829552 -5.928553 0.698292 -0.287434 -0.654102 -0.509526 0.319811 0.458536
1403638568.927829504 -5.897883 0.723618 -0.297656 -0.652756 -0.510629 0.318791 0.459935
1403638568.977829456 -5.886357 0.749832 -0.308967 -0.651917 -0.510739 0.319383 0.460591
1403638569.027829409 -5.864992 0.769766 -0.316007 -0.651643 -0.510263 0.319903 0.461146
1403638569.077829599 -5.842323 0.787812 -0.316468 -0.651411 -0.511476 0.317944 0.461485
1403638569.127829552 -5.817531 0.804777 -0.317213 -0.651399 -0.511326 0.317915 0.461688
1403638569.177829504 -5.794900 0.823552 -0.315430 -0.652415 -0.511987 0.316278 0.460643
1403638569.227829456 -5.775402 0.838569 -0.319388 -0.652292 -0.512981 0.314486 0.460939
1403638569.277829409 -5.751197 0.855934 -0.319865 -0.652879 -0.513595 0.313201 0.460298
1403638569.327829599 -5.733116 0.870435 -0.321526 -0.652951 -0.513679 0.312733 0.460420
1403638569.377829552 -5.721046 0.887236 -0.330686 -0.652716 -0.513766 0.312581 0.460760
1403638569.427829504 -5.701526 0.899017 -0.335805 -0.651986 -0.513369 0.312837 0.462060
1403638569.477829456 -5.691957 0.904959 -0.340562 -0.651975 -0.512828 0.312878 0.462648
1403638569.527829409 -5.682079 0.913329 -0.349109 -0.651400 -0.512499 0.313424 0.463452
1403638569.577829599 -5.671148 0.922605 -0.358667 -0.650731 -0.512223 0.313601 0.464576
1403638569.627829552 -5.660942 0.932177 -0.368518 -0.650653 -0.511096 0.315211 0.464836
1403638569.677829504 -5.654021 0.938244 -0.373244 -0.650573 -0.510690 0.315352 0.465300
1403638569.727829456 -5.646600 0.944590 -0.379702 -0.649746 -0.510600 0.315424 0.466502
1403638569.777829409 -5.640373 0.949484 -0.383408 -0.649391 -0.510454 0.315633 0.467017
1403638569.827829599 -5.635515 0.954607 -0.385550 -0.648935 -0.510417 0.316079 0.467388
1403638569.877829552 -5.631714 0.957074 -0.385217 -0.647716 -0.510381 0.315855 0.469266
1403638569.927829504 -5.630206 0.957351 -0.381403 -0.647224 -0.509723 0.316604 0.470155
1403638569.977829456 -5.630424 0.954660 -0.378347 -0.647235 -0.508807 0.317967 0.470212
1403638570.027829409 -5.632144 0.954126 -0.377493 -0.647112 -0.508053 0.319345 0.470263
1403638570.077829599 -5.631785 0.951016 -0.376767 -0.647741 -0.507287 0.320432 0.469484
1403638570.127829552 -5.629841 0.947460 -0.379341 -0.648772 -0.506283 0.322102 0.467998
1403638570.177829504 -5.635397 0.944709 -0.383612 -0.649566 -0.505266 0.324490 0.466344
1403638570.227829456 -5.637389 0.937953 -0.388351 -0.650464 -0.503530 0.327526 0.464845
1403638570.277829409 -5.642332 0.931777 -0.394917 -0.652250 -0.501376 0.330862 0.462300
1403638570.327829599 -5.647052 0.925614 -0.402182 -0.654377 -0.498517 0.334614 0.459678
1403638570.377829552 -5.648968 0.916819 -0.410329 -0.656710 -0.495582 0.335925 0.458568
1403638570.427829504 -5.654550 0.911928 -0.421920 -0.660641 -0.490453 0.337404 0.457348
1403638570.477829456 -5.661717 0.907386 -0.437444 -0.666128 -0.483306 0.339327 0.455573
1403638570.527829409 -5.662843 0.902884 -0.451002 -0.673529 -0.472875 0.342480 0.453272
1403638570.577829599 -5.668650 0.901410 -0.464659 -0.681433 -0.460929 0.345353 0.451581
1403638570.627829552 -5.673611 0.899330 -0.477856 -0.689507 -0.448160 0.346404 0.451372
1403638570.677829504 -5.673593 0.904393 -0.494100 -0.696448 -0.435201 0.346159 0.453579
1403638570.727829456 -5.671551 0.907877 -0.506721 -0.701479 -0.421917 0.345531 0.458826
1403638570.777829409 -5.670344 0.914677 -0.522851 -0.705883 -0.406863 0.346162 0.465149
1403638570.827829599 -5.665740 0.925793 -0.539180 -0.709329 -0.393190 0.344451 0.472871
1403638570.877829552 -5.663022 0.935547 -0.541952 -0.713552 -0.380483 0.340996 0.479372
1403638570.927829504 -5.658309 0.941933 -0.561004 -0.717041 -0.369243 0.336493 0.486090
1403638570.977829456 -5.655528 0.953872 -0.581505 -0.720732 -0.358502 0.331175 0.492286
1403638571.027829409 -5.640830 0.973527 -0.603799 -0.725160 -0.348466 0.325601 0.496688
1403638571.077829599 -5.625290 0.994365 -0.630864 -0.730462 -0.341818 0.315756 0.499885
1403638571.127829552 -5.610793 1.017071 -0.650951 -0.735968 -0.336725 0.304515 0.502233
1403638571.177829504 -5.594788 1.046917 -0.674433 -0.740154 -0.333938 0.293280 0.504623
1403638571.227829456 -5.572072 1.072690 -0.691178 -0.743055 -0.331604 0.282742 0.507903
1403638571.277829409 -5.547541 1.103791 -0.707600 -0.744732 -0.329694 0.273029 0.511988
1403638571.327829599 -5.516884 1.137211 -0.721415 -0.746113 -0.328224 0.264867 0.515199
1403638571.377829552 -5.486674 1.169911 -0.732938 -0.747665 -0.325214 0.260813 0.516923
1403638571.427829504 -5.458780 1.196439 -0.737684 -0.748511 -0.322205 0.257423 0.519276
1403638571.477829456 -5.433883 1.222237 -0.742332 -0.748383 -0.319658 0.256242 0.521615
1403638571.527829409 -5.407746 1.245559 -0.739546 -0.747949 -0.317731 0.254115 0.524447
1403638571.577829599 -5.379492 1.274747 -0.742535 -0.749197 -0.314922 0.251049 0.525836
1403638571.627829552 -5.347184 1.302849 -0.758553 -0.750760 -0.311139 0.248542 0.527048
1403638571.677829504 -5.308593 1.340756 -0.766978 -0.754206 -0.307140 0.244317 0.526449
1403638571.727829456 -5.269002 1.377318 -0.784553 -0.757802 -0.302253 0.239394 0.526375
1403638571.777829409 -5.234230 1.410602 -0.788755 -0.762343 -0.296534 0.233453 0.525737
1403638571.827829599 -5.203577 1.438749 -0.790414 -0.766897 -0.289736 0.227538 0.525498
1403638571.877829552 -5.171333 1.470107 -0.807153 -0.771289 -0.280967 0.223368 0.525622
1403638571.927829504 -5.135055 1.502554 -0.813354 -0.775448 -0.271570 0.218604 0.526443
1403638571.977829456 -5.093806 1.542001 -0.823723 -0.779399 -0.261740 0.214543 0.527258
1403638572.027829409 -5.053108 1.582907 -0.839670 -0.782637 -0.252093 0.210307 0.528865
1403638572.077829599 -5.011664 1.622094 -0.846078 -0.786082 -0.242016 0.206319 0.530033
1403638572.127829552 -4.967163 1.664492 -0.845706 -0.788520 -0.233358 0.199888 0.532753
1403638572.177829504 -4.927693 1.702252 -0.843542 -0.790627 -0.225685 0.190934 0.536208
1403638572.227829456 -4.896764 1.740651 -0.846031 -0.793678 -0.218106 0.181970 0.537952
1403638572.277829409 -4.858634 1.776815 -0.844537 -0.797611 -0.209942 0.173198 0.538278
1403638572.327829599 -4.818327 1.824286 -0.830990 -0.802154 -0.202669 0.164041 0.537182
1403638572.377829552 -4.769545 1.862080 -0.831383 -0.805884 -0.193674 0.155324 0.537510
1403638572.427829504 -4.724761 1.909806 -0.834843 -0.808804 -0.186693 0.146865 0.537971
1403638572.477829456 -4.687549 1.946760 -0.820757 -0.811320 -0.181179 0.136689 0.538749
1403638572.527829409 -4.647689 1.990166 -0.820852 -0.813209 -0.176270 0.129913 0.539205
1403638572.577829599 -4.598042 2.040754 -0.824737 -0.813703 -0.172514 0.125024 0.540828
1403638572.627829552 -4.545698 2.083706 -0.822484 -0.814342 -0.168647 0.121272 0.541940
1403638572.677829504 -4.496127 2.138197 -0.825349 -0.815202 -0.166639 0.118105 0.541967
1403638572.727829456 -4.450975 2.187759 -0.823008 -0.815625 -0.166664 0.112724 0.542468
1403638572.777829409 -4.403674 2.235660 -0.816841 -0.816056 -0.167618 0.107794 0.542529
1403638572.827829599 -4.358026 2.283667 -0.810804 -0.816692 -0.168658 0.104315 0.541929
1403638572.877829552 -4.323152 2.332951 -0.802726 -0.817176 -0.169540 0.101188 0.541517
1403638572.927829504 -4.278692 2.385273 -0.794043 -0.817491 -0.170172 0.100763 0.540922
1403638572.977829456 -4.235510 2.445851 -0.787260 -0.818031 -0.172092 0.099295 0.539769
1403638573.027829409 -4.196151 2.492893 -0.779824 -0.818478 -0.172908 0.098675 0.538943
1403638573.077829599 -4.152624 2.552509 -0.775176 -0.818649 -0.174497 0.098852 0.538138
1403638573.127829552 -4.111039 2.610995 -0.773172 -0.819109 -0.175660 0.099032 0.537026
1403638573.177829504 -4.071212 2.666000 -0.768777 -0.819228 -0.176178 0.099632 0.536563
1403638573.227829456 -4.027540 2.724946 -0.765563 -0.818890 -0.176959 0.098709 0.536993
1403638573.277829409 -3.988591 2.785530 -0.763608 -0.819100 -0.178224 0.099594 0.536089
1403638573.327829599 -3.955855 2.843109 -0.760480 -0.818407 -0.179010 0.100438 0.536728
1403638573.377829552 -3.922370 2.898383 -0.752525 -0.819151 -0.179120 0.099522 0.535727
1403638573.427829504 -3.890885 2.958213 -0.748343 -0.819438 -0.179197 0.097710 0.535595
1403638573.477829456 -3.856182 3.023429 -0.744713 -0.819041 -0.179201 0.096519 0.536417
1403638573.527829409 -3.825453 3.093476 -0.738371 -0.819119 -0.179405 0.095318 0.536445
1403638573.577829599 -3.797887 3.159238 -0.731788 -0.819011 -0.179145 0.095067 0.536740
1403638573.627829552 -3.771674 3.224866 -0.719348 -0.819030 -0.178912 0.094575 0.536877
1403638573.677829504 -3.745202 3.291845 -0.702639 -0.819531 -0.179218 0.091725 0.536503
1403638573.727829456 -3.727238 3.356217 -0.694902 -0.819482 -0.177279 0.089228 0.537643
1403638573.777829409 -3.705284 3.420632 -0.679004 -0.818609 -0.174179 0.085596 0.540569
1403638573.827829599 -3.685043 3.488093 -0.664802 -0.816458 -0.169233 0.081936 0.545934
1403638573.877829552 -3.667460 3.555657 -0.644742 -0.814214 -0.162801 0.077219 0.551896
1403638573.927829504 -3.653286 3.630366 -0.635966 -0.812177 -0.154670 0.073655 0.557692
1403638573.977829456 -3.632793 3.704971 -0.623419 -0.810779 -0.143074 0.072539 0.562943
1403638574.027829409 -3.614909 3.779334 -0.605279 -0.810085 -0.129009 0.072153 0.567373
1403638574.077829599 -3.605866 3.851643 -0.593734 -0.809446 -0.113556 0.072493 0.571530
1403638574.127829552 -3.590169 3.918731 -0.588776 -0.808260 -0.097704 0.072482 0.576121
1403638574.177829504 -3.581573 3.999886 -0.578321 -0.808135 -0.081412 0.071528 0.578942
1403638574.227829456 -3.552065 4.079212 -0.572766 -0.807562 -0.066611 0.068907 0.581944
1403638574.277829409 -3.538355 4.161032 -0.565910 -0.808045 -0.052381 0.063376 0.583355
1403638574.327829599 -3.515394 4.220785 -0.567789 -0.809108 -0.039627 0.056263 0.583617
1403638574.377829552 -3.502221 4.268991 -0.566856 -0.810549 -0.027896 0.047642 0.583063
1403638574.427829504 -3.489433 4.316574 -0.566648 -0.811637 -0.017458 0.037848 0.582674
1403638574.477829456 -3.464898 4.366462 -0.567236 -0.813091 -0.006495 0.029317 0.581362
1403638574.527829409 -3.447551 4.432537 -0.570263 -0.813803 0.003024 0.021620 0.580731
1403638574.577829599 -3.421742 4.493728 -0.566372 -0.814004 0.010608 0.014518 0.580581
1403638574.627829552 -3.402556 4.556885 -0.566611 -0.813091 0.016745 0.007741 0.581844
1403638574.677829504 -3.363524 4.616365 -0.559538 -0.813235 0.020333 -0.000598 0.581580
1403638574.727829456 -3.340754 4.667961 -0.548863 -0.813199 0.021924 -0.008674 0.581508
1403638574.777829409 -3.314135 4.719566 -0.540160 -0.814529 0.022362 -0.016455 0.579458
1403638574.827829599 -3.287319 4.763333 -0.534437 -0.816489 0.022675 -0.020852 0.576539
1403638574.877829552 -3.265799 4.821634 -0.527733 -0.818854 0.024195 -0.023177 0.573024
1403638574.927829504 -3.227672 4.877543 -0.506770 -0.820081 0.024375 -0.024852 0.571188
1403638574.977829456 -3.196767 4.932240 -0.503485 -0.821559 0.024676 -0.026073 0.568993
1403638575.027829409 -3.172924 4.986900 -0.499177 -0.823041 0.026803 -0.023478 0.566863
1403638575.077829599 -3.141716 5.033183 -0.493333 -0.824087 0.029657 -0.019066 0.565365
1403638575.127829552 -3.112586 5.096724 -0.493275 -0.824089 0.032042 -0.015216 0.565348
1403638575.177829504 -3.081708 5.150233 -0.489177 -0.824205 0.033935 -0.011772 0.565151
1403638575.227829456 -3.048275 5.212197 -0.482772 -0.823202 0.035037 -0.009313 0.566591
1403638575.277829409 -3.020337 5.259855 -0.479248 -0.823314 0.035399 -0.006950 0.566438
1403638575.327829599 -2.985973 5.315853 -0.479889 -0.824081 0.035087 -0.005848 0.565354
1403638575.377829552 -2.954044 5.375234 -0.483087 -0.825912 0.033255 -0.005812 0.562788
1403638575.427829504 -2.922702 5.428553 -0.486608 -0.827790 0.031544 -0.005778 0.560120
1403638575.477829456 -2.893337 5.473352 -0.492775 -0.829011 0.028675 -0.007278 0.558450
1403638575.527829409 -2.854858 5.531531 -0.499139 -0.830139 0.027226 -0.006566 0.556852
1403638575.577829599 -2.829859 5.573156 -0.502930 -0.831396 0.023599 -0.008807 0.555110
1403638575.627829552 -2.794771 5.628299 -0.506269 -0.832454 0.019350 -0.011999 0.553627
1403638575.677829504 -2.760773 5.682369 -0.510329 -0.832639 0.015571 -0.015138 0.553391
1403638575.727829456 -2.725451 5.736279 -0.506322 -0.834252 0.012063 -0.017538 0.550973
1403638575.777829409 -2.690495 5.795182 -0.501811 -0.835662 0.008881 -0.020166 0.548803
1403638575.827829599 -2.658994 5.848480 -0.498318 -0.836930 0.006148 -0.022240 0.546824
1403638575.877829552 -2.628805 5.908604 -0.493127 -0.837306 0.004516 -0.022576 0.546250
1403638575.927829504 -2.592607 5.977648 -0.485422 -0.837569 0.004262 -0.021730 0.545882
1403638575.977829456 -2.555221 6.055366 -0.477661 -0.836947 0.003976 -0.021545 0.546845
1403638576.027829409 -2.521049 6.126244 -0.462124 -0.836913 0.003225 -0.021310 0.546912
1403638576.077829599 -2.490679 6.183280 -0.437552 -0.836443 0.002735 -0.021150 0.547639
1403638576.127829552 -2.460382 6.247184 -0.417880 -0.836246 0.003010 -0.021077 0.547941
1403638576.177829504 -2.446853 6.335592 -0.404142 -0.834951 0.003669 -0.020957 0.549913
1403638576.227829456 -2.403315 6.380993 -0.378775 -0.834444 0.002558 -0.022201 0.550639
1403638576.277829409 -2.376470 6.448814 -0.363498 -0.833638 0.001174 -0.024472 0.551768
1403638576.327829599 -2.364458 6.515842 -0.350718 -0.832991 -0.001200 -0.027660 0.552593
1403638576.377829552 -2.329204 6.587513 -0.335596 -0.832663 -0.002463 -0.030059 0.552958
1403638576.427829504 -2.301624 6.661338 -0.326743 -0.833167 -0.003732 -0.032430 0.552057
1403638576.477829456 -2.273434 6.742934 -0.303791 -0.832623 -0.006251 -0.036786 0.552582
1403638576.527829409 -2.242840 6.827989 -0.291862 -0.833209 -0.009351 -0.041521 0.551317
1403638576.577829599 -2.219765 6.910979 -0.286352 -0.833558 -0.011129 -0.044674 0.550510
1403638576.627829552 -2.202818 6.983775 -0.281274 -0.833578 -0.012791 -0.047410 0.550215
1403638576.677829504 -2.183635 7.064848 -0.273069 -0.833186 -0.013770 -0.048706 0.550672
1403638576.727829456 -2.164925 7.147687 -0.262394 -0.831519 -0.014282 -0.049083 0.553139
1403638576.777829409 -2.150638 7.223888 -0.253841 -0.828991 -0.015213 -0.050062 0.556809
1403638576.827829599 -2.136812 7.312055 -0.247657 -0.826189 -0.014717 -0.048953 0.561069
1403638576.877829552 -2.125820 7.393793 -0.246443 -0.824080 -0.013587 -0.047153 0.564344
1403638576.927829504 -2.124156 7.454146 -0.241419 -0.821857 -0.010605 -0.043451 0.567936
1403638576.977829456 -2.120867 7.530530 -0.241114 -0.820303 -0.007553 -0.039289 0.570529
1403638577.027829409 -2.116077 7.611954 -0.243597 -0.820133 -0.005057 -0.035716 0.571034
1403638577.077829599 -2.114948 7.693326 -0.249669 -0.819455 -0.002485 -0.032609 0.572210
1403638577.127829552 -2.109358 7.768390 -0.238344 -0.819085 -0.000750 -0.030150 0.572879
1403638577.177829504 -2.108163 7.845892 -0.235834 -0.818899 0.000945 -0.027839 0.573262
1403638577.227829456 -2.104972 7.929060 -0.224809 -0.819102 0.001687 -0.027040 0.573008
1403638577.277829409 -2.100806 8.018888 -0.221391 -0.819205 0.000453 -0.028661 0.572784
1403638577.327829599 -2.101297 8.093026 -0.207820 -0.819097 -0.001957 -0.032361 0.572738
1403638577.377829552 -2.092612 8.193137 -0.202826 -0.819372 -0.006273 -0.037975 0.571969
1403638577.427829504 -2.084498 8.294843 -0.183659 -0.819698 -0.008959 -0.041386 0.571229
1403638577.477829456 -2.083458 8.378016 -0.164714 -0.819139 -0.010562 -0.043841 0.571819
1403638577.527829409 -2.090486 8.462056 -0.155956 -0.819785 -0.010003 -0.042183 0.571029
1403638577.577829599 -2.097666 8.529625 -0.141605 -0.820277 -0.009468 -0.041422 0.570386
1403638577.627829552 -2.109769 8.605930 -0.134054 -0.820402 -0.008150 -0.039232 0.570381
1403638577.677829504 -2.124041 8.682294 -0.123335 -0.821020 -0.007242 -0.037734 0.569606
1403638577.727829456 -2.135382 8.760577 -0.119427 -0.821339 -0.006894 -0.037159 0.569187
1403638577.777829409 -2.147694 8.834825 -0.113865 -0.821854 -0.005774 -0.035106 0.568586
1403638577.827829599 -2.163724 8.916578 -0.114463 -0.822040 -0.005863 -0.034803 0.568334
1403638577.877829552 -2.180564 8.981492 -0.108330 -0.821718 -0.006166 -0.034861 0.568794
1403638577.927829504 -2.194348 9.054183 -0.109305 -0.821619 -0.006647 -0.034777 0.568936
1403638577.977829456 -2.213371 9.128451 -0.110707 -0.821227 -0.007640 -0.035483 0.569446
1403638578.027829409 -2.229127 9.196431 -0.108060 -0.820817 -0.007747 -0.035008 0.570064
1403638578.077829599 -2.248714 9.271155 -0.105237 -0.820547 -0.007118 -0.033203 0.570569
1403638578.127829552 -2.267301 9.351473 -0.104249 -0.820117 -0.006020 -0.030904 0.571329
1403638578.177829504 -2.284546 9.421732 -0.093522 -0.819869 -0.003160 -0.026238 0.571941
1403638578.227829456 -2.304247 9.505262 -0.085111 -0.819649 0.001069 -0.019482 0.572533
1403638578.277829409 -2.326227 9.581861 -0.076344 -0.819910 0.004255 -0.014838 0.572284
1403638578.327829599 -2.346221 9.664315 -0.070048 -0.819587 0.006561 -0.011609 0.572800
1403638578.377829552 -2.357282 9.737095 -0.055870 -0.819182 0.007073 -0.011092 0.573383
1403638578.427829504 -2.375178 9.822867 -0.045672 -0.819210 0.007674 -0.010905 0.573339
1403638578.477829456 -2.392392 9.892947 -0.041485 -0.818903 0.007892 -0.010981 0.573772
1403638578.527829409 -2.411094 9.963269 -0.038161 -0.819069 0.008409 -0.010737 0.573533
1403638578.577829599 -2.427020 10.030150 -0.037749 -0.818816 0.008902 -0.010694 0.573888
1403638578.627829552 -2.440990 10.100232 -0.039446 -0.818213 0.008926 -0.011093 0.574739
1403638578.677829504 -2.456929 10.166424 -0.037446 -0.817966 0.008067 -0.012866 0.575066
1403638578.727829456 -2.472760 10.234638 -0.036493 -0.817900 0.006214 -0.015852 0.575108
1403638578.777829409 -2.487665 10.305249 -0.039075 -0.817641 0.003950 -0.019507 0.575384
1403638578.827829599 -2.502047 10.377268 -0.044968 -0.818276 0.001144 -0.023121 0.574359
1403638578.877829552 -2.521794 10.448002 -0.047450 -0.817305 -0.000570 -0.026009 0.575618
1403638578.927829504 -2.536996 10.522521 -0.054189 -0.817242 -0.001717 -0.027784 0.575622
1403638578.977829456 -2.554930 10.589345 -0.057484 -0.816821 -0.003077 -0.028846 0.576162
1403638579.027829409 -2.572471 10.651407 -0.058714 -0.816617 -0.003965 -0.029557 0.576409
1403638579.077829599 -2.584971 10.716506 -0.055674 -0.816661 -0.004154 -0.028956 0.576376
1403638579.127829552 -2.604591 10.779070 -0.046634 -0.816308 -0.004795 -0.029273 0.576855
1403638579.177829504 -2.621258 10.851331 -0.041571 -0.816251 -0.004804 -0.028982 0.576950
1403638579.227829456 -2.642014 10.920987 -0.030848 -0.816203 -0.004915 -0.028725 0.577029
1403638579.277829409 -2.661373 10.982622 -0.024324 -0.816263 -0.003402 -0.025944 0.577087
1403638579.327829599 -2.684292 11.027353 -0.010949 -0.816002 -0.002593 -0.024294 0.577532
1403638579.377829552 -2.708732 11.076840 -0.003258 -0.816265 0.001406 -0.018376 0.577383
1403638579.427829504 -2.728603 11.133561 0.003756 -0.815939 0.004232 -0.014217 0.577948
1403638579.477829456 -2.754063 11.191071 0.012866 -0.815661 0.007063 -0.010150 0.578398
1403638579.527829409 -2.773675 11.256973 0.019665 -0.815033 0.007886 -0.006645 0.579322
1403638579.577829599 -2.791597 11.314250 0.026388 -0.812043 0.006650 -0.003921 0.583546
1403638579.627829552 -2.814344 11.374526 0.031439 -0.808172 0.003435 -0.001030 0.588935
1403638579.677829504 -2.824802 11.427254 0.033668 -0.804892 -0.002659 0.002132 0.593412
1403638579.727829456 -2.844449 11.472044 0.038113 -0.802409 -0.012283 0.004020 0.596634
1403638579.777829409 -2.864686 11.528583 0.033741 -0.800879 -0.023908 0.007793 0.598298
1403638579.827829599 -2.886012 11.576376 0.037085 -0.801745 -0.037450 0.011900 0.596374
1403638579.877829552 -2.903083 11.625568 0.027744 -0.802967 -0.052764 0.017583 0.593423
1403638579.927829504 -2.925277 11.673094 0.025721 -0.803331 -0.068123 0.025907 0.591056
1403638579.977829456 -2.943041 11.730637 0.016555 -0.802670 -0.084577 0.036131 0.589289
1403638580.027829409 -2.971749 11.784583 0.007504 -0.798409 -0.102495 0.046751 0.591482
1403638580.077829599 -2.988788 11.828183 0.002614 -0.792168 -0.120886 0.058817 0.595312
1403638580.127829552 -3.017435 11.879171 -0.005206 -0.785676 -0.139015 0.073139 0.598363
1403638580.177829504 -3.032404 11.908008 -0.008372 -0.779792 -0.158529 0.087127 0.599334
1403638580.227829456 -3.053948 11.936764 -0.018956 -0.774853 -0.177711 0.102115 0.597992
1403638580.277829409 -3.076281 11.970093 -0.024358 -0.771151 -0.196279 0.116819 0.594268
1403638580.327829599 -3.089928 11.994494 -0.034751 -0.768908 -0.213358 0.131160 0.588265
1403638580.377829552 -3.110065 12.033998 -0.044010 -0.767451 -0.227330 0.145319 0.581569
1403638580.427829504 -3.136298 12.072903 -0.057244 -0.767146 -0.238399 0.158107 0.574156
1403638580.477829456 -3.150849 12.097918 -0.069514 -0.766248 -0.247835 0.167980 0.568528
1403638580.527829409 -3.161378 12.124208 -0.083455 -0.765042 -0.255205 0.176992 0.564142
1403638580.577829599 -3.186174 12.149849 -0.095860 -0.763397 -0.262860 0.183651 0.560715
1403638580.627829552 -3.201348 12.182804 -0.107272 -0.762106 -0.270874 0.190497 0.556357
1403638580.677829504 -3.213244 12.206440 -0.123188 -0.761389 -0.280435 0.195143 0.550965
1403638580.727829456 -3.222134 12.234383 -0.135847 -0.760641 -0.289843 0.199112 0.545683
1403638580.777829409 -3.243328 12.253590 -0.142892 -0.759884 -0.298486 0.200278 0.541637
1403638580.827829599 -3.249214 12.277785 -0.156664 -0.758923 -0.305157 0.201993 0.538623
1403638580.877829552 -3.263219 12.285873 -0.156271 -0.758236 -0.311458 0.201653 0.536104
1403638580.927829504 -3.267759 12.308708 -0.161206 -0.757182 -0.314256 0.203991 0.535075
1403638580.977829456 -3.274470 12.310920 -0.159941 -0.757162 -0.316547 0.205134 0.533313
1403638581.027829409 -3.284828 12.344582 -0.161266 -0.756805 -0.317945 0.205783 0.532739
1403638581.077829599 -3.305916 12.376144 -0.155364 -0.756902 -0.318542 0.205888 0.532204
1403638581.127829552 -3.318772 12.408410 -0.154988 -0.756130 -0.319481 0.205004 0.533079
1403638581.177829504 -3.321257 12.417941 -0.142730 -0.755826 -0.319690 0.204161 0.533708
1403638581.227829456 -3.337402 12.443714 -0.133132 -0.755877 -0.320008 0.202480 0.534084
1403638581.277829409 -3.348438 12.472389 -0.134144 -0.755725 -0.320479 0.199668 0.535075
1403638581.327829599 -3.354007 12.488221 -0.122142 -0.755958 -0.319701 0.198591 0.535612
1403638581.377829552 -3.368931 12.523240 -0.113904 -0.755362 -0.318722 0.197643 0.537383
1403638581.427829504 -3.381502 12.544518 -0.109382 -0.754923 -0.317664 0.196838 0.538921
1403638581.477829456 -3.391163 12.567972 -0.100676 -0.754664 -0.316051 0.196642 0.540301
