# timestamp tx ty tz qx qy qz qw
1403636721.013555527 0.162788 1.122779 1.092875 0.050899 -0.035318 0.689581 0.721554
1403636721.063555479 0.161120 1.121972 1.090327 0.047859 -0.029641 0.692280 0.719429
1403636721.113555431 0.159326 1.121450 1.087790 0.043528 -0.024131 0.695109 0.717179
1403636721.163555384 0.157361 1.120782 1.085370 0.038944 -0.016379 0.697320 0.715514
1403636721.213555574 0.155018 1.120034 1.084012 0.034236 -0.009504 0.699948 0.713309
1403636721.263555527 0.153648 1.119772 1.081436 0.031132 -0.002817 0.702678 0.710821
1403636721.313555479 0.152109 1.119477 1.079005 0.026423 0.001942 0.704258 0.709450
1403636721.363555431 0.150964 1.119326 1.076429 0.022093 0.006547 0.705498 0.708337
1403636721.413555384 0.150051 1.119171 1.073617 0.019044 0.011008 0.706116 0.707754
1403636721.463555574 0.149472 1.119039 1.070327 0.015656 0.013856 0.707091 0.706814
1403636721.513555527 0.148945 1.119231 1.067137 0.011311 0.017152 0.707314 0.706601
1403636721.563555479 0.148280 1.119555 1.063832 0.006633 0.020451 0.708155 0.705729
1403636721.613555431 0.147570 1.119937 1.060364 0.001538 0.023884 0.708421 0.705384
1403636721.663555384 0.146127 1.120493 1.057562 -0.002730 0.026432 0.708640 0.705070
1403636721.713555574 0.144769 1.120819 1.054383 -0.004994 0.029637 0.708666 0.704903
1403636721.763555527 0.142568 1.120989 1.052111 -0.007854 0.031906 0.707918 0.705530
1403636721.813555479 0.140872 1.121052 1.048880 -0.009226 0.033478 0.708150 0.705207
1403636721.863555431 0.138607 1.121417 1.045965 -0.009519 0.034694 0.708790 0.704501
1403636721.913555384 0.136316 1.121766 1.043224 -0.009977 0.035320 0.708672 0.704583
1403636721.963555574 0.133874 1.121967 1.040254 -0.010731 0.036108 0.706730 0.706480
1403636722.013555527 0.131296 1.121749 1.037523 -0.011570 0.037109 0.704223 0.708914
1403636722.063555479 0.129381 1.121704 1.034327 -0.012155 0.037447 0.701969 0.711118
1403636722.113555431 0.127704 1.121513 1.030987 -0.012001 0.036820 0.701286 0.711828
1403636722.163555384 0.126273 1.121676 1.027735 -0.011197 0.035568 0.702225 0.710978
1403636722.213555574 0.125219 1.121112 1.024366 -0.010490 0.034696 0.702890 0.710375
1403636722.263555527 0.124564 1.120963 1.020680 -0.009844 0.033066 0.703921 0.709440
1403636722.313555479 0.123991 1.120465 1.016685 -0.008463 0.032123 0.705004 0.708425
1403636722.363555431 0.123089 1.119765 1.013278 -0.008479 0.031565 0.705468 0.707987
1403636722.413555384 0.121865 1.119417 1.009833 -0.009610 0.032258 0.705682 0.707729
1403636722.463555574 0.120691 1.119003 1.005863 -0.010971 0.034123 0.705955 0.707349
1403636722.513555527 0.119094 1.118439 1.002421 -0.012479 0.035834 0.706931 0.706264
1403636722.563555479 0.117273 1.118264 0.999415 -0.014092 0.037105 0.707554 0.705544
1403636722.613555431 0.115028 1.117476 0.996530 -0.015807 0.038645 0.706840 0.706140
1403636722.663555384 0.112853 1.116968 0.993176 -0.017464 0.039647 0.706791 0.706095
1403636722.713555574 0.110882 1.116232 0.989838 -0.018416 0.041032 0.706483 0.706300
1403636722.763555527 0.108461 1.115524 0.986732 -0.019909 0.041825 0.705724 0.706971
1403636722.813555479 0.106061 1.114749 0.983926 -0.021110 0.042122 0.705259 0.707383
1403636722.863555431 0.104290 1.113919 0.980641 -0.021791 0.042890 0.704631 0.707941
1403636722.913555384 0.102932 1.112874 0.976940 -0.021995 0.042724 0.705476 0.707102
1403636722.963555574 0.102287 1.111759 0.973055 -0.022210 0.042091 0.706302 0.706309
1403636723.013555527 0.102139 1.110464 0.969300 -0.021319 0.041871 0.707636 0.705014
1403636723.063555479 0.102152 1.108913 0.965241 -0.020168 0.041970 0.709281 0.703386
1403636723.113555431 0.101946 1.107814 0.961638 -0.019729 0.041940 0.709878 0.702798
1403636723.163555384 0.101678 1.106612 0.957822 -0.019516 0.042119 0.710076 0.702593
1403636723.213555574 0.101231 1.105257 0.954273 -0.019668 0.042192 0.710407 0.702249
1403636723.263555527 0.100511 1.104085 0.950471 -0.020689 0.041978 0.709613 0.703036
1403636723.313555479 0.099485 1.102900 0.947132 -0.021451 0.043017 0.708103 0.704471
1403636723.363555431 0.098135 1.101534 0.944109 -0.022909 0.044581 0.707695 0.704738
1403636723.413555384 0.096901 1.100326 0.940547 -0.025511 0.047727 0.706808 0.705333
1403636723.463555574 0.095378 1.099340 0.937503 -0.027960 0.053021 0.705808 0.705863
1403636723.513555527 0.094103 1.097746 0.934496 -0.029219 0.059972 0.706753 0.704308
1403636723.563555479 0.093237 1.096567 0.930897 -0.027975 0.067661 0.709301 0.701093
1403636723.613555431 0.092545 1.094863 0.927313 -0.026467 0.075202 0.711471 0.698178
1403636723.663555384 0.091971 1.093621 0.923629 -0.028407 0.078798 0.713240 0.695897
1403636723.713555574 0.091411 1.092247 0.919192 -0.033561 0.078792 0.714289 0.694591
1403636723.763555527 0.091034 1.090245 0.914716 -0.039362 0.078120 0.715661 0.692948
1403636723.813555479 0.090459 1.088157 0.910347 -0.044440 0.076468 0.717658 0.690757
1403636723.863555431 0.089638 1.086402 0.905933 -0.048506 0.075565 0.719108 0.689073
1403636723.913555384 0.088448 1.084659 0.901834 -0.052146 0.074470 0.720588 0.687378
1403636723.963555574 0.087060 1.082934 0.897497 -0.056323 0.072696 0.721985 0.685770
1403636724.013555527 0.085664 1.081183 0.893484 -0.061512 0.071714 0.722702 0.684672
1403636724.063555479 0.083880 1.079093 0.889542 -0.067059 0.072274 0.723747 0.682986
1403636724.113555431 0.081664 1.077614 0.885516 -0.073739 0.073561 0.724866 0.680971
1403636724.163555384 0.079656 1.076306 0.881666 -0.078773 0.078074 0.725381 0.679354
1403636724.213555574 0.077272 1.074477 0.878357 -0.084833 0.082417 0.727227 0.676129
1403636724.263555527 0.075011 1.073238 0.875376 -0.090840 0.088415 0.728318 0.673412
1403636724.313555479 0.072601 1.071872 0.872553 -0.096706 0.095742 0.728874 0.670988
1403636724.363555431 0.070099 1.070561 0.869913 -0.101951 0.103815 0.729741 0.668062
1403636724.413555384 0.067837 1.069314 0.867067 -0.106647 0.112644 0.730257 0.665329
1403636724.463555574 0.065781 1.067910 0.865156 -0.110767 0.119804 0.731225 0.662335
1403636724.513555527 0.064858 1.066746 0.862414 -0.113935 0.126701 0.730904 0.660867
1403636724.563555479 0.063504 1.065620 0.859636 -0.116021 0.132323 0.731222 0.659048
1403636724.613555431 0.063192 1.064175 0.856465 -0.119133 0.135929 0.731411 0.657547
1403636724.663555384 0.063000 1.062685 0.853552 -0.121100 0.138937 0.731599 0.656349
1403636724.713555574 0.063172 1.061014 0.850542 -0.122913 0.140839 0.732025 0.655131
1403636724.763555527 0.063936 1.058794 0.847322 -0.124871 0.141940 0.732369 0.654137
1403636724.813555479 0.064767 1.057072 0.844154 -0.126147 0.142137 0.732733 0.653443
1403636724.863555431 0.066261 1.055041 0.840361 -0.126987 0.141615 0.733577 0.652445
1403636724.913555384 0.068205 1.052852 0.837069 -0.126849 0.140703 0.734879 0.651203
1403636724.963555574 0.070479 1.051007 0.833626 -0.126162 0.139411 0.736663 0.649596
1403636725.013555527 0.073171 1.048775 0.829715 -0.124782 0.138308 0.738599 0.647898
1403636725.063555479 0.076267 1.047063 0.825220 -0.123001 0.137601 0.740181 0.646582
1403636725.113555431 0.079450 1.045324 0.821360 -0.121963 0.136491 0.741441 0.645570
1403636725.163555384 0.082942 1.043341 0.817472 -0.121692 0.135006 0.742624 0.644573
1403636725.213555574 0.086391 1.041934 0.813084 -0.121474 0.134659 0.742057 0.645339
1403636725.263555527 0.089267 1.040421 0.809652 -0.121044 0.133918 0.742268 0.645332
1403636725.313555479 0.092203 1.038946 0.805927 -0.122152 0.133699 0.740861 0.646783
1403636725.363555431 0.094851 1.037586 0.802213 -0.122475 0.133524 0.740109 0.647619
1403636725.413555384 0.097186 1.036173 0.798987 -0.122871 0.134068 0.738719 0.649017
1403636725.463555574 0.099344 1.035171 0.796118 -0.123127 0.134198 0.738035 0.649720
1403636725.513555527 0.101216 1.034001 0.793083 -0.123753 0.134275 0.736969 0.650794
1403636725.563555479 0.102492 1.032932 0.790368 -0.124625 0.134140 0.736388 0.651312
1403636725.613555431 0.103683 1.031852 0.787818 -0.125113 0.134648 0.735379 0.652253
1403636725.663555384 0.104775 1.030970 0.785330 -0.124148 0.135948 0.735139 0.652439
1403636725.713555574 0.105641 1.029881 0.782862 -0.123920 0.136273 0.735475 0.652035
1403636725.763555527 0.105947 1.028908 0.780912 -0.124169 0.136021 0.735489 0.652024
1403636725.813555479 0.106009 1.028013 0.778829 -0.123791 0.136178 0.735291 0.652288
1403636725.863555431 0.105928 1.027274 0.776646 -0.124363 0.134605 0.735984 0.651723
1403636725.913555384 0.105700 1.026235 0.774599 -0.123295 0.134142 0.737335 0.650494
1403636725.963555574 0.105240 1.025128 0.773222 -0.123155 0.133311 0.737802 0.650161
1403636726.013555527 0.104533 1.024198 0.771720 -0.122056 0.133589 0.738188 0.649873
1403636726.063555479 0.103553 1.023224 0.770484 -0.121719 0.133648 0.737506 0.650698
1403636726.113555431 0.102406 1.022361 0.769389 -0.121588 0.133834 0.736626 0.651680
1403636726.163555384 0.101105 1.021573 0.768289 -0.120254 0.134997 0.735781 0.652642
1403636726.213555574 0.099701 1.020527 0.767448 -0.119511 0.135298 0.735457 0.653081
1403636726.263555527 0.098066 1.019849 0.766471 -0.119211 0.135207 0.734629 0.654086
1403636726.313555479 0.096791 1.018959 0.765327 -0.118407 0.134948 0.734526 0.654401
1403636726.363555431 0.095689 1.017988 0.764113 -0.117478 0.135615 0.733771 0.655277
1403636726.413555384 0.095016 1.017232 0.763063 -0.116552 0.135503 0.733504 0.655763
1403636726.463555574 0.094815 1.016334 0.761892 -0.115257 0.135445 0.733789 0.655686
1403636726.513555527 0.094819 1.015560 0.760543 -0.113503 0.134953 0.735342 0.654352
1403636726.563555479 0.095782 1.014559 0.758728 -0.109770 0.134280 0.739852 0.650030
1403636726.613555431 0.096533 1.013943 0.756823 -0.105390 0.133280 0.745596 0.644372
1403636726.663555384 0.097617 1.013317 0.754888 -0.100678 0.133546 0.750340 0.639546
1403636726.713555574 0.099010 1.012821 0.752503 -0.100243 0.133208 0.750899 0.639028
1403636726.763555527 0.100535 1.012745 0.749916 -0.100745 0.134291 0.748356 0.641701
1403636726.813555479 0.102148 1.012941 0.747178 -0.102164 0.135026 0.744490 0.645806
1403636726.863555431 0.104094 1.012941 0.744018 -0.102519 0.135009 0.740288 0.650566
1403636726.913555384 0.106340 1.013141 0.740588 -0.102724 0.134204 0.737033 0.654385
1403636726.963555574 0.109333 1.013243 0.737058 -0.102572 0.133156 0.734731 0.657206
1403636727.013555527 0.112161 1.013330 0.733242 -0.101828 0.132533 0.733606 0.658702
1403636727.063555479 0.114974 1.013434 0.729864 -0.101709 0.132328 0.731800 0.660767
1403636727.113555431 0.117657 1.013624 0.726054 -0.101893 0.131468 0.730337 0.662527
1403636727.163555384 0.119948 1.013970 0.722199 -0.102769 0.130709 0.728361 0.664714
1403636727.213555574 0.122083 1.013845 0.718591 -0.103723 0.130221 0.726392 0.666813
1403636727.263555527 0.123969 1.013706 0.715143 -0.104772 0.129858 0.724524 0.668749
1403636727.313555479 0.125797 1.013528 0.711232 -0.106060 0.129498 0.722589 0.670706
1403636727.363555431 0.127124 1.013096 0.707633 -0.107407 0.128209 0.722052 0.671317
1403636727.413555384 0.128428 1.012530 0.704415 -0.107871 0.128062 0.721340 0.672037
1403636727.463555574 0.129618 1.011846 0.700901 -0.108132 0.128157 0.720583 0.672788
1403636727.513555527 0.130534 1.010760 0.697933 -0.106344 0.129150 0.721774 0.671605
1403636727.563555479 0.131688 1.009787 0.694592 -0.103995 0.129652 0.724230 0.669228
1403636727.613555431 0.133562 1.008310 0.691033 -0.102678 0.130513 0.724864 0.668577
1403636727.663555384 0.135571 1.007257 0.687449 -0.101708 0.130262 0.726415 0.667090
1403636727.713555574 0.137647 1.005980 0.683661 -0.102881 0.129212 0.726337 0.667199
1403636727.763555527 0.140073 1.004321 0.679686 -0.103716 0.128889 0.725662 0.667866
1403636727.813555479 0.142929 1.002440 0.675689 -0.104590 0.128566 0.724598 0.668947
1403636727.863555431 0.145979 1.000437 0.671502 -0.107215 0.128994 0.721095 0.672226
1403636727.913555384 0.148756 0.998803 0.667310 -0.108760 0.129833 0.717902 0.675227
1403636727.963555574 0.151570 0.996762 0.663449 -0.109253 0.129939 0.717089 0.675991
1403636728.013555527 0.154029 0.994425 0.659537 -0.109105 0.129602 0.718093 0.675013
1403636728.063555479 0.156392 0.991459 0.656044 -0.108848 0.129310 0.719399 0.673718
1403636728.113555431 0.158205 0.988799 0.652620 -0.106665 0.129898 0.721785 0.671398
1403636728.163555384 0.160022 0.985562 0.649375 -0.105732 0.130738 0.722855 0.670231
1403636728.213555574 0.161307 0.982698 0.645801 -0.104259 0.131250 0.724080 0.669038
1403636728.263555527 0.162371 0.979778 0.642817 -0.103533 0.131483 0.724979 0.668131
1403636728.313555479 0.163433 0.976505 0.639492 -0.103340 0.131067 0.726105 0.667019
1403636728.363555431 0.163730 0.973334 0.636502 -0.103828 0.130954 0.725966 0.667116
1403636728.413555384 0.163708 0.969662 0.633409 -0.102723 0.129922 0.728832 0.664358
1403636728.463555574 0.163628 0.965524 0.630297 -0.100432 0.129570 0.733092 0.660077
1403636728.513555527 0.163113 0.962488 0.627658 -0.098126 0.128162 0.738275 0.654901
1403636728.563555479 0.162330 0.959274 0.624818 -0.096735 0.126776 0.740770 0.652556
1403636728.613555431 0.161458 0.955968 0.621749 -0.094543 0.125562 0.741994 0.651721
1403636728.663555384 0.160262 0.952850 0.618729 -0.094126 0.123623 0.739139 0.655387
1403636728.713555574 0.159301 0.949731 0.615616 -0.092519 0.121467 0.735056 0.660590
1403636728.763555527 0.158465 0.946650 0.612199 -0.089775 0.117795 0.731194 0.665898
1403636728.813555479 0.158063 0.943432 0.608735 -0.086476 0.113272 0.727002 0.671685
1403636728.863555431 0.157972 0.940023 0.604758 -0.082387 0.109044 0.723939 0.676191
1403636728.913555384 0.158393 0.936381 0.600555 -0.077624 0.105813 0.721035 0.680358
1403636728.963555574 0.158418 0.933328 0.597343 -0.073124 0.102784 0.719620 0.682815
1403636729.013555527 0.158313 0.930737 0.593405 -0.068549 0.100080 0.718220 0.685161
1403636729.063555479 0.158509 0.926755 0.589659 -0.064747 0.098297 0.716505 0.687580
1403636729.113555431 0.157928 0.923788 0.585512 -0.061220 0.096190 0.715776 0.688959
1403636729.163555384 0.156460 0.920530 0.581934 -0.059290 0.094052 0.714840 0.690393
1403636729.213555574 0.154831 0.917240 0.578343 -0.058755 0.090839 0.714907 0.690799
1403636729.263555527 0.153185 0.913218 0.574694 -0.057343 0.088378 0.715999 0.690106
1403636729.313555479 0.151825 0.909783 0.570764 -0.056649 0.087010 0.715780 0.690564
1403636729.363555431 0.150213 0.905584 0.567252 -0.055766 0.086171 0.716232 0.690273
1403636729.413555384 0.148104 0.901969 0.563803 -0.054761 0.086344 0.715862 0.690715
1403636729.463555574 0.146182 0.898100 0.560065 -0.054276 0.086201 0.715663 0.690978
1403636729.513555527 0.144880 0.894384 0.555530 -0.053797 0.085751 0.715810 0.690919
1403636729.563555479 0.144032 0.890244 0.551403 -0.053939 0.085022 0.716174 0.690620
1403636729.613555431 0.143177 0.886094 0.546915 -0.054359 0.084319 0.716181 0.690667
1403636729.663555384 0.142460 0.882475 0.542505 -0.054567 0.083817 0.716485 0.690396
1403636729.713555574 0.142260 0.878707 0.537629 -0.053853 0.083659 0.717388 0.689533
1403636729.763555527 0.142290 0.874419 0.532687 -0.055598 0.082671 0.717191 0.689719
1403636729.813555479 0.141848 0.870578 0.527899 -0.057126 0.081345 0.717731 0.689189
1403636729.863555431 0.141560 0.866461 0.523014 -0.059434 0.079686 0.717664 0.689258
1403636729.913555384 0.140672 0.862684 0.518127 -0.060207 0.078140 0.719227 0.687736
1403636729.963555574 0.139484 0.858447 0.513975 -0.061874 0.077182 0.718599 0.688354
1403636730.013555527 0.137844 0.854231 0.509651 -0.062724 0.076054 0.719325 0.687643
1403636730.063555479 0.136186 0.850246 0.505242 -0.063041 0.075298 0.719515 0.687499
1403636730.113555431 0.134864 0.846033 0.501125 -0.063261 0.074415 0.719491 0.687600
1403636730.163555384 0.133012 0.842183 0.497090 -0.062757 0.074273 0.720228 0.686889
1403636730.213555574 0.130946 0.838211 0.493293 -0.063670 0.073462 0.719753 0.687390
1403636730.263555527 0.128725 0.833975 0.489636 -0.063573 0.073254 0.719535 0.687649
1403636730.313555479 0.126551 0.830233 0.486109 -0.062343 0.073070 0.720885 0.686367
1403636730.363555431 0.124305 0.826213 0.482582 -0.062469 0.072428 0.720948 0.686356
1403636730.413555384 0.122044 0.822381 0.478707 -0.063314 0.071370 0.720551 0.686807
1403636730.463555574 0.119584 0.818407 0.475617 -0.065408 0.068458 0.720965 0.686472
1403636730.513555527 0.117690 0.814695 0.472156 -0.068228 0.065707 0.720358 0.687104
1403636730.563555479 0.116083 0.810590 0.469125 -0.070763 0.062447 0.721111 0.686361
1403636730.613555431 0.115278 0.806511 0.466116 -0.072625 0.060117 0.721501 0.685965
1403636730.663555384 0.114780 0.802811 0.462845 -0.073444 0.058853 0.721994 0.685469
1403636730.713555574 0.114886 0.798988 0.460072 -0.073937 0.057899 0.722145 0.685337
1403636730.763555527 0.115550 0.795456 0.456881 -0.074920 0.057215 0.721766 0.685688
1403636730.813555479 0.116318 0.792010 0.454103 -0.074944 0.056902 0.721501 0.685990
1403636730.863555431 0.117904 0.788404 0.451323 -0.074956 0.056007 0.723006 0.684476
1403636730.913555384 0.119325 0.785181 0.448824 -0.074449 0.054905 0.725616 0.681854
1403636730.963555574 0.120811 0.781816 0.446762 -0.072146 0.054973 0.729184 0.678279
1403636731.013555527 0.122209 0.778932 0.444942 -0.069796 0.055240 0.732783 0.674615
1403636731.063555479 0.123751 0.776314 0.443145 -0.064246 0.058034 0.737256 0.670043
1403636731.113555431 0.124661 0.773747 0.441704 -0.058810 0.062527 0.739777 0.667354
1403636731.163555384 0.125793 0.771413 0.440366 -0.055135 0.066118 0.740856 0.666124
1403636731.213555574 0.126460 0.769760 0.439136 -0.053290 0.069478 0.739529 0.667406
1403636731.263555527 0.126897 0.768056 0.438144 -0.052510 0.073019 0.736646 0.670272
1403636731.313555479 0.126697 0.766702 0.437110 -0.053199 0.075807 0.732993 0.673903
1403636731.363555431 0.126328 0.765388 0.436166 -0.054302 0.077414 0.730187 0.676672
1403636731.413555384 0.125666 0.764089 0.435532 -0.056725 0.077942 0.726779 0.680073
1403636731.463555574 0.124843 0.762869 0.435142 -0.056868 0.078877 0.725618 0.681192
1403636731.513555527 0.123746 0.761706 0.433946 -0.057121 0.078065 0.726464 0.680363
1403636731.563555479 0.122680 0.760769 0.433059 -0.056022 0.076693 0.729405 0.677457
1403636731.613555431 0.121445 0.759672 0.432406 -0.055052 0.076323 0.731466 0.675353
1403636731.663555384 0.120037 0.758981 0.431649 -0.054348 0.075563 0.733222 0.673589
1403636731.713555574 0.118330 0.758449 0.430876 -0.054540 0.075848 0.732829 0.673969
1403636731.763555527 0.116313 0.758226 0.430109 -0.055766 0.076193 0.730713 0.676124
1403636731.813555479 0.114173 0.757862 0.429571 -0.056356 0.076565 0.729363 0.677489
1403636731.863555431 0.111636 0.757684 0.429100 -0.057006 0.076910 0.727659 0.679226
1403636731.913555384 0.109080 0.757614 0.428408 -0.056889 0.077247 0.726380 0.680565
1403636731.963555574 0.106489 0.757663 0.427828 -0.056286 0.077667 0.726041 0.680929
1403636732.013555527 0.103628 0.757652 0.427332 -0.056061 0.077762 0.725575 0.681434
1403636732.063555479 0.100598 0.757763 0.426971 -0.055026 0.078873 0.724808 0.682206
1403636732.113555431 0.097385 0.757880 0.426463 -0.054639 0.078627 0.725216 0.681832
1403636732.163555384 0.093776 0.758186 0.425922 -0.054399 0.078688 0.724516 0.682588
1403636732.213555574 0.090445 0.758169 0.425619 -0.053334 0.079809 0.723987 0.683103
1403636732.263555527 0.087509 0.758363 0.424974 -0.053117 0.080482 0.722560 0.684549
1403636732.313555479 0.084845 0.758499 0.424270 -0.051879 0.080737 0.723186 0.683954
1403636732.363555431 0.082536 0.758835 0.423172 -0.052978 0.080725 0.721324 0.685834
1403636732.413555384 0.080510 0.759018 0.421714 -0.053231 0.082837 0.718189 0.688846
1403636732.463555574 0.078975 0.759195 0.420383 -0.053751 0.085954 0.712966 0.693832
1403636732.513555527 0.077585 0.759280 0.418812 -0.054189 0.089633 0.706625 0.699793
1403636732.563555479 0.076608 0.759222 0.416545 -0.053786 0.092868 0.701894 0.704151
1403636732.613555431 0.075718 0.758721 0.414270 -0.052917 0.095929 0.698077 0.707591
1403636732.663555384 0.075162 0.757739 0.411734 -0.050719 0.097363 0.698146 0.707488
1403636732.713555574 0.074914 0.756411 0.408933 -0.047960 0.097674 0.700780 0.705030
1403636732.763555527 0.074865 0.754805 0.405550 -0.045969 0.096568 0.704232 0.701868
1403636732.813555479 0.074949 0.752839 0.402019 -0.043491 0.095968 0.707722 0.698590
1403636732.863555431 0.074853 0.750715 0.398276 -0.042729 0.095498 0.709102 0.697301
1403636732.913555384 0.074400 0.748520 0.394536 -0.042787 0.094339 0.710005 0.696536
1403636732.963555574 0.073569 0.746209 0.390450 -0.043688 0.092276 0.710962 0.695780
1403636733.013555527 0.072363 0.743546 0.386696 -0.045331 0.089764 0.711429 0.695526
1403636733.063555479 0.071058 0.740787 0.382545 -0.047105 0.087679 0.711548 0.695552
1403636733.113555431 0.070056 0.737900 0.378515 -0.049597 0.084401 0.712021 0.695301
1403636733.163555384 0.069115 0.734931 0.374014 -0.050524 0.084745 0.710028 0.697228
1403636733.213555574 0.068515 0.731831 0.369281 -0.051149 0.083590 0.710011 0.697339
1403636733.263555527 0.068342 0.728565 0.364422 -0.051636 0.082838 0.709337 0.698078
1403636733.313555479 0.068590 0.724868 0.359552 -0.051297 0.081805 0.710517 0.697024
1403636733.363555431 0.068882 0.721212 0.354235 -0.051843 0.079617 0.711998 0.695724
1403636733.413555384 0.069903 0.717574 0.348646 -0.052733 0.076837 0.713215 0.694723
1403636733.463555574 0.070908 0.713844 0.343318 -0.053195 0.075057 0.715179 0.692860
1403636733.513555527 0.071766 0.709830 0.338283 -0.054496 0.073378 0.715508 0.692599
1403636733.563555479 0.072596 0.705901 0.332676 -0.055249 0.071987 0.716176 0.691995
1403636733.613555431 0.073319 0.702266 0.326975 -0.056098 0.070834 0.715540 0.692703
1403636733.663555384 0.073714 0.698536 0.321861 -0.056318 0.069582 0.716882 0.691423
1403636733.713555574 0.073936 0.694698 0.316718 -0.057054 0.068584 0.716751 0.691599
1403636733.763555527 0.073650 0.690754 0.311784 -0.057326 0.068390 0.716178 0.692189
1403636733.813555479 0.072941 0.686781 0.307280 -0.058432 0.066816 0.716671 0.691740
1403636733.863555431 0.072038 0.682667 0.302993 -0.058938 0.066147 0.716698 0.691733
1403636733.913555384 0.071372 0.678947 0.298490 -0.058643 0.067072 0.715514 0.692894
1403636733.963555574 0.070332 0.675032 0.294435 -0.058131 0.069371 0.713122 0.695173
1403636734.013555527 0.069550 0.671213 0.290432 -0.056429 0.071880 0.712079 0.696127
1403636734.063555479 0.067852 0.666983 0.286222 -0.055006 0.074136 0.711893 0.696195
1403636734.113555431 0.066309 0.663026 0.282421 -0.053482 0.075817 0.712838 0.695164
1403636734.163555384 0.065097 0.659010 0.278390 -0.053137 0.076482 0.713100 0.694849
1403636734.213555574 0.064108 0.655000 0.273976 -0.052229 0.076132 0.714229 0.693796
1403636734.263555527 0.063522 0.650771 0.269660 -0.050878 0.076004 0.715041 0.693073
1403636734.313555479 0.063490 0.646408 0.264963 -0.050899 0.074467 0.716221 0.692019
1403636734.363555431 0.063739 0.642140 0.260636 -0.051364 0.072863 0.717041 0.691306
1403636734.413555384 0.064021 0.637806 0.255376 -0.051546 0.071055 0.718131 0.690349
1403636734.463555574 0.064201 0.633297 0.251048 -0.052378 0.069454 0.718328 0.690245
1403636734.513555527 0.064806 0.629013 0.245878 -0.052927 0.067827 0.718743 0.689933
1403636734.563555479 0.065263 0.624753 0.240707 -0.054100 0.065646 0.718989 0.689796
1403636734.613555431 0.065091 0.620683 0.235974 -0.054882 0.063804 0.719302 0.689581
1403636734.663555384 0.064815 0.616723 0.231254 -0.056041 0.062299 0.718778 0.690171
1403636734.713555574 0.064239 0.612534 0.227159 -0.056458 0.061426 0.718135 0.690884
1403636734.763555527 0.063265 0.608838 0.223114 -0.055947 0.061315 0.717210 0.691896
1403636734.813555479 0.062304 0.604464 0.219328 -0.056306 0.060099 0.717318 0.691862
1403636734.863555431 0.061159 0.600499 0.216146 -0.055950 0.059488 0.717320 0.691941
1403636734.913555384 0.059653 0.595855 0.212880 -0.055660 0.058906 0.717609 0.691714
1403636734.963555574 0.057778 0.592222 0.209527 -0.055305 0.058479 0.718071 0.691300
1403636735.013555527 0.056133 0.588294 0.206805 -0.055335 0.058638 0.717285 0.692100
1403636735.063555479 0.054493 0.584650 0.203991 -0.054593 0.058789 0.717773 0.691640
1403636735.113555431 0.052535 0.580153 0.201544 -0.054546 0.058992 0.718314 0.691064
1403636735.163555384 0.050823 0.576611 0.198925 -0.054199 0.058550 0.719291 0.690112
1403636735.213555574 0.049268 0.572692 0.196123 -0.054896 0.058033 0.719902 0.689463
1403636735.263555527 0.048592 0.569252 0.192467 -0.055605 0.056992 0.721141 0.688198
1403636735.313555479 0.048263 0.565421 0.190189 -0.056876 0.056268 0.722102 0.687144
1403636735.363555431 0.048426 0.562203 0.187611 -0.057963 0.055811 0.722965 0.686183
1403636735.413555384 0.049217 0.559331 0.183489 -0.057627 0.057506 0.723038 0.685994
1403636735.463555574 0.050469 0.555899 0.181040 -0.057688 0.059257 0.724119 0.684699
1403636735.513555527 0.052154 0.553069 0.178385 -0.058408 0.061330 0.723749 0.684846
1403636735.563555479 0.054100 0.550186 0.175093 -0.058585 0.063551 0.723667 0.684715
1403636735.613555431 0.056258 0.547261 0.172283 -0.059140 0.065693 0.723252 0.684904
1403636735.663555384 0.058626 0.544197 0.170274 -0.060370 0.067391 0.723083 0.684811
1403636735.713555574 0.060566 0.541529 0.167914 -0.061728 0.067561 0.723682 0.684039
1403636735.763555527 0.062212 0.538683 0.165084 -0.063159 0.068290 0.723092 0.684460
1403636735.813555479 0.063814 0.536069 0.162790 -0.063445 0.068877 0.723876 0.683546
1403636735.863555431 0.065067 0.533597 0.160330 -0.063428 0.069716 0.723761 0.683584
1403636735.913555384 0.066017 0.530868 0.158802 -0.063260 0.070252 0.723804 0.683498
1403636735.963555574 0.066436 0.528407 0.157372 -0.063396 0.070813 0.723361 0.683897
1403636736.013555527 0.067534 0.526172 0.155582 -0.061963 0.070523 0.722425 0.685047
1403636736.063555479 0.068368 0.523582 0.154021 -0.059562 0.069072 0.721245 0.686649
1403636736.113555431 0.070120 0.521396 0.153085 -0.054762 0.067371 0.720717 0.687772
1403636736.163555384 0.071698 0.518697 0.151156 -0.049259 0.064896 0.719389 0.689813
1403636736.213555574 0.073516 0.516166 0.149307 -0.043433 0.061926 0.718378 0.691529
1403636736.263555527 0.076062 0.513457 0.146694 -0.038840 0.058323 0.716960 0.693583
1403636736.313555479 0.077983 0.510925 0.144924 -0.034816 0.055289 0.715301 0.695756
1403636736.363555431 0.079720 0.508717 0.142242 -0.031398 0.052453 0.713532 0.697950
1403636736.413555384 0.081252 0.506095 0.140647 -0.028894 0.049752 0.712186 0.699630
1403636736.463555574 0.082889 0.503794 0.139199 -0.027400 0.048411 0.708759 0.703254
