# timestamp tx ty tz qx qy qz qw
1403637231.638319016 -0.215596 -0.042282 -0.473269 -0.236617 0.201756 0.776405 0.548181
1403637231.688318968 -0.220640 -0.039146 -0.470463 -0.252450 0.216786 0.774424 0.538089
1403637231.738318920 -0.224643 -0.035842 -0.468011 -0.265520 0.231535 0.773293 0.527170
1403637231.788319111 -0.228461 -0.031843 -0.465608 -0.278010 0.245893 0.771242 0.517138
1403637231.838319063 -0.232076 -0.027937 -0.463398 -0.290420 0.258106 0.769484 0.506884
1403637231.888319016 -0.235661 -0.023699 -0.461369 -0.302710 0.268231 0.767851 0.496813
1403637231.938318968 -0.238370 -0.019635 -0.459484 -0.313047 0.278155 0.767067 0.486045
1403637231.988318920 -0.241192 -0.014838 -0.457580 -0.322330 0.288411 0.765375 0.476576
1403637232.038319111 -0.242857 -0.009691 -0.456795 -0.326971 0.303297 0.762987 0.467922
1403637232.088319063 -0.245066 -0.004540 -0.455216 -0.330169 0.320081 0.759711 0.459756
1403637232.138319016 -0.247043 0.000889 -0.454429 -0.333556 0.335724 0.756037 0.452147
1403637232.188318968 -0.248899 0.006233 -0.453679 -0.337196 0.349947 0.752887 0.443843
1403637232.238318920 -0.251092 0.010787 -0.452587 -0.343625 0.361340 0.748703 0.436805
1403637232.288319111 -0.252364 0.015980 -0.452997 -0.351099 0.370881 0.744187 0.430538
1403637232.338319063 -0.253283 0.021327 -0.452853 -0.359289 0.380941 0.738149 0.425361
1403637232.388319016 -0.254593 0.027294 -0.454090 -0.367777 0.390442 0.731312 0.421280
1403637232.438318968 -0.255650 0.032696 -0.454792 -0.375737 0.399488 0.725916 0.415062
1403637232.488318920 -0.256060 0.038554 -0.455827 -0.382888 0.407942 0.722288 0.406546
1403637232.538319111 -0.257234 0.043891 -0.457534 -0.388348 0.413939 0.723780 0.392408
1403637232.588319063 -0.257793 0.049170 -0.459513 -0.395469 0.418584 0.724987 0.377870
1403637232.638319016 -0.258177 0.054552 -0.462351 -0.402315 0.422835 0.726607 0.362485
1403637232.688318968 -0.258657 0.059997 -0.464826 -0.409163 0.427724 0.727035 0.347933
1403637232.738318920 -0.259349 0.065539 -0.467185 -0.416793 0.431491 0.727276 0.333419
1403637232.788319111 -0.260265 0.071134 -0.470841 -0.423265 0.435136 0.727601 0.319530
1403637232.838319063 -0.261142 0.076896 -0.473076 -0.432052 0.436577 0.726243 0.308711
1403637232.888319016 -0.261877 0.083000 -0.476667 -0.441116 0.436147 0.724520 0.300439
1403637232.938318968 -0.261780 0.089416 -0.479939 -0.450288 0.434490 0.722884 0.293083
1403637232.988318920 -0.262228 0.095869 -0.485496 -0.457689 0.432918 0.720683 0.289341
1403637233.038319111 -0.262521 0.103206 -0.491598 -0.464761 0.430088 0.718946 0.286600
1403637233.088319063 -0.262063 0.110470 -0.497345 -0.471320 0.427104 0.717335 0.284375
1403637233.138319016 -0.261905 0.118233 -0.502478 -0.477100 0.423699 0.716182 0.282733
1403637233.188318968 -0.262249 0.126339 -0.507958 -0.482034 0.418975 0.716337 0.281006
1403637233.238318920 -0.262879 0.134844 -0.513713 -0.485084 0.415510 0.716811 0.279692
1403637233.288319111 -0.263350 0.143889 -0.519694 -0.488517 0.410823 0.717512 0.278841
1403637233.338319063 -0.264959 0.152853 -0.525820 -0.490213 0.406873 0.718833 0.278253
1403637233.388319016 -0.266154 0.162560 -0.531499 -0.492124 0.402232 0.720474 0.277381
1403637233.438318968 -0.267806 0.172689 -0.536688 -0.494877 0.397967 0.720678 0.278105
1403637233.488318920 -0.269842 0.183660 -0.542159 -0.499796 0.394045 0.717297 0.283580
1403637233.538319111 -0.272800 0.194481 -0.547648 -0.506452 0.391608 0.709199 0.295273
1403637233.588319063 -0.275869 0.205966 -0.553457 -0.514481 0.391089 0.696331 0.312220
1403637233.638319016 -0.279204 0.217945 -0.558148 -0.521910 0.392718 0.680867 0.331365
1403637233.688318968 -0.283311 0.230381 -0.562368 -0.527762 0.395502 0.665546 0.349419
1403637233.738318920 -0.286958 0.242928 -0.566349 -0.532694 0.397555 0.651663 0.365406
1403637233.788319111 -0.290479 0.255436 -0.569291 -0.536832 0.399886 0.638922 0.379052
1403637233.838319063 -0.294029 0.268248 -0.572009 -0.539543 0.401628 0.629638 0.388773
1403637233.888319016 -0.297239 0.280178 -0.573615 -0.541978 0.402875 0.622151 0.396081
1403637233.938318968 -0.300978 0.292438 -0.575016 -0.543849 0.403020 0.617014 0.401369
1403637233.988318920 -0.304198 0.304637 -0.575465 -0.546088 0.402420 0.613158 0.404824
1403637234.038319111 -0.307072 0.316547 -0.574809 -0.548701 0.402303 0.607573 0.409798
1403637234.088319063 -0.309759 0.328862 -0.573665 -0.550297 0.402856 0.602194 0.415021
1403637234.138319016 -0.312227 0.340462 -0.571537 -0.553237 0.403190 0.595364 0.420604
1403637234.188318968 -0.314309 0.351923 -0.568432 -0.555428 0.403966 0.589670 0.424971
1403637234.238318920 -0.316271 0.363271 -0.564323 -0.555465 0.405904 0.587006 0.426761
1403637234.288319111 -0.318214 0.374142 -0.558655 -0.553571 0.409687 0.585945 0.427064
1403637234.338319063 -0.319755 0.384445 -0.553394 -0.549212 0.414265 0.587699 0.425865
1403637234.388319016 -0.321162 0.394840 -0.547142 -0.542684 0.419326 0.592037 0.423263
1403637234.438318968 -0.322287 0.404670 -0.539209 -0.533720 0.424703 0.598241 0.420569
1403637234.488318920 -0.323426 0.414176 -0.530373 -0.525030 0.428796 0.603420 0.419955
1403637234.538319111 -0.324030 0.423656 -0.521222 -0.514002 0.433228 0.609585 0.420146
1403637234.588319063 -0.324311 0.432654 -0.511843 -0.502968 0.435964 0.616775 0.420175
1403637234.638319016 -0.324774 0.441012 -0.501373 -0.492270 0.438113 0.622805 0.421712
1403637234.688318968 -0.325278 0.449239 -0.490822 -0.481834 0.438849 0.628684 0.424269
1403637234.738318920 -0.325668 0.456870 -0.480031 -0.470536 0.438557 0.636244 0.425977
1403637234.788319111 -0.325826 0.464026 -0.468497 -0.458984 0.437677 0.644206 0.427517
1403637234.838319063 -0.326986 0.471202 -0.457386 -0.447066 0.436230 0.651956 0.429869
1403637234.888319016 -0.327133 0.477688 -0.445834 -0.434511 0.433553 0.661709 0.430549
1403637234.938318968 -0.327294 0.483174 -0.433744 -0.422381 0.431184 0.669339 0.433196
1403637234.988318920 -0.326896 0.488897 -0.422649 -0.412838 0.426465 0.675676 0.437212
1403637235.038319111 -0.326803 0.494264 -0.411557 -0.405457 0.421259 0.678876 0.444154
1403637235.088319063 -0.326465 0.498834 -0.400548 -0.398765 0.415118 0.681783 0.451482
1403637235.138319016 -0.325617 0.503286 -0.390031 -0.392463 0.408050 0.684421 0.459387
1403637235.188318968 -0.324928 0.507397 -0.378398 -0.386115 0.402113 0.686318 0.467106
1403637235.238318920 -0.323129 0.510952 -0.368058 -0.380465 0.395318 0.688962 0.473604
1403637235.288319111 -0.322193 0.514508 -0.357618 -0.376970 0.387654 0.691539 0.478948
1403637235.338319063 -0.320906 0.517433 -0.346799 -0.376146 0.379495 0.693882 0.482728
1403637235.388319016 -0.319294 0.519801 -0.335897 -0.377171 0.369417 0.698980 0.482390
1403637235.438318968 -0.317107 0.522341 -0.325643 -0.377693 0.359144 0.704618 0.481535
1403637235.488318920 -0.315080 0.524483 -0.315127 -0.378297 0.348736 0.709821 0.481070
1403637235.538319111 -0.312807 0.526519 -0.304473 -0.377263 0.339884 0.714827 0.480805
1403637235.588319063 -0.310440 0.529019 -0.294633 -0.376151 0.331853 0.717044 0.483975
1403637235.638319016 -0.307342 0.530807 -0.283703 -0.373598 0.326006 0.718800 0.487309
1403637235.688318968 -0.304974 0.533017 -0.272966 -0.368956 0.322556 0.719131 0.492626
1403637235.738318920 -0.300998 0.534879 -0.262016 -0.363651 0.321138 0.717187 0.500271
1403637235.788319111 -0.297627 0.536490 -0.251417 -0.358741 0.320576 0.711892 0.511611
1403637235.838319063 -0.293770 0.538400 -0.240966 -0.353410 0.320983 0.703929 0.525886
1403637235.888319016 -0.289721 0.539685 -0.230194 -0.348844 0.319617 0.697173 0.538612
1403637235.938318968 -0.285545 0.541150 -0.220046 -0.345582 0.316143 0.689506 0.552457
1403637235.988318920 -0.280883 0.541861 -0.209013 -0.341930 0.310472 0.686212 0.561965
1403637236.038319111 -0.276012 0.542246 -0.198330 -0.337934 0.304810 0.681929 0.572594
1403637236.088319063 -0.271322 0.542708 -0.186751 -0.332964 0.298522 0.680590 0.580359
1403637236.138319016 -0.266137 0.541425 -0.174977 -0.328507 0.292544 0.678336 0.588525
1403637236.188318968 -0.260439 0.540844 -0.164033 -0.323209 0.284565 0.678202 0.595483
1403637236.238318920 -0.254009 0.539206 -0.152380 -0.317560 0.278267 0.676974 0.602850
1403637236.288319111 -0.247518 0.536545 -0.140722 -0.310441 0.271952 0.678068 0.608187
1403637236.338319063 -0.240751 0.534179 -0.129057 -0.302268 0.265551 0.679535 0.613473
1403637236.388319016 -0.233704 0.530689 -0.116832 -0.293764 0.259603 0.681832 0.617588
1403637236.438318968 -0.226460 0.527166 -0.104654 -0.284899 0.253835 0.685140 0.620470
1403637236.488318920 -0.218868 0.522986 -0.092292 -0.275665 0.249622 0.688744 0.622358
1403637236.538319111 -0.211511 0.518860 -0.079445 -0.268149 0.246402 0.691505 0.623861
1403637236.588319063 -0.203399 0.513413 -0.066767 -0.261994 0.244471 0.693707 0.624791
1403637236.638319016 -0.196158 0.508581 -0.054385 -0.255417 0.244919 0.694009 0.627000
1403637236.688318968 -0.189444 0.503177 -0.042088 -0.249698 0.244754 0.694170 0.629185
1403637236.738318920 -0.183108 0.498130 -0.029279 -0.240861 0.246741 0.693729 0.632333
1403637236.788319111 -0.176884 0.492419 -0.017309 -0.231569 0.247654 0.693533 0.635653
1403637236.838319063 -0.170203 0.486191 -0.004464 -0.221111 0.248306 0.694088 0.638510
1403637236.888319016 -0.162486 0.479114 0.007789 -0.208343 0.249593 0.695034 0.641267
1403637236.938318968 -0.154623 0.471650 0.020007 -0.194783 0.251906 0.695475 0.644141
1403637236.988318920 -0.147802 0.464169 0.031301 -0.181062 0.255829 0.694578 0.647556
1403637237.038319111 -0.140521 0.456562 0.041614 -0.166562 0.260461 0.693889 0.650335
1403637237.088319063 -0.134062 0.449496 0.051076 -0.151872 0.264299 0.693845 0.652427
1403637237.138319016 -0.128073 0.441429 0.059003 -0.136196 0.267114 0.694602 0.653933
1403637237.188318968 -0.122395 0.432833 0.067196 -0.122388 0.266682 0.697011 0.654277
1403637237.238318920 -0.116339 0.422062 0.076356 -0.111851 0.264011 0.699643 0.654437
1403637237.288319111 -0.108874 0.412590 0.082605 -0.103535 0.256049 0.702928 0.655448
1403637237.338319063 -0.101826 0.402289 0.088644 -0.097980 0.248527 0.704574 0.657426
1403637237.388319016 -0.095458 0.391179 0.093856 -0.092203 0.241979 0.706888 0.658220
1403637237.438318968 -0.088715 0.380101 0.098293 -0.086548 0.236176 0.709276 0.658527
1403637237.488318920 -0.081734 0.367564 0.103613 -0.083822 0.231862 0.710034 0.659595
1403637237.538319111 -0.076151 0.356036 0.106746 -0.078848 0.227462 0.712291 0.659307
1403637237.588319063 -0.069801 0.343547 0.107976 -0.075328 0.223023 0.714449 0.658899
1403637237.638319016 -0.064223 0.331234 0.108990 -0.069777 0.220179 0.717514 0.657135
1403637237.688318968 -0.058082 0.318163 0.109387 -0.064807 0.217534 0.720768 0.654960
1403637237.738318920 -0.051909 0.304459 0.109245 -0.061847 0.214535 0.725013 0.651541
1403637237.788319111 -0.044715 0.291119 0.108920 -0.060376 0.210463 0.729237 0.648285
1403637237.838319063 -0.039335 0.277183 0.107734 -0.061288 0.207147 0.734112 0.643750
1403637237.888319016 -0.034175 0.263347 0.107879 -0.064763 0.204526 0.739172 0.638435
1403637237.938318968 -0.029853 0.249521 0.105021 -0.069520 0.202384 0.744374 0.632547
1403637237.988318920 -0.025852 0.236095 0.102659 -0.076670 0.200503 0.749544 0.626183
1403637238.038319111 -0.021601 0.222626 0.099668 -0.085337 0.198725 0.755952 0.617869
1403637238.088319063 -0.017286 0.209628 0.096531 -0.094614 0.196749 0.764115 0.607014
1403637238.138319016 -0.014206 0.196701 0.092380 -0.103981 0.196967 0.771621 0.595813
1403637238.188318968 -0.011048 0.184099 0.088318 -0.113009 0.199134 0.779641 0.582868
1403637238.238318920 -0.010076 0.170684 0.085012 -0.121552 0.204994 0.787525 0.568337
1403637238.288319111 -0.006890 0.161489 0.077822 -0.130356 0.207739 0.795438 0.554194
1403637238.338319063 -0.005241 0.149294 0.073130 -0.140469 0.215269 0.802147 0.538970
1403637238.388319016 -0.002794 0.138453 0.067665 -0.150281 0.224926 0.807862 0.523624
1403637238.438318968 -0.000781 0.130580 0.060428 -0.159735 0.233165 0.812668 0.509598
1403637238.488318920 0.000010 0.119464 0.055209 -0.170037 0.246463 0.815760 0.494853
1403637238.538319111 0.000630 0.109913 0.049231 -0.181495 0.258286 0.817711 0.481348
1403637238.588319063 0.002333 0.102336 0.042001 -0.193848 0.266943 0.819375 0.468817
1403637238.638319016 0.001618 0.094734 0.033193 -0.204907 0.271450 0.823519 0.454032
1403637238.688318968 0.001274 0.087427 0.024989 -0.218790 0.270984 0.827191 0.440969
1403637238.738318920 0.000991 0.081003 0.016444 -0.232740 0.266425 0.831648 0.428031
1403637238.788319111 -0.000905 0.076185 0.004042 -0.245604 0.258676 0.836491 0.415991
1403637238.838319063 -0.005596 0.072165 -0.009049 -0.256446 0.250454 0.841105 0.405032
1403637238.888319016 -0.008639 0.068510 -0.021746 -0.268222 0.241153 0.844983 0.394849
1403637238.938318968 -0.012052 0.065739 -0.034749 -0.279457 0.231311 0.847989 0.386413
1403637238.988318920 -0.015395 0.064911 -0.048283 -0.289944 0.222286 0.849599 0.380399
1403637239.038319111 -0.018461 0.065521 -0.061824 -0.300069 0.217026 0.847540 0.380175
1403637239.088319063 -0.022444 0.068923 -0.076943 -0.308208 0.213967 0.843446 0.384480
1403637239.138319016 -0.024097 0.072482 -0.092524 -0.316254 0.217122 0.835234 0.393986
1403637239.188318968 -0.026979 0.078158 -0.106556 -0.322145 0.224703 0.825742 0.404823
1403637239.238318920 -0.029840 0.085091 -0.120831 -0.325659 0.235797 0.816212 0.414901
1403637239.288319111 -0.033040 0.093713 -0.135144 -0.328017 0.246135 0.808771 0.421558
1403637239.338319063 -0.036242 0.103364 -0.148505 -0.331020 0.255272 0.802969 0.424856
1403637239.388319016 -0.041017 0.114158 -0.162486 -0.332869 0.264647 0.799622 0.423986
1403637239.438318968 -0.044414 0.125268 -0.176340 -0.336360 0.273190 0.797279 0.420209
1403637239.488318920 -0.049225 0.136748 -0.188459 -0.340885 0.283051 0.794324 0.415607
1403637239.538319111 -0.053997 0.148787 -0.201409 -0.345630 0.293913 0.790824 0.410795
1403637239.588319063 -0.060110 0.161557 -0.214585 -0.350837 0.304436 0.787370 0.405316
1403637239.638319016 -0.067670 0.174357 -0.224500 -0.357410 0.316082 0.782442 0.400168
1403637239.688318968 -0.075082 0.187982 -0.237099 -0.362609 0.328004 0.777834 0.394845
1403637239.738318920 -0.083046 0.201759 -0.248193 -0.368440 0.342825 0.770065 0.392075
1403637239.788319111 -0.090754 0.212686 -0.256203 -0.374222 0.360535 0.759697 0.390940
1403637239.838319063 -0.100005 0.226207 -0.266916 -0.380434 0.378023 0.747590 0.391762
1403637239.888319016 -0.108385 0.239359 -0.276837 -0.386948 0.394267 0.736413 0.390540
1403637239.988318920 -0.127955 0.261601 -0.290696 -0.401225 0.425530 0.713776 0.385312
1403637240.038319111 -0.133316 0.276371 -0.307519 -0.407742 0.434571 0.708013 0.378961
1403637240.088319063 -0.143770 0.285947 -0.313705 -0.415316 0.447246 0.699059 0.372559
1403637240.138319016 -0.151900 0.298220 -0.324961 -0.423266 0.456004 0.693529 0.363212
1403637240.188318968 -0.159692 0.310857 -0.335044 -0.431118 0.464160 0.688424 0.353220
1403637240.238318920 -0.167457 0.321736 -0.344946 -0.439943 0.469818 0.684452 0.342414
1403637240.288319111 -0.176580 0.332612 -0.353745 -0.449292 0.472599 0.682280 0.330577
1403637240.338319063 -0.184738 0.342880 -0.361355 -0.459601 0.472246 0.680569 0.320274
1403637240.388319016 -0.194373 0.353524 -0.369501 -0.469417 0.470311 0.679650 0.310696
1403637240.438318968 -0.203009 0.363901 -0.378019 -0.480259 0.466176 0.678179 0.303487
1403637240.488318920 -0.210929 0.374514 -0.386687 -0.488940 0.462381 0.677252 0.297442
1403637240.538319111 -0.217129 0.385152 -0.394153 -0.496631 0.459297 0.675654 0.293079
1403637240.588319063 -0.223910 0.396256 -0.402462 -0.499915 0.459336 0.674689 0.289638
1403637240.638319016 -0.230415 0.407076 -0.410057 -0.503251 0.459376 0.672456 0.288989
1403637240.688318968 -0.236591 0.418188 -0.418773 -0.505317 0.459608 0.670438 0.289705
1403637240.738318920 -0.242407 0.429127 -0.427399 -0.505091 0.461227 0.669290 0.290178
1403637240.788319111 -0.248363 0.440566 -0.435907 -0.504766 0.463801 0.666196 0.293739
1403637240.838319063 -0.253239 0.451985 -0.443693 -0.505110 0.468276 0.659283 0.301541
1403637240.888319016 -0.257619 0.463306 -0.451674 -0.502059 0.475270 0.653236 0.308768
1403637240.938318968 -0.261903 0.474826 -0.459515 -0.500448 0.480009 0.647687 0.315666
1403637240.988318920 -0.266530 0.486612 -0.466930 -0.498765 0.483129 0.644302 0.320462
1403637241.038319111 -0.270990 0.497903 -0.474794 -0.496953 0.483671 0.644697 0.321662
1403637241.088319063 -0.274898 0.509280 -0.481321 -0.495389 0.482536 0.647140 0.320871
1403637241.138319016 -0.279361 0.520320 -0.488157 -0.494752 0.480463 0.649026 0.321155
1403637241.188318968 -0.284111 0.531497 -0.493820 -0.494452 0.478973 0.650119 0.321633
1403637241.238318920 -0.288574 0.542247 -0.499897 -0.496045 0.477091 0.648882 0.324463
1403637241.288319111 -0.293084 0.552386 -0.505636 -0.498139 0.474661 0.647382 0.327797
1403637241.338319063 -0.298020 0.563636 -0.511452 -0.499015 0.473390 0.645901 0.331206
1403637241.388319016 -0.302936 0.574505 -0.516783 -0.501559 0.471637 0.643041 0.335404
1403637241.438318968 -0.307898 0.585180 -0.521877 -0.503707 0.469768 0.640815 0.339049
1403637241.488318920 -0.312302 0.595738 -0.526507 -0.505925 0.468698 0.637597 0.343267
1403637241.538319111 -0.316186 0.606339 -0.530829 -0.508208 0.468574 0.632757 0.348973
1403637241.588319063 -0.320165 0.616781 -0.534651 -0.509463 0.468282 0.629575 0.353262
1403637241.638319016 -0.323851 0.626988 -0.538559 -0.508616 0.469787 0.626989 0.357064
1403637241.688318968 -0.326459 0.637139 -0.542005 -0.506537 0.472811 0.624078 0.361104
1403637241.738318920 -0.329188 0.646926 -0.545126 -0.504602 0.475883 0.620852 0.365314
1403637241.788319111 -0.331196 0.656461 -0.547676 -0.502262 0.479524 0.617960 0.368667
1403637241.838319063 -0.332991 0.665555 -0.549942 -0.498397 0.484093 0.616195 0.370889
1403637241.888319016 -0.334617 0.674569 -0.551842 -0.491532 0.489885 0.617363 0.370502
1403637241.938318968 -0.335250 0.682830 -0.553276 -0.481768 0.497550 0.619945 0.368797
1403637241.988318920 -0.336095 0.691082 -0.554633 -0.473867 0.503937 0.621388 0.367933
1403637242.038319111 -0.336511 0.698564 -0.555489 -0.469403 0.508550 0.621091 0.367809
1403637242.088319063 -0.336977 0.705946 -0.556449 -0.469785 0.509304 0.620191 0.367796
1403637242.138319016 -0.337373 0.712360 -0.557514 -0.472796 0.507286 0.619478 0.367929
1403637242.188318968 -0.337636 0.718896 -0.558026 -0.477745 0.503991 0.618165 0.368272
1403637242.238318920 -0.337673 0.724829 -0.558687 -0.481875 0.501313 0.616542 0.369267
1403637242.288319111 -0.337044 0.730472 -0.559074 -0.485861 0.498932 0.614863 0.370068
1403637242.338319063 -0.336366 0.735426 -0.558320 -0.491024 0.497161 0.610769 0.372409
1403637242.388319016 -0.335799 0.740166 -0.557646 -0.495567 0.495968 0.606117 0.375567
1403637242.438318968 -0.335323 0.744521 -0.556786 -0.499111 0.495471 0.601374 0.379139
1403637242.488318920 -0.335132 0.748514 -0.555636 -0.501654 0.495553 0.597265 0.382159
1403637242.538319111 -0.334627 0.752217 -0.553546 -0.502007 0.496014 0.595052 0.384541
1403637242.588319063 -0.333891 0.755202 -0.551268 -0.499630 0.496394 0.594719 0.387649
1403637242.638319016 -0.332746 0.758140 -0.547877 -0.495831 0.495196 0.597203 0.390232
1403637242.688318968 -0.331335 0.760170 -0.544943 -0.490054 0.492904 0.601654 0.393579
1403637242.738318920 -0.329668 0.761946 -0.541256 -0.482117 0.490546 0.607718 0.396997
1403637242.788319111 -0.327450 0.763525 -0.536815 -0.472787 0.489264 0.614451 0.399429
1403637242.838319063 -0.324792 0.764230 -0.532402 -0.463287 0.489279 0.619502 0.402727
1403637242.888319016 -0.322016 0.764595 -0.528213 -0.454797 0.488759 0.624126 0.405882
1403637242.938318968 -0.319001 0.764294 -0.523386 -0.448984 0.488550 0.625454 0.410536
1403637242.988318920 -0.315687 0.764118 -0.518332 -0.444564 0.488162 0.626122 0.414768
1403637243.038319111 -0.312567 0.763241 -0.513474 -0.443648 0.484972 0.626875 0.418337
1403637243.088319063 -0.309227 0.761450 -0.508098 -0.445199 0.481147 0.626732 0.421310
1403637243.138319016 -0.306353 0.759796 -0.502691 -0.447256 0.476794 0.627079 0.423557
1403637243.188318968 -0.303825 0.757615 -0.496962 -0.448334 0.472112 0.630666 0.422336
1403637243.238318920 -0.301017 0.754805 -0.490843 -0.448716 0.467631 0.635632 0.419460
1403637243.288319111 -0.298498 0.751593 -0.484631 -0.447959 0.464746 0.640183 0.416546
1403637243.338319063 -0.296198 0.748408 -0.478402 -0.447327 0.462010 0.644327 0.413869
1403637243.388319016 -0.294038 0.744988 -0.471613 -0.446236 0.460866 0.647369 0.411569
1403637243.438318968 -0.291683 0.741295 -0.464601 -0.445018 0.460619 0.650070 0.408899
1403637243.488318920 -0.289371 0.737474 -0.457734 -0.444573 0.460471 0.650780 0.408421
1403637243.538319111 -0.286888 0.733393 -0.450681 -0.443686 0.460071 0.653169 0.406015
1403637243.588319063 -0.284291 0.729147 -0.443348 -0.442931 0.458172 0.657752 0.401563
1403637243.638319016 -0.281347 0.724590 -0.436304 -0.441994 0.456325 0.662359 0.397102
1403637243.688318968 -0.278136 0.719872 -0.429081 -0.442009 0.453409 0.667590 0.391627
1403637243.738318920 -0.274847 0.715156 -0.422087 -0.440258 0.453071 0.671579 0.387146
1403637243.788319111 -0.271165 0.710400 -0.415051 -0.437949 0.451390 0.678237 0.380056
1403637243.838319063 -0.267212 0.705456 -0.408383 -0.433805 0.450459 0.685970 0.371948
1403637243.888319016 -0.263128 0.700463 -0.401491 -0.432123 0.449539 0.690889 0.365864
1403637243.938318968 -0.258839 0.695631 -0.395257 -0.429229 0.449359 0.695675 0.360383
1403637243.988318920 -0.254199 0.690832 -0.389018 -0.428900 0.449622 0.697079 0.357722
1403637244.038319111 -0.249636 0.686256 -0.383274 -0.429132 0.450041 0.697261 0.356563
1403637244.088319063 -0.244518 0.681555 -0.377913 -0.429470 0.450660 0.697204 0.355482
1403637244.138319016 -0.239435 0.677279 -0.372381 -0.431180 0.450848 0.696019 0.355495
1403637244.188318968 -0.234223 0.672861 -0.367345 -0.431831 0.452400 0.694364 0.355972
1403637244.238318920 -0.229147 0.668730 -0.362962 -0.432074 0.453544 0.693435 0.356031
1403637244.288319111 -0.223392 0.664444 -0.358252 -0.432595 0.453309 0.693952 0.354688
1403637244.338319063 -0.217549 0.660390 -0.353346 -0.433992 0.452495 0.694472 0.352999
1403637244.388319016 -0.211760 0.656401 -0.349152 -0.434079 0.450409 0.696604 0.351356
1403637244.438318968 -0.206266 0.652367 -0.344900 -0.434549 0.447438 0.698031 0.351737
1403637244.488318920 -0.200422 0.648561 -0.341437 -0.435441 0.443277 0.698726 0.354512
1403637244.538319111 -0.193992 0.644873 -0.337458 -0.437855 0.438280 0.697521 0.360079
1403637244.588319063 -0.188703 0.641166 -0.333873 -0.439737 0.432209 0.696502 0.367030
1403637244.638319016 -0.183199 0.637890 -0.330240 -0.441383 0.425441 0.695733 0.374348
1403637244.688318968 -0.177648 0.634280 -0.326610 -0.441311 0.419007 0.695979 0.381170
1403637244.738318920 -0.172672 0.631134 -0.322635 -0.440124 0.413210 0.696707 0.387490
1403637244.788319111 -0.167646 0.628079 -0.318655 -0.438735 0.408228 0.697542 0.392807
1403637244.838319063 -0.162710 0.625126 -0.314757 -0.436803 0.404095 0.698752 0.397060
1403637244.888319016 -0.157885 0.622352 -0.310331 -0.434648 0.400751 0.699911 0.400755
1403637244.938318968 -0.153890 0.620009 -0.305914 -0.432009 0.397686 0.702227 0.402605
1403637244.988318920 -0.149121 0.617612 -0.300986 -0.429751 0.394580 0.705196 0.402888
1403637245.038319111 -0.144410 0.615096 -0.296938 -0.426156 0.391700 0.710783 0.399686
1403637245.088319063 -0.140025 0.613132 -0.291625 -0.421792 0.388376 0.718791 0.393186
1403637245.138319016 -0.136239 0.611573 -0.286599 -0.418193 0.384948 0.726252 0.386636
1403637245.188318968 -0.132103 0.610077 -0.282015 -0.416988 0.381227 0.731355 0.381979
1403637245.238318920 -0.128981 0.609047 -0.277658 -0.417692 0.380024 0.730726 0.383608
1403637245.288319111 -0.126299 0.608138 -0.272902 -0.418994 0.381698 0.726535 0.388454
1403637245.338319063 -0.122825 0.607758 -0.268156 -0.422300 0.382433 0.721291 0.393889
1403637245.388319016 -0.119328 0.607700 -0.263076 -0.423754 0.383940 0.717345 0.398044
1403637245.438318968 -0.115454 0.607971 -0.257925 -0.425148 0.383757 0.714250 0.402278
1403637245.488318920 -0.112522 0.608139 -0.253210 -0.424856 0.382823 0.712643 0.406305
1403637245.538319111 -0.109955 0.608453 -0.248046 -0.422861 0.381111 0.712580 0.410088
1403637245.588319063 -0.106771 0.608901 -0.242436 -0.421825 0.377845 0.712206 0.414801
1403637245.638319016 -0.103768 0.609889 -0.236480 -0.418793 0.373711 0.714000 0.418518
1403637245.688318968 -0.101171 0.610939 -0.230845 -0.415328 0.369028 0.715421 0.423668
1403637245.738318920 -0.099721 0.611598 -0.225000 -0.408677 0.366380 0.716565 0.430445
1403637245.788319111 -0.097073 0.613008 -0.219025 -0.399622 0.364919 0.717220 0.439013
1403637245.838319063 -0.094185 0.614319 -0.212872 -0.388994 0.364232 0.716211 0.450622
1403637245.888319016 -0.092119 0.615779 -0.206516 -0.377425 0.362101 0.716096 0.462211
1403637245.938318968 -0.089852 0.617289 -0.200194 -0.365066 0.357696 0.717197 0.473718
1403637245.988318920 -0.088219 0.618552 -0.193437 -0.353014 0.351675 0.717694 0.486437
1403637246.038319111 -0.087467 0.619722 -0.186392 -0.340085 0.344449 0.718531 0.499410
1403637246.088319063 -0.085221 0.621013 -0.179425 -0.326630 0.334990 0.720369 0.512019
1403637246.138319016 -0.083389 0.621458 -0.172322 -0.313136 0.324483 0.721616 0.525288
1403637246.188318968 -0.081703 0.622054 -0.166008 -0.298441 0.312261 0.723512 0.538476
1403637246.238318920 -0.080547 0.622808 -0.158909 -0.282611 0.299968 0.725292 0.551455
1403637246.288319111 -0.079246 0.623469 -0.152310 -0.267732 0.285501 0.726508 0.564796
1403637246.338319063 -0.077819 0.624241 -0.145754 -0.251622 0.271188 0.726709 0.578824
1403637246.388319016 -0.077728 0.624995 -0.139263 -0.235746 0.256790 0.724928 0.594106
1403637246.438318968 -0.076344 0.624489 -0.132376 -0.221999 0.242286 0.721339 0.609659
1403637246.488318920 -0.076352 0.625483 -0.126043 -0.205542 0.229244 0.717278 0.625069
1403637246.538319111 -0.076677 0.625774 -0.120045 -0.187859 0.217591 0.714172 0.638217
