# timestamp tx ty tz qx qy qz qw
1403638176.645097017 -4.986297 1.872366 1.120532 -0.709894 -0.410741 0.244506 0.517260
1403638176.695096970 -4.979020 1.915033 1.121433 -0.710104 -0.410718 0.244220 0.517126
1403638176.745096922 -4.976400 1.958095 1.127918 -0.710299 -0.410858 0.244173 0.516769
1403638176.795097113 -4.979270 1.990386 1.135732 -0.711142 -0.410197 0.244938 0.515773
1403638176.845097065 -4.990689 2.022846 1.147920 -0.712237 -0.408547 0.247163 0.514508
1403638176.895097017 -4.987260 2.052784 1.161821 -0.713617 -0.407705 0.248445 0.512643
1403638176.945096970 -4.989276 2.091161 1.165070 -0.713780 -0.407428 0.248392 0.512661
1403638176.995096922 -4.984146 2.129545 1.171375 -0.713694 -0.408302 0.247247 0.512639
1403638177.045097113 -4.989150 2.160585 1.174487 -0.713935 -0.409210 0.245722 0.512313
1403638177.095097065 -4.995883 2.188130 1.176376 -0.713507 -0.410196 0.243764 0.513055
1403638177.145097017 -5.003771 2.214492 1.178093 -0.713027 -0.410955 0.242267 0.513823
1403638177.195096970 -5.025076 2.241378 1.179828 -0.713366 -0.412716 0.241427 0.512336
1403638177.245096922 -5.036285 2.262922 1.178479 -0.712850 -0.413113 0.240776 0.513039
1403638177.295097113 -5.051537 2.285956 1.171987 -0.712787 -0.413224 0.239952 0.513424
1403638177.345097065 -5.056693 2.307741 1.172573 -0.712566 -0.413353 0.239699 0.513744
1403638177.395097017 -5.067611 2.333830 1.162057 -0.712683 -0.413185 0.239759 0.513690
1403638177.445096970 -5.073704 2.355871 1.156148 -0.713721 -0.412708 0.239626 0.512693
1403638177.495096922 -5.087830 2.377500 1.146631 -0.715182 -0.410169 0.242870 0.511165
1403638177.545097113 -5.101272 2.395846 1.137597 -0.717327 -0.406451 0.247621 0.508845
1403638177.595097065 -5.115121 2.416028 1.129199 -0.720588 -0.401536 0.254390 0.504784
1403638177.645097017 -5.126985 2.428867 1.119963 -0.722301 -0.398252 0.257820 0.503195
1403638177.695096970 -5.141080 2.447882 1.108612 -0.724998 -0.394050 0.262250 0.500327
1403638177.745096922 -5.153616 2.467148 1.096547 -0.726854 -0.389472 0.266336 0.499059
1403638177.795097113 -5.168943 2.489065 1.084248 -0.727572 -0.384261 0.270942 0.499572
1403638177.845097065 -5.185358 2.508769 1.072012 -0.726819 -0.379271 0.275814 0.501812
1403638177.895097017 -5.199505 2.528772 1.060921 -0.725503 -0.374845 0.279641 0.504913
1403638177.945096970 -5.212330 2.547628 1.051096 -0.724119 -0.371618 0.281969 0.507981
1403638177.995096922 -5.224722 2.566993 1.042101 -0.722670 -0.369302 0.283215 0.511032
1403638178.045097113 -5.234927 2.589374 1.031935 -0.720930 -0.368010 0.281900 0.515132
1403638178.095097065 -5.242804 2.611238 1.022924 -0.720475 -0.366271 0.278576 0.518803
1403638178.145097017 -5.245807 2.636177 1.019221 -0.721228 -0.363189 0.274919 0.521866
1403638178.195096970 -5.256525 2.663433 1.010141 -0.722547 -0.357891 0.272561 0.524928
1403638178.245096922 -5.256141 2.687899 1.005445 -0.724314 -0.350915 0.269988 0.528521
1403638178.295097113 -5.252192 2.712812 1.016560 -0.727533 -0.343789 0.264857 0.531371
1403638178.345097065 -5.248958 2.738672 1.020099 -0.730667 -0.335282 0.261045 0.534385
1403638178.395097017 -5.241675 2.766634 1.026105 -0.734302 -0.326824 0.255131 0.537489
1403638178.445096970 -5.234362 2.794483 1.027064 -0.739702 -0.316908 0.249691 0.538576
1403638178.495096922 -5.224078 2.819658 1.029354 -0.745739 -0.307552 0.242364 0.539022
1403638178.545097113 -5.219582 2.844659 1.020490 -0.752677 -0.297095 0.235441 0.538311
1403638178.595097065 -5.208183 2.866349 1.022134 -0.759775 -0.287329 0.228286 0.536720
1403638178.645097017 -5.199533 2.888086 1.023617 -0.765921 -0.277064 0.221629 0.536173
1403638178.695096970 -5.185215 2.912679 1.024314 -0.771216 -0.266870 0.214841 0.536516
1403638178.745096922 -5.174069 2.936879 1.020567 -0.775294 -0.256663 0.208801 0.538002
1403638178.795097113 -5.159313 2.955306 1.024533 -0.779365 -0.247472 0.200891 0.539435
1403638178.845097065 -5.143904 2.968264 1.017442 -0.783248 -0.238744 0.192810 0.540692
1403638178.895097017 -5.133311 2.987170 1.009131 -0.787252 -0.232340 0.186213 0.539979
1403638178.945096970 -5.122929 3.006048 1.003783 -0.791193 -0.227270 0.179744 0.538567
1403638178.995096922 -5.106410 3.030644 0.997054 -0.795486 -0.223589 0.173671 0.535770
1403638179.045097113 -5.088726 3.053271 0.992328 -0.798992 -0.221467 0.167143 0.533504
1403638179.095097065 -5.069323 3.065534 0.977055 -0.801502 -0.219709 0.161932 0.532072
1403638179.145097017 -5.052399 3.088452 0.967151 -0.803955 -0.217970 0.155976 0.530865
1403638179.195096970 -5.033129 3.116867 0.953226 -0.805821 -0.216322 0.149835 0.530478
1403638179.245096922 -5.018393 3.141754 0.932785 -0.807509 -0.214408 0.143741 0.530374
1403638179.295097113 -4.997916 3.172643 0.917038 -0.809933 -0.211599 0.137842 0.529372
1403638179.345097065 -4.974631 3.214082 0.906528 -0.811257 -0.208169 0.131101 0.530415
1403638179.395097017 -4.959569 3.248963 0.889348 -0.811705 -0.201788 0.126488 0.533308
1403638179.445096970 -4.944664 3.284256 0.877884 -0.810994 -0.192487 0.124201 0.538341
1403638179.495096922 -4.932859 3.316241 0.862948 -0.809528 -0.181985 0.121806 0.544710
1403638179.545097113 -4.918476 3.350089 0.849286 -0.808756 -0.171268 0.118524 0.550030
1403638179.595097065 -4.905029 3.379730 0.836304 -0.808516 -0.160733 0.113744 0.554553
1403638179.645097017 -4.892838 3.414838 0.822508 -0.809409 -0.150009 0.108645 0.557271
1403638179.695096970 -4.875566 3.450751 0.809827 -0.809583 -0.139654 0.102262 0.560905
1403638179.745096922 -4.863991 3.486413 0.796900 -0.810767 -0.129263 0.095307 0.562907
1403638179.795097113 -4.849118 3.523363 0.786670 -0.811977 -0.118977 0.088237 0.564581
1403638179.845097065 -4.835661 3.556438 0.782998 -0.812625 -0.108435 0.081186 0.566826
1403638179.895097017 -4.815306 3.595242 0.775986 -0.814759 -0.098625 0.074268 0.566502
1403638179.945096970 -4.798738 3.629109 0.772292 -0.817460 -0.090412 0.067918 0.564776
1403638179.995096922 -4.782842 3.654844 0.766962 -0.820947 -0.083190 0.062199 0.561477
1403638180.045097113 -4.767560 3.691780 0.760365 -0.824416 -0.076755 0.058095 0.557739
1403638180.095097065 -4.755001 3.718810 0.764295 -0.825858 -0.070855 0.054068 0.556790
1403638180.145097017 -4.732430 3.758349 0.760864 -0.827146 -0.066026 0.051664 0.555698
1403638180.195096970 -4.709171 3.798006 0.762307 -0.827275 -0.063299 0.048377 0.556120
1403638180.245096922 -4.690482 3.838609 0.756717 -0.827718 -0.060842 0.046379 0.555905
1403638180.295097113 -4.674426 3.879557 0.757542 -0.828220 -0.059075 0.044346 0.555514
1403638180.345097065 -4.653722 3.918711 0.753396 -0.828844 -0.057345 0.044172 0.554778
1403638180.395097017 -4.631133 3.959759 0.745908 -0.829165 -0.057305 0.042119 0.554461
1403638180.445096970 -4.609831 4.003716 0.737623 -0.829895 -0.058143 0.040004 0.553438
1403638180.495096922 -4.587214 4.050230 0.727259 -0.829196 -0.059161 0.038149 0.554508
1403638180.545097113 -4.564253 4.095030 0.717370 -0.828818 -0.061032 0.036196 0.555001
1403638180.595097065 -4.540932 4.140969 0.706188 -0.828927 -0.062387 0.035132 0.554755
1403638180.645097017 -4.520654 4.177196 0.694614 -0.829608 -0.064875 0.033217 0.553568
1403638180.695096970 -4.500208 4.233398 0.684753 -0.830800 -0.066345 0.032938 0.551620
1403638180.745096922 -4.477386 4.272011 0.677739 -0.832920 -0.068502 0.032119 0.548196
1403638180.795097113 -4.456360 4.323295 0.677530 -0.834250 -0.069536 0.033517 0.545957
1403638180.845097065 -4.424383 4.388428 0.674024 -0.834828 -0.071293 0.034019 0.544814
1403638180.895097017 -4.403531 4.439214 0.672533 -0.834732 -0.072159 0.036105 0.544713
1403638180.945096970 -4.387183 4.491044 0.670412 -0.834447 -0.072913 0.037882 0.544928
1403638180.995096922 -4.370224 4.550192 0.669749 -0.833756 -0.072995 0.040244 0.545805
1403638181.045097113 -4.352376 4.604861 0.669234 -0.832921 -0.073126 0.042676 0.546876
1403638181.095097065 -4.331801 4.657263 0.664944 -0.832541 -0.073536 0.044445 0.547259
1403638181.145097017 -4.315103 4.717206 0.659277 -0.832195 -0.072568 0.047372 0.547669
1403638181.195096970 -4.291789 4.780338 0.651949 -0.830435 -0.072407 0.049661 0.550153
1403638181.245096922 -4.273924 4.840064 0.644377 -0.828109 -0.070380 0.052585 0.553639
1403638181.295097113 -4.258068 4.902114 0.636814 -0.825238 -0.065978 0.055662 0.558150
1403638181.345097065 -4.233180 4.965288 0.628211 -0.822961 -0.060723 0.056222 0.562038
1403638181.395097017 -4.212042 5.033891 0.616247 -0.821208 -0.053427 0.056597 0.565296
1403638181.445096970 -4.187088 5.101694 0.603672 -0.820204 -0.044012 0.056366 0.567584
1403638181.495096922 -4.163408 5.156959 0.600252 -0.817950 -0.033871 0.054601 0.571690
1403638181.545097113 -4.131482 5.232616 0.583997 -0.813390 -0.021449 0.053279 0.578876
1403638181.595097065 -4.099290 5.301383 0.566268 -0.808938 -0.010996 0.047786 0.585846
1403638181.645097017 -4.074358 5.357123 0.551413 -0.807102 -0.001782 0.040724 0.589003
1403638181.695096970 -4.038205 5.411993 0.544029 -0.807185 0.005556 0.030198 0.589499
1403638181.745096922 -3.999732 5.474070 0.532566 -0.808283 0.013311 0.020488 0.588287
1403638181.795097113 -3.957322 5.538186 0.524706 -0.809223 0.020542 0.009331 0.587068
1403638181.845097065 -3.922195 5.583911 0.524783 -0.811104 0.027405 -0.002216 0.584255
1403638181.895097017 -3.894172 5.613346 0.524080 -0.812806 0.033894 -0.014133 0.581377
1403638181.945096970 -3.851648 5.666343 0.525893 -0.814803 0.041541 -0.022433 0.577812
1403638181.995096922 -3.795470 5.739405 0.515773 -0.817213 0.048208 -0.028260 0.573620
1403638182.045097113 -3.749495 5.801575 0.517593 -0.820088 0.054521 -0.032793 0.568690
1403638182.095097065 -3.710140 5.849322 0.518232 -0.821896 0.059839 -0.036331 0.565320
1403638182.145097017 -3.681180 5.886288 0.528480 -0.823152 0.064909 -0.039160 0.562738
1403638182.195096970 -3.643805 5.933823 0.536262 -0.824559 0.069007 -0.041381 0.560025
1403638182.245096922 -3.601438 5.979852 0.544951 -0.826253 0.074177 -0.040314 0.556936
1403638182.295097113 -3.561700 6.028150 0.550946 -0.827640 0.078369 -0.038748 0.554408
1403638182.345097065 -3.519471 6.068720 0.557582 -0.828280 0.081779 -0.036871 0.553086
1403638182.395097017 -3.478746 6.119120 0.560008 -0.830280 0.083949 -0.035368 0.549851
1403638182.445096970 -3.437130 6.170641 0.562214 -0.831280 0.082544 -0.038580 0.548335
1403638182.495096922 -3.390602 6.223692 0.566655 -0.832761 0.080032 -0.041933 0.546210
1403638182.545097113 -3.344875 6.278528 0.573712 -0.833847 0.075886 -0.047215 0.544713
1403638182.595097065 -3.302089 6.327438 0.583248 -0.834789 0.071684 -0.051754 0.543424
1403638182.645097017 -3.254338 6.381592 0.596614 -0.835529 0.069142 -0.053245 0.542472
1403638182.695096970 -3.217462 6.422826 0.611941 -0.835920 0.066900 -0.053796 0.542096
1403638182.745096922 -3.175322 6.474478 0.628558 -0.835838 0.066114 -0.052402 0.542455
1403638182.795097113 -3.129761 6.538706 0.640315 -0.835574 0.064771 -0.052051 0.543058
1403638182.845097065 -3.081816 6.596409 0.656093 -0.834836 0.063848 -0.050903 0.544409
1403638182.895097017 -3.042239 6.659139 0.665431 -0.833311 0.063312 -0.049814 0.546903
1403638182.945096970 -3.001011 6.710120 0.681448 -0.831562 0.062868 -0.048512 0.549726
1403638182.995096922 -2.959649 6.765117 0.691635 -0.828640 0.062008 -0.047755 0.554284
1403638183.045097113 -2.914737 6.830916 0.699740 -0.826000 0.061148 -0.046910 0.558377
1403638183.095097065 -2.870052 6.894042 0.708065 -0.823629 0.059023 -0.047893 0.562013
1403638183.145097017 -2.838314 6.936967 0.719468 -0.821812 0.056271 -0.050684 0.564702
1403638183.195096970 -2.790652 7.007439 0.717401 -0.820659 0.054827 -0.051048 0.566487
1403638183.245096922 -2.753198 7.055925 0.723397 -0.821997 0.051997 -0.053318 0.564601
1403638183.295097113 -2.712434 7.120504 0.723924 -0.823907 0.051003 -0.054503 0.561787
1403638183.345097065 -2.672163 7.183185 0.725568 -0.826905 0.050806 -0.053739 0.557457
1403638183.395097017 -2.632551 7.241476 0.725744 -0.829780 0.050734 -0.053265 0.553222
1403638183.445096970 -2.592863 7.302867 0.724817 -0.832685 0.049979 -0.054072 0.548830
1403638183.495096922 -2.551813 7.368291 0.723730 -0.834694 0.049023 -0.055258 0.545737
1403638183.545097113 -2.512429 7.437673 0.716893 -0.836361 0.047705 -0.056709 0.543147
1403638183.595097065 -2.481040 7.488915 0.716654 -0.837037 0.048031 -0.056237 0.542125
1403638183.645097017 -2.447437 7.555799 0.709000 -0.835480 0.048573 -0.055692 0.544530
1403638183.695096970 -2.416555 7.613450 0.715310 -0.832446 0.046552 -0.058076 0.549085
1403638183.745096922 -2.371277 7.694751 0.712500 -0.828391 0.047197 -0.057160 0.555223
1403638183.795097113 -2.338512 7.768872 0.716811 -0.825151 0.045521 -0.059752 0.559896
1403638183.845097065 -2.310378 7.847108 0.714263 -0.820911 0.044108 -0.061266 0.566044
1403638183.895097017 -2.278497 7.911367 0.722184 -0.818290 0.044258 -0.061668 0.569772
1403638183.945096970 -2.247507 7.977824 0.734751 -0.817361 0.044254 -0.061653 0.571105
1403638183.995096922 -2.219806 8.042758 0.747610 -0.817778 0.044367 -0.062412 0.570417
1403638184.045097113 -2.195230 8.108540 0.759803 -0.818838 0.045274 -0.061373 0.568936
1403638184.095097065 -2.179721 8.182637 0.768011 -0.821479 0.045619 -0.061216 0.565105
1403638184.145097017 -2.146326 8.252312 0.778657 -0.824602 0.045762 -0.061521 0.560493
1403638184.195096970 -2.118196 8.325415 0.794392 -0.827716 0.047469 -0.059990 0.555909
1403638184.245096922 -2.088490 8.405512 0.804476 -0.829887 0.047987 -0.060169 0.552599
1403638184.295097113 -2.066203 8.474191 0.816495 -0.830654 0.048942 -0.059910 0.551389
1403638184.345097065 -2.043530 8.549710 0.822345 -0.829947 0.048695 -0.061005 0.552354
1403638184.395097017 -2.021026 8.619570 0.828644 -0.827888 0.049279 -0.060478 0.555441
1403638184.445096970 -1.997096 8.700775 0.834133 -0.826241 0.049168 -0.061137 0.557827
1403638184.495096922 -1.973550 8.783224 0.835443 -0.824603 0.048376 -0.062647 0.560147
1403638184.545097113 -1.955581 8.842245 0.844183 -0.823656 0.048697 -0.062538 0.561523
1403638184.595097065 -1.938261 8.933717 0.845015 -0.822714 0.048857 -0.063011 0.562836
1403638184.645097017 -1.919894 8.998976 0.850415 -0.821725 0.049274 -0.062288 0.564322
1403638184.695096970 -1.906608 9.080964 0.853240 -0.821990 0.049025 -0.063220 0.563855
1403638184.745096922 -1.886229 9.150177 0.858156 -0.821685 0.050239 -0.061657 0.564365
1403638184.795097113 -1.873443 9.228608 0.865440 -0.821364 0.050119 -0.061696 0.564839
1403638184.845097065 -1.861922 9.297948 0.870348 -0.821901 0.050594 -0.061958 0.563985
1403638184.895097017 -1.849150 9.368460 0.875318 -0.821765 0.049288 -0.064027 0.564069
1403638184.945096970 -1.843364 9.437992 0.883925 -0.820281 0.049227 -0.064585 0.566167
1403638184.995096922 -1.830018 9.505538 0.890930 -0.820275 0.049863 -0.063788 0.566210
1403638185.045097113 -1.819828 9.583032 0.892462 -0.820234 0.050689 -0.062718 0.566315
1403638185.095097065 -1.809925 9.655059 0.896326 -0.820827 0.049661 -0.064286 0.565371
1403638185.145097017 -1.797744 9.722959 0.906461 -0.821449 0.049163 -0.064535 0.564482
1403638185.195096970 -1.794981 9.798053 0.911356 -0.821255 0.048295 -0.065901 0.564682
1403638185.245096922 -1.783466 9.866378 0.920258 -0.821747 0.045799 -0.068681 0.563841
1403638185.295097113 -1.781701 9.944560 0.925340 -0.821379 0.044659 -0.069871 0.564323
1403638185.345097065 -1.775035 10.012771 0.932666 -0.821069 0.043156 -0.071987 0.564625
1403638185.395097017 -1.773716 10.088569 0.939556 -0.819716 0.040415 -0.073143 0.566642
1403638185.445096970 -1.780441 10.133169 0.946225 -0.818019 0.036569 -0.073279 0.569331
1403638185.495096922 -1.788350 10.186324 0.953629 -0.816212 0.030979 -0.072786 0.572312
1403638185.545097113 -1.798982 10.252302 0.958447 -0.815160 0.024650 -0.070929 0.574348
1403638185.595097065 -1.801897 10.310630 0.965686 -0.814096 0.018298 -0.067086 0.576552
1403638185.645097017 -1.809740 10.378153 0.971224 -0.813184 0.011739 -0.064577 0.578294
1403638185.695096970 -1.820363 10.441987 0.977191 -0.812063 0.007955 -0.059039 0.580522
1403638185.745096922 -1.827820 10.504455 0.984223 -0.811413 0.005588 -0.052135 0.582117
1403638185.795097113 -1.837720 10.572324 0.986624 -0.812393 0.006058 -0.042721 0.581512
1403638185.845097065 -1.850546 10.629688 1.000571 -0.814750 0.010133 -0.029693 0.578964
1403638185.895097017 -1.864980 10.687395 1.007271 -0.817052 0.013249 -0.018881 0.576103
1403638185.945096970 -1.881159 10.746908 1.014920 -0.819508 0.016555 -0.008918 0.572760
1403638185.995096922 -1.888081 10.808772 1.015530 -0.820465 0.017465 -0.003887 0.571416
1403638186.045097113 -1.902666 10.869080 1.019230 -0.821722 0.015264 -0.004137 0.569670
1403638186.095097065 -1.907668 10.935982 1.017162 -0.822808 0.012539 -0.005990 0.568150
1403638186.145097017 -1.916321 10.998628 1.015829 -0.822957 0.009552 -0.009153 0.567949
1403638186.195096970 -1.917638 11.054314 1.015074 -0.823288 0.006398 -0.012526 0.567450
1403638186.245096922 -1.931247 11.112642 1.008860 -0.823707 0.005089 -0.014262 0.566813
1403638186.295097113 -1.941899 11.155103 1.011721 -0.823675 0.003105 -0.016404 0.566816
1403638186.345097065 -1.947922 11.199301 1.018532 -0.823853 0.001713 -0.018385 0.566503
1403638186.395097017 -1.959303 11.257961 1.020384 -0.824014 0.001442 -0.019378 0.566236
1403638186.445096970 -1.969989 11.320153 1.023920 -0.823683 0.001076 -0.020002 0.566696
1403638186.495096922 -1.982900 11.373294 1.034900 -0.822840 0.001151 -0.020861 0.567890
1403638186.545097113 -1.992745 11.425691 1.041172 -0.823145 0.000221 -0.023005 0.567365
1403638186.595097065 -2.002628 11.480678 1.044885 -0.822983 -0.000261 -0.024765 0.567526
1403638186.645097017 -2.006821 11.528500 1.056557 -0.823366 -0.001200 -0.026913 0.566871
1403638186.695096970 -2.016681 11.594794 1.057449 -0.822971 -0.003112 -0.030987 0.567229
1403638186.745096922 -2.032971 11.662529 1.056611 -0.822412 -0.006340 -0.034043 0.567837
1403638186.795097113 -2.043242 11.719193 1.058888 -0.821936 -0.010870 -0.036118 0.568329
1403638186.845097065 -2.053026 11.761915 1.064419 -0.821417 -0.016443 -0.037230 0.568874
1403638186.895097017 -2.068458 11.823492 1.065641 -0.822040 -0.022628 -0.037079 0.567771
1403638186.945096970 -2.083614 11.895190 1.058384 -0.821972 -0.028878 -0.033641 0.567800
1403638186.995096922 -2.098527 11.945347 1.065812 -0.822393 -0.036550 -0.028306 0.567039
1403638187.045097113 -2.118513 12.001447 1.071505 -0.821270 -0.042967 -0.017995 0.568635
1403638187.095097065 -2.140422 12.067794 1.076826 -0.819443 -0.050959 -0.007131 0.570846
1403638187.145097017 -2.166955 12.145082 1.080758 -0.816349 -0.060107 0.004445 0.574406
1403638187.195096970 -2.189570 12.202696 1.089184 -0.813493 -0.069281 0.017776 0.577159
1403638187.245096922 -2.209481 12.235647 1.102242 -0.809736 -0.079497 0.030140 0.580602
1403638187.295097113 -2.238062 12.309885 1.112130 -0.805452 -0.090875 0.040148 0.584275
1403638187.345097065 -2.267335 12.369078 1.124426 -0.801955 -0.101286 0.049512 0.586650
1403638187.395097017 -2.285083 12.401759 1.141601 -0.797846 -0.110263 0.058137 0.589834
1403638187.445096970 -2.311716 12.435042 1.160766 -0.794560 -0.118819 0.064254 0.591970
1403638187.495096922 -2.338860 12.476878 1.174938 -0.793133 -0.125506 0.069843 0.591871
1403638187.545097113 -2.359271 12.516785 1.185473 -0.793342 -0.131405 0.074078 0.589792
1403638187.595097065 -2.380336 12.570848 1.196488 -0.794890 -0.136370 0.077319 0.586153
1403638187.645097017 -2.398632 12.617755 1.217195 -0.797275 -0.140098 0.079538 0.581721
1403638187.695096970 -2.421119 12.661894 1.230105 -0.798624 -0.143677 0.080018 0.578925
1403638187.745096922 -2.446842 12.697403 1.244422 -0.799457 -0.146885 0.079192 0.577080
1403638187.795097113 -2.468127 12.734936 1.259786 -0.799969 -0.149507 0.077964 0.575863
1403638187.845097065 -2.492950 12.786347 1.267027 -0.799308 -0.151545 0.076285 0.576473
1403638187.895097017 -2.517407 12.837549 1.284078 -0.797955 -0.154474 0.072357 0.578075
1403638187.945096970 -2.542428 12.878927 1.294076 -0.796274 -0.155649 0.070230 0.580335
1403638187.995096922 -2.572056 12.926490 1.302108 -0.793795 -0.157140 0.066648 0.583741
1403638188.045097113 -2.601615 12.970776 1.313751 -0.791615 -0.158081 0.063613 0.586779
1403638188.095097065 -2.628238 13.005051 1.320178 -0.789557 -0.159281 0.060062 0.589594
1403638188.145097017 -2.660793 13.039049 1.328936 -0.787470 -0.160501 0.056308 0.592418
1403638188.195096970 -2.682460 13.061178 1.330903 -0.784693 -0.159941 0.055275 0.596339
1403638188.245096922 -2.713131 13.094168 1.331542 -0.781586 -0.157155 0.057610 0.600922
1403638188.295097113 -2.739823 13.116846 1.327128 -0.776987 -0.152567 0.063359 0.607454
1403638188.345097065 -2.773208 13.155727 1.329247 -0.772470 -0.147590 0.069664 0.613722
1403638188.395097017 -2.808963 13.179736 1.329834 -0.767696 -0.143334 0.074107 0.620166
1403638188.445096970 -2.850241 13.202232 1.335609 -0.764240 -0.139219 0.078256 0.624845
1403638188.495096922 -2.879761 13.221114 1.333251 -0.761340 -0.135682 0.082295 0.628633
1403638188.545097113 -2.913364 13.229113 1.332665 -0.758456 -0.132821 0.084796 0.632386
1403638188.595097065 -2.943699 13.250698 1.326373 -0.757470 -0.131987 0.087860 0.633323
1403638188.645097017 -2.968421 13.251779 1.327316 -0.757970 -0.133805 0.088820 0.632210
1403638188.695096970 -2.992013 13.241209 1.323948 -0.759267 -0.136549 0.090736 0.629789
1403638188.745096922 -3.011904 13.235265 1.329800 -0.762029 -0.140099 0.093124 0.625310
1403638188.795097113 -3.038727 13.216804 1.330377 -0.765494 -0.144623 0.093441 0.619977
1403638188.845097065 -3.054348 13.207700 1.331041 -0.768297 -0.148746 0.094912 0.615294
1403638188.895097017 -3.066758 13.186443 1.332218 -0.770450 -0.152350 0.096222 0.611505
1403638188.945096970 -3.084951 13.166546 1.346431 -0.772550 -0.155017 0.097764 0.607930
1403638188.995096922 -3.105924 13.152270 1.365200 -0.774092 -0.158137 0.098273 0.605076
1403638189.045097113 -3.115646 13.123931 1.364877 -0.774939 -0.161224 0.101462 0.602645
1403638189.095097065 -3.136962 13.104265 1.379142 -0.774564 -0.164782 0.105361 0.601496
1403638189.145097017 -3.154854 13.070607 1.397437 -0.774048 -0.169520 0.109750 0.600056
1403638189.195096970 -3.164046 13.051310 1.402582 -0.773351 -0.174766 0.116477 0.598179
1403638189.245096922 -3.173201 13.025828 1.410971 -0.772996 -0.181513 0.122881 0.595341
1403638189.295097113 -3.186080 12.985096 1.417666 -0.772813 -0.189097 0.129148 0.591881
1403638189.345097065 -3.202855 12.957236 1.429886 -0.774002 -0.197591 0.134147 0.586415
1403638189.395097017 -3.210716 12.910145 1.436666 -0.777454 -0.206070 0.136817 0.578258
1403638189.445096970 -3.226740 12.869544 1.441010 -0.781092 -0.214285 0.138685 0.569863
1403638189.495096922 -3.242478 12.834964 1.449439 -0.784103 -0.221507 0.140400 0.562498
1403638189.545097113 -3.249620 12.807148 1.456001 -0.786411 -0.226961 0.142790 0.556468
1403638189.595097065 -3.242711 12.776264 1.456935 -0.787166 -0.232126 0.145239 0.552624
1403638189.645097017 -3.244532 12.763295 1.468020 -0.788213 -0.235801 0.147678 0.548916
1403638189.695096970 -3.247704 12.722378 1.477720 -0.790515 -0.238160 0.149939 0.543952
1403638189.745096922 -3.259099 12.699866 1.486549 -0.793337 -0.239473 0.152139 0.538631
1403638189.795097113 -3.267173 12.659519 1.499362 -0.795445 -0.240680 0.152802 0.534782
1403638189.845097065 -3.295028 12.640359 1.506710 -0.797878 -0.242151 0.152300 0.530621
1403638189.895097017 -3.306282 12.617586 1.509022 -0.799881 -0.243686 0.150414 0.527431
1403638189.945096970 -3.312279 12.592191 1.514600 -0.801332 -0.244627 0.149683 0.524995
1403638189.995096922 -3.352476 12.571853 1.521276 -0.800898 -0.244326 0.148470 0.526141
1403638190.045097113 -3.372910 12.549115 1.523139 -0.798463 -0.243520 0.148696 0.530137
1403638190.095097065 -3.401851 12.529599 1.527495 -0.795578 -0.242281 0.149476 0.534802
1403638190.145097017 -3.409229 12.516712 1.522050 -0.791289 -0.241462 0.149894 0.541378
1403638190.195096970 -3.429331 12.492471 1.526007 -0.787300 -0.240440 0.150356 0.547486
1403638190.245096922 -3.460588 12.461374 1.533928 -0.781918 -0.240968 0.148759 0.555347
1403638190.295097113 -3.480704 12.430453 1.532045 -0.775672 -0.244791 0.144801 0.563421
1403638190.345097065 -3.509508 12.418980 1.527169 -0.769769 -0.250048 0.141795 0.569935
1403638190.395097017 -3.526153 12.393955 1.521447 -0.763815 -0.256371 0.139246 0.575735
1403638190.445096970 -3.554109 12.364918 1.522051 -0.759861 -0.263106 0.136252 0.578637
1403638190.495096922 -3.575557 12.333764 1.516589 -0.757512 -0.267745 0.136275 0.579585
1403638190.545097113 -3.597632 12.314042 1.501836 -0.756903 -0.270670 0.138738 0.578436
1403638190.595097065 -3.613062 12.276369 1.494729 -0.756939 -0.273952 0.141232 0.576235
1403638190.645097017 -3.635092 12.240904 1.485513 -0.756847 -0.275703 0.144171 0.574791
1403638190.695096970 -3.665024 12.201047 1.477368 -0.757418 -0.276841 0.147069 0.572754
1403638190.745096922 -3.684643 12.165589 1.478941 -0.757149 -0.278512 0.149257 0.571733
1403638190.795097113 -3.712006 12.132673 1.475105 -0.758279 -0.276909 0.154952 0.569495
1403638190.845097065 -3.742597 12.087880 1.472108 -0.760281 -0.275676 0.160138 0.565978
1403638190.895097017 -3.762148 12.050918 1.469796 -0.761499 -0.274383 0.165018 0.563562
1403638190.945096970 -3.789289 11.997953 1.477384 -0.762411 -0.274691 0.166775 0.561659
1403638190.995096922 -3.815992 11.963279 1.476419 -0.762234 -0.273552 0.170267 0.561407
1403638191.045097113 -3.834464 11.922093 1.483532 -0.760486 -0.272950 0.172665 0.563334
1403638191.095097065 -3.859665 11.877935 1.490524 -0.759472 -0.272510 0.173949 0.564520
1403638191.145097017 -3.874272 11.845812 1.503065 -0.760581 -0.273277 0.173863 0.562679
1403638191.195096970 -3.899314 11.801204 1.507253 -0.763086 -0.274305 0.173094 0.559013
1403638191.245096922 -3.919742 11.760998 1.516200 -0.766846 -0.275456 0.171168 0.553870
1403638191.295097113 -3.945553 11.685413 1.533769 -0.770906 -0.276001 0.171107 0.547950
1403638191.345097065 -3.977392 11.647911 1.541198 -0.773070 -0.277581 0.168705 0.544839
1403638191.395097017 -3.989015 11.589126 1.558089 -0.774847 -0.278472 0.166870 0.542420
1403638191.445096970 -3.990970 11.564028 1.580711 -0.776140 -0.278849 0.166410 0.540516
