# timestamp tx ty tz qx qy qz qw
1403636752.533555508 1.531398 -1.065057 -6.216340 -0.772352 0.276725 -0.529173 0.216499
1403636752.538555384 1.535615 -1.172180 -6.238269 -0.772265 0.275967 -0.529408 0.217200
1403636752.543555498 1.539830 -1.279449 -6.260271 -0.772128 0.275244 -0.529705 0.217882
1403636752.548555613 1.544032 -1.386872 -6.282338 -0.772051 0.274528 -0.529906 0.218568
1403636752.553555489 1.548224 -1.494446 -6.304465 -0.771983 0.273819 -0.530094 0.219239
1403636752.558555603 1.689390 -0.614238 -6.224863 -0.772579 0.272055 -0.530043 0.219459
1403636752.563555479 1.693812 -0.720775 -6.246842 -0.772501 0.271319 -0.530251 0.220140
1403636752.568555593 1.698231 -0.827465 -6.268872 -0.772380 0.270568 -0.530527 0.220824
1403636752.573555470 1.702651 -0.934306 -6.290949 -0.772247 0.269779 -0.530852 0.221470
1403636752.578555584 1.707071 -1.041302 -6.313090 -0.772132 0.268978 -0.531177 0.222066
1403636752.583555460 1.711491 -1.148436 -6.335305 -0.772026 0.268192 -0.531500 0.222614
1403636752.588555574 1.715905 -1.255721 -6.357589 -0.771955 0.267417 -0.531763 0.223164
1403636752.593555450 1.720306 -1.363137 -6.379943 -0.771874 0.266638 -0.532026 0.223748
1403636752.598555565 1.724699 -1.470688 -6.402365 -0.771752 0.265920 -0.532258 0.224469
1403636752.603555441 1.729092 -1.578373 -6.424847 -0.771612 0.265200 -0.532482 0.225271
1403636752.608555555 1.810688 -0.798441 -6.292891 -0.772008 0.263885 -0.532501 0.225414
1403636752.613555431 1.815187 -0.905221 -6.315175 -0.771844 0.263185 -0.532753 0.226196
1403636752.618555546 1.819680 -1.012160 -6.337522 -0.771676 0.262490 -0.533030 0.226923
1403636752.623555422 1.824164 -1.119238 -6.359937 -0.771517 0.261787 -0.533305 0.227629
1403636752.628555536 1.828643 -1.226458 -6.382421 -0.771377 0.261037 -0.533576 0.228326
1403636752.633555412 1.833112 -1.333805 -6.404973 -0.771247 0.260260 -0.533835 0.229050
1403636752.638555527 1.837574 -1.441290 -6.427609 -0.771162 0.259431 -0.534037 0.229802
1403636752.643555403 1.842024 -1.548903 -6.450325 -0.771120 0.258598 -0.534173 0.230564
1403636752.648555517 1.846455 -1.656658 -6.473121 -0.771130 0.257755 -0.534253 0.231290
1403636752.653555393 1.850874 -1.764551 -6.495989 -0.771215 0.256915 -0.534220 0.232018
1403636752.658555508 1.832969 -1.041283 -6.287876 -0.771727 0.255859 -0.534079 0.231805
1403636752.663555384 1.837331 -1.148339 -6.310440 -0.771742 0.255014 -0.534164 0.232489
1403636752.668555498 1.841704 -1.255554 -6.333057 -0.771680 0.254184 -0.534349 0.233179
1403636752.673555613 1.846086 -1.362922 -6.355723 -0.771522 0.253415 -0.534625 0.233901
1403636752.678555489 1.850468 -1.470432 -6.378441 -0.771302 0.252705 -0.534945 0.234664
1403636752.683555603 1.854849 -1.578092 -6.401219 -0.771017 0.252051 -0.535315 0.235460
1403636752.688555479 1.859237 -1.685899 -6.424051 -0.770722 0.251406 -0.535689 0.236263
1403636752.693555593 1.863624 -1.793863 -6.446948 -0.770415 0.250758 -0.536095 0.237028
1403636752.698555470 1.868003 -1.901973 -6.469919 -0.770150 0.250080 -0.536474 0.237750
1403636752.703555584 1.872380 -2.010238 -6.492962 -0.769937 0.249356 -0.536820 0.238417
1403636752.708555460 1.742969 -1.273385 -6.206966 -0.770133 0.248627 -0.537032 0.238069
1403636752.713555574 1.747108 -1.380748 -6.229628 -0.769930 0.247928 -0.537306 0.238832
1403636752.718555450 1.751254 -1.488240 -6.252351 -0.769720 0.247251 -0.537527 0.239715
1403636752.723555565 1.755395 -1.595876 -6.275146 -0.769466 0.246605 -0.537770 0.240649
1403636752.728555441 1.759520 -1.703653 -6.298010 -0.769231 0.245970 -0.537987 0.241563
1403636752.733555555 1.763642 -1.811590 -6.320938 -0.769019 0.245304 -0.538228 0.242376
1403636752.738555431 1.767765 -1.919673 -6.343925 -0.768814 0.244605 -0.538499 0.243132
1403636752.743555546 1.771892 -2.027899 -6.366979 -0.768615 0.243835 -0.538806 0.243852
1403636752.748555422 1.776025 -2.136257 -6.390099 -0.768420 0.242998 -0.539141 0.244559
1403636752.753555536 1.780144 -2.244771 -6.413286 -0.768249 0.242100 -0.539485 0.245229
1403636752.758555412 1.567392 -1.423524 -6.076128 -0.768470 0.241044 -0.539848 0.244778
1403636752.763555527 1.571122 -1.531049 -6.098864 -0.768369 0.240147 -0.540151 0.245306
1403636752.768555403 1.337782 -0.599424 -5.758377 -0.768680 0.238727 -0.540518 0.244911
1403636752.773555517 1.341143 -0.705773 -5.780631 -0.768569 0.237825 -0.540825 0.245459
1403636752.778555393 1.344504 -0.812247 -5.802944 -0.768424 0.236890 -0.541166 0.246061
1403636752.783555508 1.347859 -0.918864 -5.825314 -0.768256 0.235929 -0.541541 0.246682
1403636752.788555384 1.351204 -1.025624 -5.847743 -0.768089 0.234951 -0.541939 0.247264
1403636752.793555498 1.354537 -1.132539 -5.870243 -0.767946 0.233999 -0.542314 0.247788
1403636752.798555613 1.357859 -1.239604 -5.892817 -0.767810 0.233091 -0.542686 0.248252
1403636752.803555489 1.361171 -1.346807 -5.915465 -0.767681 0.232249 -0.542993 0.248766
1403636752.808555603 1.364471 -1.454140 -5.938189 -0.767506 0.231502 -0.543267 0.249405
1403636752.813555479 1.367761 -1.561585 -5.960982 -0.767286 0.230844 -0.543465 0.250258
1403636752.818555593 1.169185 -0.517006 -5.650748 -0.767486 0.229162 -0.543727 0.250621
1403636752.823555470 1.172158 -0.623121 -5.673072 -0.767165 0.228503 -0.543980 0.251654
1403636752.828555584 1.175129 -0.729391 -5.695456 -0.766923 0.227754 -0.544186 0.252624
1403636752.833555460 1.178098 -0.835808 -5.717903 -0.766714 0.226919 -0.544431 0.253483
1403636752.838555574 1.181064 -0.942381 -5.740422 -0.766564 0.225995 -0.544676 0.254232
1403636752.843555450 1.184021 -1.049104 -5.763011 -0.766460 0.225001 -0.544936 0.254870
1403636752.848555565 1.186963 -1.155988 -5.785670 -0.766392 0.223980 -0.545203 0.255401
1403636752.853555441 1.189896 -1.263023 -5.808402 -0.766345 0.222972 -0.545474 0.255845
1403636752.858555555 1.192830 -1.370216 -5.831199 -0.766278 0.222030 -0.545759 0.256258
1403636752.863555431 1.195764 -1.477553 -5.854048 -0.766197 0.221083 -0.546080 0.256634
1403636752.868555546 1.067340 -0.354643 -5.594424 -0.766631 0.218629 -0.546443 0.256667
1403636752.873555422 1.070089 -0.460586 -5.616840 -0.766416 0.217668 -0.546904 0.257144
1403636752.878555536 1.072841 -0.566677 -5.639300 -0.766128 0.216732 -0.547436 0.257659
1403636752.883555412 1.075591 -0.672903 -5.661819 -0.765820 0.215819 -0.547980 0.258186
1403636752.888555527 1.078338 -0.779278 -5.684409 -0.765493 0.214938 -0.548531 0.258718
1403636752.893555403 1.081074 -0.885800 -5.707066 -0.765196 0.214047 -0.549059 0.259216
1403636752.898555517 1.083801 -0.992473 -5.729796 -0.764914 0.213131 -0.549592 0.259672
1403636752.903555393 1.086535 -1.099279 -5.752602 -0.764694 0.212163 -0.550080 0.260082
1403636752.908555508 1.089276 -1.206227 -5.775484 -0.764506 0.211169 -0.550541 0.260468
1403636752.913555384 1.092009 -1.313307 -5.798435 -0.764360 0.210158 -0.550945 0.260858
1403636752.918555498 1.044929 -0.154340 -5.594495 -0.764806 0.207357 -0.551303 0.261034
1403636752.923555613 1.047616 -0.259972 -5.617128 -0.764629 0.206341 -0.551710 0.261500
1403636752.928555489 1.050302 -0.365728 -5.639823 -0.764438 0.205313 -0.552104 0.262035
1403636752.933555603 1.052989 -0.471625 -5.662581 -0.764224 0.204296 -0.552510 0.262599
1403636752.938555479 1.055667 -0.577664 -5.685405 -0.764004 0.203300 -0.552930 0.263127
1403636752.943555593 1.058335 -0.683860 -5.708301 -0.763813 0.202329 -0.553320 0.263609
1403636752.948555470 1.060996 -0.790198 -5.731269 -0.763633 0.201374 -0.553702 0.264059
1403636752.953555584 1.063658 -0.896679 -5.754298 -0.763457 0.200404 -0.554064 0.264546
1403636752.958555460 1.066325 -1.003289 -5.777383 -0.763269 0.199394 -0.554432 0.265081
1403636752.963555574 1.068991 -1.110036 -5.800530 -0.763058 0.198368 -0.554820 0.265645
1403636752.968555450 1.071647 -1.216921 -5.823739 -0.762883 0.197324 -0.555180 0.266173
1403636752.973555565 1.074296 -1.323963 -5.847011 -0.762684 0.196313 -0.555580 0.266654
1403636752.978555441 1.076939 -1.431150 -5.870340 -0.762528 0.195300 -0.555924 0.267129
1403636752.983555555 1.079583 -1.538486 -5.893728 -0.762316 0.194299 -0.556326 0.267627
1403636752.988555431 1.082230 -1.645952 -5.917183 -0.762079 0.193315 -0.556729 0.268176
1403636752.993555546 1.084869 -1.753556 -5.940710 -0.761846 0.192336 -0.557110 0.268748
1403636752.998555422 1.087496 -1.861294 -5.964306 -0.761623 0.191372 -0.557468 0.269324
1403636753.003555536 1.090119 -1.969179 -5.987969 -0.761419 0.190397 -0.557808 0.269889
1403636753.008555412 1.121567 -0.803996 -5.832337 -0.761872 0.187532 -0.557940 0.270344
1403636753.013555527 1.124271 -0.910451 -5.855737 -0.761685 0.186512 -0.558232 0.270971
1403636753.018555403 1.126972 -1.017039 -5.879201 -0.761494 0.185480 -0.558516 0.271632
1403636753.023555517 1.129659 -1.123782 -5.902734 -0.761292 0.184453 -0.558821 0.272269
1403636753.028555393 1.132339 -1.230672 -5.926330 -0.761047 0.183475 -0.559190 0.272856
1403636753.033555508 1.135022 -1.337719 -5.949986 -0.760848 0.182507 -0.559510 0.273405
1403636753.038555384 1.137706 -1.444898 -5.973701 -0.760624 0.181535 -0.559873 0.273933
1403636753.043555498 1.140395 -1.552214 -5.997475 -0.760406 0.180522 -0.560230 0.274476
1403636753.048555613 1.143081 -1.659668 -6.021305 -0.760166 0.179483 -0.560609 0.275047
1403636753.053555489 1.145757 -1.767260 -6.045190 -0.759908 0.178461 -0.560993 0.275640
1403636753.058555603 1.242758 -0.647609 -5.930059 -0.760308 0.175665 -0.561121 0.276073
1403636753.063555479 1.245616 -0.753862 -5.953739 -0.760056 0.174678 -0.561482 0.276659
1403636753.068555593 1.383004 0.276524 -5.862553 -0.760461 0.172175 -0.561533 0.277012
1403636753.073555470 1.386092 0.171513 -5.886070 -0.760194 0.171222 -0.561873 0.277645
1403636753.078555584 1.389170 0.066364 -5.909642 -0.759900 0.170273 -0.562237 0.278297
1403636753.083555460 1.392239 -0.038916 -5.933277 -0.759601 0.169295 -0.562612 0.278951
1403636753.088555574 1.395311 -0.144345 -5.956974 -0.759314 0.168306 -0.562975 0.279597
1403636753.093555450 1.398383 -0.249910 -5.980731 -0.759034 0.167303 -0.563339 0.280225
1403636753.098555565 1.401456 -0.355616 -6.004554 -0.758766 0.166289 -0.563687 0.280854
1403636753.103555441 1.404529 -0.461449 -6.028440 -0.758475 0.165292 -0.564044 0.281511
1403636753.108555555 1.407592 -0.567422 -6.052389 -0.758194 0.164308 -0.564363 0.282206
1403636753.113555431 1.410647 -0.673533 -6.076397 -0.757882 0.163362 -0.564700 0.282916
1403636753.118555546 1.557076 0.257590 -5.982577 -0.758213 0.161266 -0.564684 0.283264
1403636753.123555422 1.560358 0.152575 -6.006413 -0.757894 0.160334 -0.565012 0.283993
1403636753.128555536 1.563652 0.047417 -6.030299 -0.757566 0.159386 -0.565352 0.284722
1403636753.133555412 1.566951 -0.057876 -6.054237 -0.757225 0.158404 -0.565723 0.285439
1403636753.138555527 1.570247 -0.163313 -6.078240 -0.756895 0.157404 -0.566085 0.286148
1403636753.143555403 1.573537 -0.268891 -6.102308 -0.756565 0.156424 -0.566448 0.286842
1403636753.148555517 1.576823 -0.374621 -6.126442 -0.756255 0.155456 -0.566795 0.287498
1403636753.153555393 1.580106 -0.480486 -6.150637 -0.755968 0.154493 -0.567121 0.288130
1403636753.158555508 1.583388 -0.586486 -6.174896 -0.755684 0.153520 -0.567429 0.288785
1403636753.163555384 1.586670 -0.692614 -6.199213 -0.755402 0.152529 -0.567714 0.289490
1403636753.168555498 1.700726 0.136978 -6.073170 -0.755698 0.150800 -0.567706 0.289638
1403636753.173555613 1.704153 0.031822 -6.097300 -0.755396 0.149766 -0.568018 0.290347
1403636753.178555489 1.707578 -0.073478 -6.121494 -0.755113 0.148722 -0.568335 0.291000
1403636753.183555603 1.711002 -0.178931 -6.145749 -0.754853 0.147675 -0.568648 0.291598
1403636753.188555479 1.714432 -0.284516 -6.170062 -0.754580 0.146649 -0.568963 0.292206
1403636753.193555593 1.717872 -0.390244 -6.194425 -0.754326 0.145634 -0.569200 0.292909
1403636753.198555470 1.721310 -0.496102 -6.218839 -0.753958 0.144666 -0.569549 0.293655
1403636753.203555584 1.724750 -0.602104 -6.243313 -0.753544 0.143745 -0.569949 0.294394
1403636753.208555460 1.728194 -0.708249 -6.267839 -0.753145 0.142846 -0.570338 0.295097
1403636753.213555574 1.731625 -0.814545 -6.292425 -0.752714 0.141995 -0.570763 0.295786
1403636753.218555450 1.772385 -0.063204 -6.107292 -0.752829 0.140854 -0.570935 0.295704
1403636753.223555565 1.775851 -0.168608 -6.131606 -0.752362 0.139976 -0.571381 0.296450
1403636753.228555441 1.779326 -0.274135 -6.155989 -0.751939 0.139035 -0.571784 0.297186
1403636753.233555555 1.782793 -0.379797 -6.180454 -0.751588 0.138029 -0.572135 0.297868
1403636753.238555431 1.786245 -0.485599 -6.204998 -0.751292 0.136999 -0.572456 0.298470
1403636753.243555546 1.789691 -0.591563 -6.229608 -0.751052 0.135909 -0.572777 0.298958
1403636753.248555422 1.793133 -0.697668 -6.254269 -0.750855 0.134835 -0.573041 0.299433
1403636753.253555536 1.796584 -0.803906 -6.278988 -0.750640 0.133721 -0.573348 0.299883
1403636753.258555412 1.800048 -0.910269 -6.303757 -0.750395 0.132542 -0.573696 0.300356
1403636753.263555527 1.803494 -1.016779 -6.328566 -0.750098 0.131312 -0.574135 0.300797
1403636753.268555403 1.744881 -0.289623 -6.071112 -0.750283 0.130073 -0.574501 0.300176
1403636753.273555517 1.748202 -0.395278 -6.095555 -0.750034 0.128765 -0.574962 0.300478
1403636753.278555393 1.751525 -0.501075 -6.120063 -0.749795 0.127489 -0.575419 0.300744
1403636753.283555508 1.754841 -0.607021 -6.144645 -0.749572 0.126258 -0.575845 0.301004
1403636753.288555384 1.758151 -0.713102 -6.169288 -0.749320 0.125103 -0.576265 0.301310
1403636753.293555498 1.761447 -0.819328 -6.193986 -0.749035 0.124069 -0.576634 0.301739
1403636753.298555613 1.764743 -0.925681 -6.218740 -0.748693 0.123093 -0.577011 0.302266
1403636753.303555489 1.768049 -1.032160 -6.243537 -0.748289 0.122169 -0.577386 0.302925
1403636753.308555603 1.771348 -1.138780 -6.268381 -0.747826 0.121274 -0.577800 0.303638
1403636753.313555479 1.774642 -1.245533 -6.293276 -0.747295 0.120439 -0.578257 0.304407
1403636753.318555593 1.777939 -1.352439 -6.318221 -0.746737 0.119645 -0.578730 0.305191
1403636753.323555470 1.781234 -1.459497 -6.343219 -0.746175 0.118883 -0.579210 0.305950
1403636753.328555584 1.784522 -1.566713 -6.368283 -0.745660 0.118155 -0.579644 0.306665
1403636753.333555460 1.787797 -1.674068 -6.393415 -0.745171 0.117436 -0.580075 0.307314
1403636753.338555574 1.791059 -1.781569 -6.418603 -0.744720 0.116694 -0.580462 0.307959
1403636753.343555450 1.794309 -1.889206 -6.443845 -0.744317 0.115898 -0.580791 0.308613
1403636753.348555565 1.797548 -1.996987 -6.469154 -0.743920 0.115070 -0.581130 0.309242
1403636753.353555441 1.800784 -2.104910 -6.494523 -0.743540 0.114214 -0.581482 0.309811
1403636753.358555555 1.646464 -1.326393 -6.171168 -0.743614 0.113544 -0.581797 0.309286
1403636753.363555431 1.649425 -1.433431 -6.196073 -0.743269 0.112786 -0.582110 0.309803
1403636753.368555546 1.444769 -0.568616 -5.846882 -0.743301 0.112013 -0.582465 0.309341
1403636753.373555422 1.447384 -0.674630 -5.871257 -0.742918 0.111336 -0.582763 0.309942
1403636753.378555536 1.449985 -0.780804 -5.895664 -0.742465 0.110736 -0.583088 0.310631
1403636753.383555412 1.452572 -0.887124 -5.920109 -0.742004 0.110193 -0.583382 0.311372
1403636753.388555527 1.455162 -0.993597 -5.944602 -0.741551 0.109658 -0.583671 0.312098
1403636753.393555403 1.457750 -1.100217 -5.969140 -0.741089 0.109169 -0.583941 0.312862
1403636753.398555517 1.460325 -1.206997 -5.993716 -0.740634 0.108690 -0.584198 0.313625
1403636753.403555393 1.462900 -1.313926 -6.018325 -0.740176 0.108221 -0.584446 0.314404
1403636753.408555508 1.465483 -1.421014 -6.042974 -0.739775 0.107759 -0.584603 0.315214
1403636753.413555384 1.468068 -1.528245 -6.067677 -0.739343 0.107348 -0.584796 0.316011
1403636753.418555498 1.266495 -0.552483 -5.727094 -0.739312 0.106482 -0.584994 0.316009
1403636753.423555613 1.268756 -0.658562 -5.751292 -0.738907 0.106122 -0.585135 0.316813
1403636753.428555489 1.271034 -0.764790 -5.775523 -0.738462 0.105829 -0.585297 0.317650
1403636753.433555603 1.273308 -0.871183 -5.799796 -0.738056 0.105553 -0.585397 0.318500
1403636753.438555479 1.275569 -0.977725 -5.824113 -0.737627 0.105317 -0.585521 0.319342
1403636753.443555593 1.277832 -1.084425 -5.848476 -0.737199 0.105097 -0.585634 0.320195
1403636753.448555470 1.280101 -1.191273 -5.872871 -0.736776 0.104856 -0.585759 0.321019
1403636753.453555584 1.282358 -1.298276 -5.897299 -0.736345 0.104609 -0.585876 0.321874
1403636753.458555460 1.284602 -1.405429 -5.921770 -0.735967 0.104307 -0.585935 0.322727
1403636753.463555574 1.286840 -1.512757 -5.946290 -0.735558 0.104068 -0.586034 0.323556
1403636753.468555450 1.132720 -0.444021 -5.642534 -0.735600 0.102892 -0.586078 0.323756
1403636753.473555565 1.134688 -0.550125 -5.666571 -0.735283 0.102704 -0.586114 0.324472
1403636753.478555441 1.136647 -0.656387 -5.690647 -0.734922 0.102586 -0.586163 0.325237
1403636753.483555555 1.138602 -0.762815 -5.714758 -0.734604 0.102419 -0.586157 0.326018
1403636753.488555431 1.140549 -0.869392 -5.738899 -0.734246 0.102228 -0.586194 0.326817
1403636753.493555546 1.142489 -0.976141 -5.763083 -0.733903 0.102032 -0.586214 0.327612
1403636753.498555422 1.144415 -1.083060 -5.787304 -0.733557 0.101852 -0.586283 0.328317
1403636753.503555536 1.146324 -1.190166 -5.811566 -0.733213 0.101729 -0.586371 0.328967
1403636753.508555412 1.148222 -1.297448 -5.835864 -0.732904 0.101634 -0.586441 0.329559
1403636753.513555527 1.150109 -1.404903 -5.860194 -0.732535 0.101564 -0.586574 0.330163
1403636753.518555403 1.065748 -0.277969 -5.605799 -0.732573 0.100161 -0.586579 0.330500
1403636753.523555517 1.067504 -0.384106 -5.629700 -0.732200 0.100093 -0.586639 0.331239
1403636753.528555393 1.069272 -0.490403 -5.653637 -0.731822 0.100064 -0.586682 0.332005
1403636753.533555508 1.071040 -0.596876 -5.677617 -0.731537 0.100047 -0.586620 0.332749
1403636753.538555384 1.072789 -0.703518 -5.701639 -0.731268 0.100045 -0.586564 0.333437
1403636753.543555498 1.074514 -0.810330 -5.725711 -0.731026 0.100043 -0.586478 0.334120
1403636753.548555613 1.076217 -0.917304 -5.749824 -0.730751 0.100002 -0.586464 0.334759
1403636753.553555489 1.077899 -1.024441 -5.773967 -0.730441 0.099946 -0.586498 0.335391
1403636753.558555603 1.079562 -1.131753 -5.798147 -0.730171 0.099824 -0.586515 0.335984
1403636753.563555479 1.081213 -1.239230 -5.822371 -0.729820 0.099769 -0.586620 0.336580
1403636753.568555593 1.082861 -1.346886 -5.846642 -0.729485 0.099796 -0.586704 0.337150
1403636753.573555470 1.084510 -1.454709 -5.870961 -0.729236 0.099819 -0.586729 0.337640
1403636753.578555584 1.086151 -1.562697 -5.895334 -0.728959 0.099871 -0.586794 0.338108
1403636753.583555460 1.087780 -1.670836 -5.919748 -0.728681 0.099894 -0.586850 0.338604
1403636753.588555574 1.089396 -1.779146 -5.944183 -0.728344 0.099899 -0.586952 0.339150
1403636753.593555450 1.091001 -1.887629 -5.968635 -0.727972 0.099905 -0.587103 0.339684
1403636753.598555565 1.092602 -1.996297 -5.993129 -0.727604 0.099909 -0.587292 0.340145
1403636753.603555441 1.094202 -2.105139 -6.017672 -0.727232 0.100000 -0.587483 0.340583
1403636753.608555555 1.083942 -0.946805 -5.811075 -0.727415 0.098528 -0.587449 0.340682
1403636753.613555431 1.085494 -1.054341 -5.835281 -0.727148 0.098631 -0.587548 0.341049
1403636753.618555546 1.087016 -1.162044 -5.859540 -0.726936 0.098748 -0.587534 0.341492
1403636753.623555422 1.088518 -1.269901 -5.883846 -0.726761 0.098784 -0.587489 0.341930
1403636753.628555536 1.090008 -1.377929 -5.908201 -0.726568 0.098827 -0.587449 0.342396
1403636753.633555412 1.091491 -1.486121 -5.932607 -0.726445 0.098844 -0.587365 0.342797
1403636753.638555527 1.092974 -1.594482 -5.957064 -0.726272 0.098885 -0.587363 0.343153
1403636753.643555403 1.094458 -1.703007 -5.981558 -0.726087 0.098945 -0.587369 0.343519
1403636753.648555517 1.095937 -1.811711 -6.006093 -0.725904 0.099015 -0.587373 0.343877
1403636753.653555393 1.097408 -1.920578 -6.030682 -0.725647 0.099177 -0.587452 0.344238
1403636753.658555508 1.154321 -0.778408 -5.868493 -0.725942 0.097736 -0.587267 0.344343
1403636753.663555384 1.155885 -0.885969 -5.892829 -0.725731 0.097923 -0.587284 0.344707
1403636753.668555498 1.262989 0.196569 -5.765030 -0.726122 0.096584 -0.587002 0.344742
1403636753.673555613 1.264722 0.090263 -5.789191 -0.725958 0.096666 -0.587040 0.344999
1403636753.678555489 1.266460 -0.016173 -5.813433 -0.725818 0.096752 -0.587040 0.345270
1403636753.683555603 1.268201 -0.122757 -5.837743 -0.725806 0.096775 -0.586910 0.345509
1403636753.688555479 1.269949 -0.229484 -5.862110 -0.725772 0.096825 -0.586779 0.345789
1403636753.693555593 1.271710 -0.336371 -5.886533 -0.725697 0.096948 -0.586656 0.346120
1403636753.698555470 1.273478 -0.443414 -5.910998 -0.725581 0.097111 -0.586576 0.346453
1403636753.703555584 1.275247 -0.550631 -5.935497 -0.725456 0.097331 -0.586465 0.346841
1403636753.708555460 1.277018 -0.658008 -5.960036 -0.725248 0.097571 -0.586476 0.347189
1403636753.713555574 1.278789 -0.765550 -5.984626 -0.724983 0.097836 -0.586555 0.347536
1403636753.718555450 1.413182 0.243274 -5.870310 -0.725352 0.096820 -0.586317 0.347451
1403636753.723555565 1.415160 0.136865 -5.894705 -0.725129 0.097063 -0.586362 0.347773
1403636753.728555441 1.417139 0.030302 -5.919161 -0.724906 0.097340 -0.586403 0.348093
1403636753.733555555 1.419111 -0.076414 -5.943687 -0.724671 0.097589 -0.586487 0.348370
1403636753.738555431 1.421076 -0.183274 -5.968278 -0.724542 0.097742 -0.586477 0.348612
1403636753.743555546 1.423033 -0.290296 -5.992936 -0.724472 0.097798 -0.586484 0.348729
1403636753.748555422 1.424981 -0.397479 -6.017664 -0.724367 0.097847 -0.586625 0.348696
1403636753.753555536 1.426924 -0.504837 -6.042459 -0.724342 0.097854 -0.586752 0.348533
1403636753.758555412 1.428855 -0.612355 -6.067314 -0.724361 0.097849 -0.586854 0.348323
1403636753.763555527 1.430775 -0.720029 -6.092233 -0.724272 0.097929 -0.587046 0.348161
1403636753.768555403 1.432698 -0.827839 -6.117204 -0.724108 0.098067 -0.587250 0.348122
1403636753.773555517 1.434613 -0.935797 -6.142220 -0.723956 0.098197 -0.587396 0.348154
1403636753.778555393 1.436511 -1.043888 -6.167305 -0.723757 0.098346 -0.587569 0.348233
1403636753.783555508 1.438404 -1.152126 -6.192475 -0.723556 0.098560 -0.587702 0.348367
1403636753.788555384 1.440302 -1.260508 -6.217716 -0.723475 0.098724 -0.587746 0.348414
1403636753.793555498 1.442202 -1.369038 -6.243034 -0.723454 0.098849 -0.587758 0.348401
1403636753.798555613 1.444101 -1.477707 -6.268434 -0.723451 0.098981 -0.587740 0.348402
1403636753.803555489 1.445993 -1.586513 -6.293908 -0.723479 0.099088 -0.587664 0.348440
1403636753.808555603 1.577407 -0.655326 -6.168324 -0.724133 0.098296 -0.587277 0.347957
1403636753.813555479 1.579459 -0.763079 -6.193624 -0.724140 0.098419 -0.587184 0.348067
1403636753.818555593 1.581502 -0.870984 -6.218995 -0.724128 0.098592 -0.587078 0.348219
1403636753.823555470 1.583538 -0.979036 -6.244435 -0.724104 0.098790 -0.586996 0.348354
1403636753.828555584 1.585571 -1.087264 -6.269935 -0.724014 0.099034 -0.587015 0.348437
1403636753.833555460 1.587594 -1.195660 -6.295493 -0.723917 0.099290 -0.587084 0.348450
1403636753.838555574 1.589604 -1.304221 -6.321111 -0.723805 0.099524 -0.587228 0.348373
1403636753.843555450 1.591599 -1.412933 -6.346782 -0.723715 0.099745 -0.587342 0.348307
1403636753.848555565 1.593577 -1.521798 -6.372520 -0.723618 0.099964 -0.587428 0.348300
1403636753.853555441 1.595537 -1.630794 -6.398337 -0.723546 0.100179 -0.587460 0.348335
1403636753.858555555 1.686081 -0.783595 -6.237809 -0.724104 0.099897 -0.587241 0.347622
1403636753.863555431 1.688141 -0.891601 -6.263464 -0.724107 0.100117 -0.587136 0.347731
1403636753.868555546 1.690216 -0.999757 -6.289189 -0.724139 0.100343 -0.586994 0.347839
1403636753.873555422 1.692297 -1.108058 -6.314974 -0.724168 0.100569 -0.586844 0.347966
1403636753.878555536 1.694372 -1.216520 -6.340814 -0.724186 0.100799 -0.586698 0.348108
1403636753.883555412 1.696435 -1.325119 -6.366714 -0.724172 0.101025 -0.586582 0.348269
1403636753.888555527 1.698495 -1.433869 -6.392677 -0.724142 0.101288 -0.586442 0.348490
1403636753.893555403 1.700557 -1.542771 -6.418692 -0.724038 0.101589 -0.586406 0.348679
1403636753.898555517 1.702628 -1.651842 -6.444765 -0.723949 0.101920 -0.586352 0.348858
1403636753.903555393 1.704705 -1.761068 -6.470898 -0.723897 0.102259 -0.586271 0.349001
1403636753.908555508 1.722474 -0.968304 -6.254735 -0.724386 0.102529 -0.586132 0.348141
1403636753.913555384 1.724492 -1.076647 -6.280595 -0.724380 0.102832 -0.586003 0.348281
1403636753.918555498 1.726487 -1.185138 -6.306529 -0.724330 0.103104 -0.585939 0.348411
1403636753.923555613 1.728467 -1.293773 -6.332539 -0.724307 0.103330 -0.585853 0.348536
1403636753.928555489 1.730447 -1.402553 -6.358623 -0.724307 0.103518 -0.585779 0.348608
1403636753.933555603 1.732424 -1.511504 -6.384771 -0.724318 0.103718 -0.585725 0.348614
1403636753.938555479 1.734394 -1.620619 -6.410980 -0.724320 0.103943 -0.585719 0.348554
1403636753.943555593 1.736364 -1.729901 -6.437249 -0.724277 0.104229 -0.585762 0.348483
1403636753.948555470 1.667362 -0.944061 -6.160325 -0.724722 0.104711 -0.585848 0.347268
1403636753.953555584 1.669175 -1.052457 -6.186206 -0.724642 0.104978 -0.585920 0.347234
1403636753.958555460 1.670985 -1.161002 -6.212135 -0.724567 0.105226 -0.585959 0.347248
1403636753.963555574 1.672788 -1.269710 -6.238121 -0.724473 0.105458 -0.586016 0.347280
1403636753.968555450 1.533355 -0.440685 -5.916151 -0.724800 0.105966 -0.586209 0.346113
1403636753.973555565 1.534853 -0.548464 -5.941708 -0.724775 0.106252 -0.586171 0.346143
1403636753.978555441 1.536341 -0.656402 -5.967325 -0.724759 0.106586 -0.586121 0.346157
1403636753.983555555 1.537825 -0.764514 -5.992989 -0.724775 0.106885 -0.586053 0.346148
