# timestamp tx ty tz qx qy qz qw
1403638586.877829552 0.230963 1.603843 0.146948 -0.197718 0.202400 0.745238 0.603790
1403638586.927829504 0.230683 1.595330 0.147993 -0.197739 0.202863 0.744725 0.604261
1403638586.977829456 0.229001 1.587168 0.149807 -0.197566 0.203073 0.744873 0.604064
1403638587.027829409 0.228374 1.578976 0.150572 -0.197277 0.202964 0.745182 0.603813
1403638587.077829599 0.226717 1.570981 0.151804 -0.197382 0.202920 0.745237 0.603726
1403638587.127829552 0.225740 1.562855 0.152623 -0.197296 0.202695 0.745654 0.603315
1403638587.177829504 0.225290 1.554565 0.152360 -0.198472 0.201121 0.745399 0.603771
1403638587.227829456 0.224654 1.546265 0.153147 -0.199557 0.199697 0.745385 0.603904
1403638587.277829409 0.226084 1.537311 0.152256 -0.200505 0.198429 0.745854 0.603428
1403638587.327829599 0.225132 1.529226 0.152716 -0.201639 0.197426 0.745751 0.603507
1403638587.377829552 0.225208 1.520235 0.153196 -0.201958 0.196802 0.746071 0.603208
1403638587.427829504 0.225977 1.511712 0.153000 -0.202012 0.196446 0.746809 0.602393
1403638587.477829456 0.226575 1.503153 0.152728 -0.201880 0.196226 0.747668 0.601443
1403638587.527829409 0.227027 1.494649 0.152084 -0.201514 0.196534 0.747880 0.601201
1403638587.577829599 0.227262 1.486507 0.152516 -0.201976 0.195998 0.748479 0.600474
1403638587.627829552 0.226898 1.478015 0.153253 -0.201520 0.196341 0.748890 0.600002
1403638587.677829504 0.227084 1.469323 0.153278 -0.201808 0.196440 0.748924 0.599831
1403638587.727829456 0.226522 1.460541 0.153539 -0.201699 0.196627 0.748686 0.600104
1403638587.777829409 0.225962 1.451921 0.154025 -0.201609 0.196908 0.749157 0.599454
1403638587.827829599 0.225405 1.442758 0.153813 -0.201402 0.197080 0.749729 0.598752
1403638587.877829552 0.224117 1.434416 0.154527 -0.201177 0.197297 0.749932 0.598501
1403638587.927829504 0.223136 1.426241 0.155409 -0.201218 0.197541 0.749991 0.598333
1403638587.977829456 0.222028 1.417053 0.156138 -0.201199 0.197672 0.750244 0.597979
1403638588.027829409 0.219859 1.408482 0.157035 -0.200543 0.198536 0.750113 0.598077
1403638588.077829599 0.218647 1.399776 0.158535 -0.201112 0.198958 0.749031 0.599101
1403638588.127829552 0.216108 1.390852 0.159481 -0.202363 0.199422 0.747221 0.600783
1403638588.177829504 0.214090 1.382899 0.159460 -0.204040 0.199983 0.743672 0.604422
1403638588.227829456 0.211715 1.374181 0.160687 -0.205158 0.200012 0.741825 0.606301
1403638588.277829409 0.209487 1.365589 0.161683 -0.205439 0.200087 0.741021 0.607164
1403638588.327829599 0.208657 1.356605 0.162115 -0.206028 0.199589 0.740942 0.607225
1403638588.377829552 0.207202 1.347741 0.163037 -0.206153 0.199860 0.740209 0.607986
1403638588.427829504 0.207423 1.338450 0.163353 -0.206094 0.199642 0.740787 0.607374
1403638588.477829456 0.207668 1.329447 0.162315 -0.206031 0.198966 0.741478 0.606774
1403638588.527829409 0.206653 1.320453 0.163170 -0.204991 0.199329 0.742669 0.605548
1403638588.577829599 0.208473 1.310610 0.162687 -0.204722 0.199251 0.743594 0.604530
1403638588.627829552 0.208549 1.300645 0.164751 -0.203967 0.199802 0.744407 0.603602
1403638588.677829504 0.209331 1.292848 0.163610 -0.202739 0.199938 0.745219 0.602968
1403638588.727829456 0.211251 1.284519 0.162247 -0.201081 0.200604 0.746433 0.601800
1403638588.777829409 0.212425 1.275084 0.162037 -0.200752 0.200983 0.746655 0.601507
1403638588.827829599 0.214660 1.265677 0.161411 -0.200466 0.201021 0.747384 0.600683
1403638588.877829552 0.214966 1.256109 0.161707 -0.199783 0.200983 0.748904 0.599028
1403638588.927829504 0.215528 1.246918 0.160901 -0.199944 0.201187 0.748657 0.599215
1403638588.977829456 0.215586 1.237421 0.160815 -0.200137 0.201198 0.748824 0.598938
1403638589.027829409 0.215352 1.228159 0.160627 -0.200406 0.201182 0.748878 0.598786
1403638589.077829599 0.215231 1.218390 0.160837 -0.201105 0.201132 0.748609 0.598906
1403638589.127829552 0.214384 1.209119 0.160882 -0.201662 0.201473 0.747764 0.599658
1403638589.177829504 0.213844 1.200084 0.160870 -0.201620 0.201819 0.747473 0.599919
1403638589.227829456 0.212246 1.190868 0.160847 -0.201272 0.201743 0.747792 0.599663
1403638589.277829409 0.210469 1.181317 0.161041 -0.200099 0.203061 0.747625 0.599820
1403638589.327829599 0.208455 1.171573 0.161320 -0.200438 0.203046 0.747963 0.599290
1403638589.377829552 0.207000 1.161444 0.161661 -0.199913 0.203812 0.747643 0.599605
1403638589.427829504 0.205602 1.152754 0.161558 -0.200203 0.202992 0.748163 0.599137
1403638589.477829456 0.205282 1.143129 0.161261 -0.201011 0.202593 0.747982 0.599228
1403638589.527829409 0.205121 1.133940 0.160477 -0.200684 0.202276 0.748254 0.599104
1403638589.577829599 0.204966 1.124732 0.159938 -0.200798 0.202343 0.748337 0.598939
1403638589.627829552 0.205261 1.115556 0.158615 -0.200686 0.202554 0.747920 0.599428
1403638589.677829504 0.205420 1.106359 0.158217 -0.201329 0.201523 0.748490 0.598847
1403638589.727829456 0.206405 1.097130 0.156531 -0.202846 0.200274 0.748604 0.598611
1403638589.777829409 0.206393 1.088046 0.155513 -0.203514 0.199879 0.748388 0.598787
1403638589.827829599 0.206980 1.078692 0.154210 -0.203939 0.199511 0.749044 0.597944
1403638589.877829552 0.207023 1.069921 0.153205 -0.204690 0.199456 0.748792 0.598022
1403638589.927829504 0.207181 1.061038 0.151911 -0.205140 0.199270 0.748618 0.598147
1403638589.977829456 0.207501 1.051637 0.150694 -0.205143 0.199477 0.749084 0.597494
1403638590.027829409 0.207142 1.041875 0.149533 -0.204940 0.199648 0.749786 0.596625
1403638590.077829599 0.205896 1.032949 0.149171 -0.205263 0.199778 0.749410 0.596943
1403638590.127829552 0.204646 1.024961 0.148734 -0.204708 0.200883 0.749393 0.596783
1403638590.177829504 0.203987 1.015301 0.147974 -0.204737 0.201299 0.749272 0.596785
1403638590.227829456 0.202723 1.006193 0.147123 -0.204328 0.202143 0.749195 0.596738
1403638590.277829409 0.201274 0.997087 0.146694 -0.204010 0.202469 0.749481 0.596376
1403638590.327829599 0.199629 0.988306 0.145938 -0.204089 0.202767 0.749194 0.596608
1403638590.377829552 0.197630 0.979613 0.145350 -0.204748 0.202333 0.749529 0.596109
1403638590.427829504 0.195878 0.970338 0.144907 -0.205963 0.201722 0.748915 0.596669
1403638590.477829456 0.194007 0.961319 0.144562 -0.205974 0.201631 0.749370 0.596125
1403638590.527829409 0.192287 0.952155 0.143536 -0.205962 0.201414 0.749726 0.595754
1403638590.577829599 0.190959 0.943548 0.142746 -0.207039 0.199980 0.750170 0.595305
1403638590.627829552 0.189869 0.934076 0.141765 -0.208130 0.198778 0.750336 0.595118
1403638590.677829504 0.188568 0.925701 0.140941 -0.208426 0.197443 0.751323 0.594212
1403638590.727829456 0.188489 0.917005 0.139708 -0.208789 0.196808 0.752049 0.593377
1403638590.777829409 0.188139 0.908726 0.138348 -0.209188 0.196103 0.752132 0.593364
1403638590.827829599 0.188008 0.899785 0.136788 -0.209889 0.195651 0.751812 0.593672
1403638590.877829552 0.188100 0.891611 0.135393 -0.210185 0.195331 0.751835 0.593643
1403638590.927829504 0.188644 0.883600 0.133605 -0.210067 0.194734 0.752675 0.592816
1403638590.977829456 0.189326 0.875107 0.131957 -0.210387 0.194268 0.752838 0.592648
1403638591.027829409 0.191600 0.866462 0.130122 -0.211329 0.193190 0.753533 0.591782
1403638591.077829599 0.192450 0.858291 0.127940 -0.211664 0.192320 0.754119 0.591199
1403638591.127829552 0.193394 0.849222 0.126778 -0.214541 0.189698 0.754238 0.590857
1403638591.177829504 0.194090 0.841206 0.125876 -0.217199 0.186827 0.754811 0.590069
1403638591.227829456 0.195224 0.833634 0.124738 -0.220893 0.182595 0.755489 0.589153
1403638591.277829409 0.194903 0.826188 0.123977 -0.224230 0.178378 0.756565 0.587802
1403638591.327829599 0.194816 0.818866 0.123394 -0.227085 0.174299 0.757959 0.586131
1403638591.377829552 0.194807 0.811362 0.123387 -0.229081 0.171820 0.758854 0.584927
1403638591.427829504 0.194931 0.804111 0.123798 -0.231138 0.169407 0.759687 0.583740
1403638591.477829456 0.194261 0.797865 0.124219 -0.232165 0.167198 0.760764 0.582565
1403638591.527829409 0.194396 0.790968 0.125241 -0.234083 0.164978 0.761924 0.580913
1403638591.577829599 0.193337 0.785057 0.126443 -0.235536 0.162718 0.762755 0.579871
1403638591.627829552 0.192859 0.779341 0.128100 -0.236264 0.161556 0.763291 0.579194
1403638591.677829504 0.192408 0.773681 0.130240 -0.236034 0.162082 0.763727 0.578566
1403638591.727829456 0.191569 0.768841 0.132267 -0.235113 0.163372 0.763707 0.578605
1403638591.777829409 0.191380 0.764370 0.134769 -0.234149 0.165125 0.762685 0.579844
1403638591.827829599 0.191197 0.759160 0.137845 -0.232709 0.167171 0.762681 0.579843
1403638591.877829552 0.191405 0.755703 0.140949 -0.231606 0.168520 0.762068 0.580699
1403638591.927829504 0.192141 0.751637 0.144361 -0.229592 0.171099 0.761682 0.581251
1403638591.977829456 0.193116 0.748432 0.147797 -0.228555 0.172416 0.761462 0.581559
1403638592.027829409 0.194863 0.745139 0.151450 -0.226364 0.174941 0.761259 0.581928
1403638592.077829599 0.196361 0.742602 0.154667 -0.224952 0.176105 0.760967 0.582505
1403638592.127829552 0.198965 0.740165 0.158038 -0.223540 0.176915 0.760824 0.582991
1403638592.177829504 0.201445 0.737818 0.161420 -0.218692 0.178991 0.761516 0.583292
1403638592.227829456 0.204754 0.735827 0.164823 -0.212348 0.181255 0.761807 0.584555
1403638592.277829409 0.208429 0.734095 0.167762 -0.204258 0.183425 0.762524 0.585826
1403638592.327829599 0.213109 0.732357 0.170747 -0.196851 0.183590 0.763148 0.587494
1403638592.377829552 0.217616 0.730571 0.173719 -0.188378 0.182033 0.763880 0.589801
1403638592.427829504 0.222090 0.729445 0.176379 -0.180200 0.178171 0.764267 0.593026
1403638592.477829456 0.227330 0.727880 0.178698 -0.173436 0.172363 0.764498 0.596450
1403638592.527829409 0.232274 0.727014 0.180372 -0.169446 0.165161 0.763599 0.600772
1403638592.577829599 0.237963 0.726193 0.182974 -0.167335 0.157839 0.762446 0.604782
1403638592.627829552 0.243619 0.725628 0.184768 -0.165289 0.150830 0.761440 0.608391
1403638592.677829504 0.248359 0.725581 0.185853 -0.163990 0.144100 0.760809 0.611157
1403638592.727829456 0.254543 0.725343 0.187579 -0.163882 0.137747 0.760108 0.613518
1403638592.777829409 0.260054 0.725415 0.189436 -0.164393 0.131567 0.759936 0.614949
1403638592.827829599 0.266016 0.725832 0.191304 -0.164949 0.126072 0.760117 0.615727
1403638592.877829552 0.271707 0.725956 0.193789 -0.165425 0.122381 0.759646 0.616924
1403638592.927829504 0.276511 0.727103 0.196102 -0.165537 0.119907 0.759117 0.618030
1403638592.977829456 0.281292 0.728086 0.198772 -0.165713 0.118049 0.758315 0.619324
1403638593.027829409 0.285768 0.729140 0.201626 -0.165143 0.117186 0.758385 0.619555
1403638593.077829599 0.290113 0.730689 0.204729 -0.165088 0.116430 0.758219 0.619915
1403638593.127829552 0.294509 0.732233 0.207824 -0.164166 0.116734 0.758124 0.620218
1403638593.177829504 0.299252 0.734206 0.211519 -0.162384 0.118495 0.757778 0.620776
1403638593.227829456 0.304793 0.735986 0.215172 -0.161057 0.122060 0.755898 0.622720
1403638593.277829409 0.309847 0.738356 0.218486 -0.160779 0.125040 0.752969 0.625742
1403638593.327829599 0.315604 0.740376 0.222074 -0.160521 0.128323 0.749913 0.628806
1403638593.377829552 0.321485 0.743022 0.225357 -0.159666 0.132419 0.746456 0.632278
1403638593.427829504 0.327613 0.745417 0.228991 -0.158688 0.137273 0.742735 0.635860
1403638593.477829456 0.333141 0.747842 0.232674 -0.157441 0.140936 0.740904 0.637503
1403638593.527829409 0.338629 0.749978 0.236437 -0.156737 0.144047 0.739261 0.638887
1403638593.577829599 0.342975 0.752041 0.240926 -0.156090 0.146516 0.738057 0.639876
1403638593.627829552 0.347904 0.754206 0.244040 -0.156263 0.147734 0.737734 0.639926
1403638593.677829504 0.352424 0.756208 0.248079 -0.156305 0.148618 0.736697 0.640905
1403638593.727829456 0.356706 0.757761 0.252162 -0.155093 0.150582 0.736707 0.640729
1403638593.777829409 0.360648 0.758484 0.256633 -0.153592 0.153338 0.736299 0.640906
1403638593.827829599 0.364856 0.759248 0.260617 -0.147724 0.158357 0.737783 0.639356
1403638593.877829552 0.369824 0.760131 0.265379 -0.138635 0.164128 0.738687 0.638893
1403638593.927829504 0.373382 0.761477 0.268319 -0.131400 0.166240 0.739755 0.638640
1403638593.977829456 0.378132 0.761762 0.271555 -0.127758 0.164343 0.740701 0.638773
1403638594.027829409 0.382362 0.761802 0.274115 -0.127096 0.159107 0.742386 0.638275
1403638594.077829599 0.386508 0.761707 0.276572 -0.127024 0.153714 0.743866 0.637887
1403638594.127829552 0.391769 0.761023 0.279213 -0.128773 0.148885 0.743630 0.638956
1403638594.177829504 0.396220 0.761235 0.281087 -0.130334 0.144280 0.742695 0.640782
1403638594.227829456 0.400771 0.760798 0.282287 -0.131409 0.141786 0.741451 0.642556
1403638594.277829409 0.404591 0.760839 0.284196 -0.130586 0.140515 0.740385 0.644230
1403638594.327829599 0.408561 0.759836 0.285626 -0.129418 0.140811 0.739544 0.645366
1403638594.377829552 0.412532 0.759131 0.288196 -0.128323 0.142034 0.736991 0.648231
1403638594.427829504 0.417410 0.758674 0.288862 -0.127364 0.142795 0.734301 0.651299
1403638594.477829456 0.421221 0.757432 0.290707 -0.126407 0.143935 0.732623 0.653121
1403638594.527829409 0.427024 0.756529 0.291389 -0.125435 0.142010 0.734617 0.651489
1403638594.577829599 0.432115 0.754733 0.292290 -0.124458 0.141142 0.736182 0.650097
1403638594.627829552 0.436970 0.753059 0.292256 -0.123559 0.139575 0.738492 0.647982
1403638594.677829504 0.441901 0.751312 0.292297 -0.123061 0.138777 0.740464 0.645995
1403638594.727829456 0.447346 0.749469 0.292421 -0.123595 0.137738 0.741626 0.644781
1403638594.777829409 0.451918 0.747436 0.292749 -0.123922 0.137263 0.742349 0.643987
1403638594.827829599 0.456328 0.745559 0.292500 -0.124040 0.137075 0.743216 0.643004
1403638594.877829552 0.460644 0.743545 0.292401 -0.124324 0.136777 0.743771 0.642371
1403638594.927829504 0.463789 0.741477 0.292424 -0.125640 0.136069 0.743860 0.642162
1403638594.977829456 0.466633 0.739563 0.291978 -0.127321 0.135192 0.743600 0.642317
1403638595.027829409 0.469785 0.737725 0.292011 -0.127860 0.134052 0.745025 0.640796
1403638595.077829599 0.471968 0.735324 0.291981 -0.129020 0.133384 0.745085 0.640633
1403638595.127829552 0.474096 0.733268 0.291645 -0.129568 0.133062 0.745628 0.639957
1403638595.177829504 0.475912 0.730787 0.291635 -0.130255 0.132971 0.745646 0.639816
1403638595.227829456 0.477451 0.728787 0.291542 -0.130838 0.132836 0.745312 0.640114
1403638595.277829409 0.478079 0.726473 0.291336 -0.131124 0.132817 0.745503 0.639837
1403638595.327829599 0.478925 0.724272 0.291534 -0.131286 0.133086 0.745239 0.640055
1403638595.377829552 0.479243 0.722050 0.291387 -0.131091 0.133030 0.745974 0.639250
1403638595.427829504 0.479536 0.719718 0.291525 -0.131317 0.133199 0.745843 0.639321
1403638595.477829456 0.479197 0.717131 0.291253 -0.131688 0.132920 0.745965 0.639161
1403638595.527829409 0.478998 0.715183 0.291338 -0.131857 0.132485 0.745723 0.639499
1403638595.577829599 0.478328 0.712635 0.291357 -0.132337 0.131887 0.745750 0.639491
1403638595.627829552 0.478470 0.710402 0.291297 -0.132524 0.131967 0.745193 0.640086
1403638595.677829504 0.478611 0.707831 0.291273 -0.133165 0.132584 0.743793 0.641452
1403638595.727829456 0.478871 0.705628 0.290271 -0.134223 0.132616 0.741725 0.643615
1403638595.777829409 0.479961 0.703774 0.289472 -0.135227 0.132356 0.740316 0.645079
1403638595.827829599 0.480389 0.701266 0.288796 -0.135963 0.132234 0.739606 0.645764
1403638595.877829552 0.480833 0.698974 0.288347 -0.136184 0.132219 0.739357 0.646006
1403638595.927829504 0.479691 0.696313 0.288080 -0.136136 0.133036 0.738730 0.646565
1403638595.977829456 0.478660 0.693660 0.287787 -0.136582 0.133417 0.737582 0.647702
1403638596.027829409 0.476835 0.690904 0.288257 -0.137144 0.134490 0.735565 0.649653
1403638596.077829599 0.474802 0.688134 0.288118 -0.139782 0.134719 0.731624 0.653481
1403638596.127829552 0.472866 0.685007 0.288046 -0.141686 0.135848 0.727271 0.657683
1403638596.177829504 0.470486 0.681443 0.288685 -0.144725 0.136303 0.722193 0.662506
1403638596.227829456 0.469211 0.677568 0.288888 -0.147546 0.136683 0.717189 0.667224
1403638596.277829409 0.467610 0.673271 0.288609 -0.150352 0.137300 0.712038 0.671971
1403638596.327829599 0.466620 0.669205 0.288534 -0.151786 0.138055 0.707776 0.675984
1403638596.377829552 0.466529 0.664209 0.288579 -0.152792 0.139134 0.703755 0.679725
1403638596.427829504 0.466912 0.658860 0.288265 -0.153538 0.139420 0.701550 0.681774
1403638596.477829456 0.467973 0.652634 0.288233 -0.153886 0.140502 0.698344 0.684759
1403638596.527829409 0.469124 0.645846 0.288641 -0.155109 0.141048 0.695275 0.687487
1403638596.577829599 0.470946 0.638623 0.288179 -0.156690 0.140889 0.691992 0.690468
1403638596.627829552 0.473265 0.630731 0.287920 -0.157735 0.141504 0.688546 0.693542
1403638596.677829504 0.475493 0.622095 0.287688 -0.159167 0.141934 0.685013 0.696618
1403638596.727829456 0.478652 0.611896 0.288477 -0.160552 0.142143 0.682698 0.698528
1403638596.777829409 0.482734 0.600955 0.289237 -0.161050 0.142638 0.681110 0.699861
1403638596.827829599 0.486588 0.589259 0.289816 -0.161709 0.143397 0.678846 0.701752
1403638596.877829552 0.491747 0.576547 0.291567 -0.161930 0.144294 0.677717 0.702607
1403638596.927829504 0.496109 0.564139 0.291943 -0.161597 0.145198 0.676625 0.703550
1403638596.977829456 0.500459 0.549923 0.292831 -0.161127 0.146633 0.676246 0.703725
1403638597.027829409 0.504180 0.535713 0.293721 -0.161289 0.147565 0.675583 0.704130
1403638597.077829599 0.508540 0.520750 0.294835 -0.161328 0.148465 0.674226 0.705231
1403638597.127829552 0.511765 0.504899 0.295800 -0.160462 0.150377 0.673822 0.705410
1403638597.177829504 0.515991 0.487752 0.297628 -0.160542 0.151726 0.673075 0.705815
1403638597.227829456 0.519119 0.470065 0.299724 -0.158914 0.153706 0.674298 0.704587
1403638597.277829409 0.522738 0.451890 0.301904 -0.157099 0.154983 0.676095 0.702990
1403638597.327829599 0.526649 0.432156 0.304843 -0.156204 0.155806 0.678131 0.701044
1403638597.377829552 0.529329 0.412144 0.307327 -0.154399 0.156885 0.681003 0.698415
1403638597.427829504 0.532200 0.391643 0.309821 -0.151963 0.157789 0.684254 0.695562
1403638597.477829456 0.535547 0.370813 0.313296 -0.147885 0.159116 0.689253 0.691189
1403638597.527829409 0.537564 0.349368 0.315320 -0.142332 0.160862 0.695087 0.686090
1403638597.577829599 0.540568 0.326773 0.318637 -0.138223 0.162188 0.700692 0.680897
1403638597.627829552 0.543281 0.303656 0.322032 -0.136527 0.163054 0.703467 0.678165
1403638597.677829504 0.544668 0.280821 0.325690 -0.135097 0.164137 0.704801 0.676804
1403638597.727829456 0.545613 0.257804 0.329130 -0.135674 0.164163 0.703991 0.677525
1403638597.777829409 0.546244 0.234052 0.331522 -0.137290 0.162478 0.700194 0.681528
1403638597.827829599 0.547810 0.209296 0.334575 -0.137623 0.160549 0.696484 0.685706
1403638597.877829552 0.547400 0.184772 0.338060 -0.137450 0.158393 0.692336 0.690427
1403638597.927829504 0.548614 0.159943 0.340681 -0.137645 0.155972 0.688741 0.694523
1403638597.977829456 0.548832 0.134296 0.343639 -0.135446 0.154231 0.687302 0.696767
1403638598.027829409 0.549689 0.108708 0.346296 -0.133455 0.152156 0.686829 0.698072
1403638598.077829599 0.550378 0.081523 0.350088 -0.129249 0.151103 0.689641 0.696318
1403638598.127829552 0.551708 0.055809 0.351227 -0.124227 0.146484 0.696899 0.690971
1403638598.177829504 0.554975 0.026742 0.353022 -0.120255 0.142204 0.705338 0.683970
1403638598.227829456 0.556379 0.000055 0.354463 -0.115846 0.138923 0.712364 0.678098
1403638598.277829409 0.558279 -0.027191 0.355601 -0.114121 0.134175 0.718552 0.672797
1403638598.327829599 0.559611 -0.055196 0.356754 -0.112393 0.131112 0.723193 0.668707
1403638598.377829552 0.561387 -0.082688 0.358164 -0.111573 0.128132 0.726622 0.665698
1403638598.427829504 0.562078 -0.110736 0.359630 -0.111747 0.126153 0.728469 0.664026
1403638598.477829456 0.563455 -0.138379 0.360464 -0.112609 0.123788 0.729495 0.663199
1403638598.527829409 0.563181 -0.166233 0.361982 -0.111065 0.122232 0.730375 0.662779
1403638598.577829599 0.563376 -0.192686 0.363284 -0.110363 0.118109 0.730958 0.663001
1403638598.627829552 0.562964 -0.220011 0.364765 -0.108812 0.114305 0.730201 0.664757
1403638598.677829504 0.562381 -0.247272 0.366369 -0.105467 0.110931 0.728877 0.667316
1403638598.727829456 0.561942 -0.274329 0.368121 -0.101317 0.106398 0.728249 0.669379
1403638598.777829409 0.561095 -0.300397 0.368847 -0.096037 0.101264 0.727697 0.671550
1403638598.827829599 0.561409 -0.327979 0.370521 -0.089836 0.097466 0.726119 0.674671
1403638598.877829552 0.561063 -0.356333 0.371973 -0.083990 0.092137 0.724676 0.677718
1403638598.927829504 0.561543 -0.382382 0.372717 -0.078815 0.085543 0.722486 0.681531
1403638598.977829456 0.562778 -0.409645 0.373610 -0.072491 0.079181 0.720902 0.684672
1403638599.027829409 0.563060 -0.437190 0.374305 -0.065558 0.072707 0.720276 0.686744
1403638599.077829599 0.561982 -0.463031 0.374587 -0.057469 0.067151 0.717619 0.690805
1403638599.127829552 0.564359 -0.488616 0.374649 -0.050750 0.059798 0.715260 0.694443
1403638599.177829504 0.566205 -0.514987 0.374600 -0.043595 0.052965 0.713588 0.697199
1403638599.227829456 0.567766 -0.541793 0.374504 -0.037439 0.045716 0.710301 0.701414
1403638599.277829409 0.567589 -0.566542 0.373469 -0.029981 0.038591 0.707513 0.705009
1403638599.327829599 0.569158 -0.592069 0.373500 -0.022897 0.030116 0.705714 0.707486
1403638599.377829552 0.570725 -0.617834 0.373914 -0.018342 0.022081 0.703168 0.710444
1403638599.427829504 0.572732 -0.643238 0.371752 -0.013530 0.015618 0.700472 0.713381
1403638599.477829456 0.575807 -0.670469 0.371108 -0.010437 0.009658 0.699229 0.714757
1403638599.527829409 0.577865 -0.694901 0.369505 -0.007988 0.004811 0.696934 0.717075
1403638599.577829599 0.580483 -0.719752 0.368878 -0.006360 -0.000084 0.696583 0.717448
1403638599.627829552 0.581357 -0.745155 0.368017 -0.004452 -0.002767 0.696141 0.717886
1403638599.677829504 0.582327 -0.769705 0.368264 -0.003773 -0.005452 0.695287 0.718702
1403638599.727829456 0.582959 -0.793695 0.367961 -0.002776 -0.006825 0.695348 0.718635
1403638599.777829409 0.583060 -0.816523 0.367991 -0.001767 -0.007198 0.695120 0.718855
1403638599.827829599 0.584301 -0.841690 0.368705 -0.002936 -0.008322 0.696246 0.717749
1403638599.877829552 0.585246 -0.866567 0.367231 -0.003623 -0.009221 0.697431 0.716584
1403638599.927829504 0.585294 -0.890959 0.368789 -0.004257 -0.010001 0.699537 0.714514
1403638599.977829456 0.585156 -0.915412 0.369666 -0.003825 -0.009294 0.702057 0.712050
1403638600.027829409 0.585451 -0.938260 0.369154 -0.003222 -0.009773 0.705094 0.709039
1403638600.077829599 0.585292 -0.963405 0.368911 -0.004761 -0.011991 0.708929 0.705161
1403638600.127829552 0.584181 -0.986908 0.370857 -0.004702 -0.013472 0.714180 0.699816
1403638600.177829504 0.586098 -1.011172 0.371075 -0.005436 -0.017085 0.720826 0.692884
1403638600.227829456 0.585586 -1.034781 0.372596 -0.007019 -0.020156 0.725632 0.687752
1403638600.277829409 0.583106 -1.057593 0.374709 -0.006674 -0.021669 0.730398 0.682645
1403638600.327829599 0.582447 -1.080121 0.376566 -0.007908 -0.024056 0.734267 0.678388
1403638600.377829552 0.581852 -1.102805 0.377860 -0.008395 -0.024957 0.737927 0.674367
1403638600.427829504 0.581480 -1.123599 0.379668 -0.008974 -0.027151 0.741668 0.670157
1403638600.477829456 0.581853 -1.144386 0.381633 -0.009570 -0.027914 0.743727 0.667832
1403638600.527829409 0.582121 -1.169314 0.384415 -0.011471 -0.026696 0.743768 0.667806
1403638600.577829599 0.582973 -1.185638 0.386719 -0.011993 -0.026840 0.743362 0.668243
1403638600.627829552 0.584366 -1.204567 0.389497 -0.013524 -0.028436 0.744103 0.667323
1403638600.677829504 0.586653 -1.221056 0.391222 -0.013746 -0.029774 0.745844 0.665313
1403638600.727829456 0.588315 -1.236960 0.394104 -0.016214 -0.031726 0.744854 0.666275
1403638600.777829409 0.590844 -1.254368 0.396611 -0.018413 -0.034437 0.745426 0.665444
1403638600.827829599 0.593477 -1.269590 0.400469 -0.021756 -0.035717 0.741582 0.669557
1403638600.877829552 0.596302 -1.284340 0.403611 -0.024971 -0.035784 0.735875 0.675710
1403638600.927829504 0.599531 -1.296985 0.407299 -0.028387 -0.035421 0.728234 0.683823
1403638600.977829456 0.603640 -1.313188 0.410767 -0.031222 -0.033544 0.721750 0.690635
1403638601.027829409 0.606469 -1.326654 0.415386 -0.032694 -0.032608 0.716615 0.695939
1403638601.077829599 0.609532 -1.341715 0.420726 -0.033402 -0.031530 0.713473 0.699175
1403638601.127829552 0.612273 -1.354722 0.425881 -0.032650 -0.029245 0.710938 0.701887
1403638601.177829504 0.615176 -1.368308 0.431645 -0.033537 -0.027524 0.706873 0.706009
1403638601.227829456 0.617899 -1.382073 0.438406 -0.031178 -0.022820 0.703345 0.709798
1403638601.277829409 0.620770 -1.395493 0.444744 -0.027847 -0.016496 0.699136 0.714256
1403638601.327829599 0.623141 -1.408816 0.451536 -0.022836 -0.012194 0.697512 0.716105
1403638601.377829552 0.626655 -1.423149 0.458445 -0.018431 -0.012885 0.698433 0.715322
1403638601.427829504 0.630370 -1.437845 0.464700 -0.010700 -0.013217 0.700609 0.713343
1403638601.477829456 0.634263 -1.451844 0.471684 -0.003808 -0.016360 0.701342 0.712627
1403638601.527829409 0.638194 -1.466159 0.478479 0.004962 -0.018242 0.700042 0.713851
1403638601.577829599 0.642625 -1.480295 0.485421 0.013865 -0.022089 0.697410 0.716198
1403638601.627829552 0.646811 -1.493591 0.492919 0.022041 -0.027599 0.694452 0.718672
1403638601.677829504 0.651144 -1.507065 0.499177 0.031314 -0.033790 0.689990 0.722352
1403638601.727829456 0.656105 -1.520672 0.504923 0.040607 -0.041556 0.685271 0.725967
1403638601.777829409 0.661985 -1.534710 0.510348 0.050812 -0.049085 0.678972 0.730757
1403638601.827829599 0.666986 -1.548573 0.516065 0.062512 -0.057288 0.673078 0.734695
1403638601.877829552 0.673189 -1.562577 0.520752 0.073893 -0.064962 0.665943 0.739486
1403638601.927829504 0.678393 -1.577362 0.525920 0.083831 -0.073882 0.660456 0.742503
1403638602.027829409 0.687832 -1.598780 0.536300 0.101067 -0.090875 0.651426 0.746439
1403638602.077829599 0.690787 -1.610915 0.541880 0.107862 -0.097226 0.647770 0.747868
1403638602.127829552 0.696771 -1.627528 0.546651 0.113179 -0.100519 0.643809 0.750065
1403638602.177829504 0.700642 -1.640933 0.552411 0.120290 -0.103650 0.639638 0.752097
1403638602.227829456 0.704674 -1.656720 0.557614 0.127972 -0.105530 0.634450 0.754957
1403638602.277829409 0.708790 -1.671323 0.562242 0.136652 -0.109571 0.630445 0.756214
