# timestamp tx ty tz qx qy qz qw
1403637226.538319111 1.469941 0.985495 0.213220 -0.624396 -0.532877 0.351601 0.450054
1403637226.588319063 1.490194 0.986597 0.218874 -0.625051 -0.535298 0.349040 0.448262
1403637226.638319016 1.500249 0.970125 0.218775 -0.625596 -0.536057 0.348052 0.447360
1403637226.688318968 1.509215 0.948986 0.217884 -0.626303 -0.536112 0.347860 0.446455
1403637226.738318920 1.513032 0.928273 0.214476 -0.627171 -0.535947 0.348185 0.445179
1403637226.788319111 1.516655 0.906277 0.212663 -0.627533 -0.535956 0.348529 0.444389
1403637226.838319063 1.520277 0.884104 0.209711 -0.627432 -0.535625 0.348804 0.444715
1403637226.888319016 1.518541 0.861391 0.206340 -0.628442 -0.534292 0.350417 0.443622
1403637226.938318968 1.523539 0.840939 0.204078 -0.629889 -0.531974 0.353265 0.442095
1403637226.988318920 1.520164 0.822700 0.197633 -0.631381 -0.528882 0.357279 0.440446
1403637227.038319111 1.519753 0.806257 0.190585 -0.633759 -0.524299 0.363570 0.437352
1403637227.088319063 1.517369 0.788472 0.188199 -0.636025 -0.519651 0.369465 0.434660
1403637227.138319016 1.515210 0.775890 0.183416 -0.637997 -0.515131 0.375087 0.432331
1403637227.188318968 1.509972 0.758399 0.182715 -0.638763 -0.513346 0.376804 0.431830
1403637227.238318920 1.502925 0.744772 0.184023 -0.638867 -0.512268 0.377523 0.432327
1403637227.288319111 1.496396 0.735457 0.190448 -0.637141 -0.513954 0.374506 0.435486
1403637227.338319063 1.484018 0.730346 0.192843 -0.635854 -0.515789 0.371232 0.437993
1403637227.388319016 1.475763 0.727143 0.197895 -0.634493 -0.517167 0.368371 0.440750
1403637227.438318968 1.468860 0.722356 0.200854 -0.633792 -0.519363 0.364834 0.442116
1403637227.488318920 1.461032 0.714638 0.204879 -0.633626 -0.520038 0.363194 0.442908
1403637227.538319111 1.453613 0.707376 0.206370 -0.634090 -0.519798 0.362286 0.443271
1403637227.588319063 1.448424 0.698717 0.208895 -0.635358 -0.519311 0.362083 0.442190
1403637227.638319016 1.441011 0.689080 0.209851 -0.636957 -0.517410 0.364039 0.440508
1403637227.688318968 1.435771 0.680356 0.208503 -0.638641 -0.516355 0.364586 0.438854
1403637227.738318920 1.431803 0.673450 0.203768 -0.639864 -0.514998 0.366098 0.437406
1403637227.788319111 1.424465 0.666974 0.201419 -0.641229 -0.513695 0.367335 0.435898
1403637227.838319063 1.418176 0.660450 0.194848 -0.640314 -0.514138 0.365934 0.437896
1403637227.888319016 1.413920 0.658800 0.190184 -0.637755 -0.513304 0.367313 0.441438
1403637227.938318968 1.406230 0.657844 0.184508 -0.633658 -0.513031 0.367383 0.447557
1403637227.988318920 1.398442 0.661915 0.176692 -0.629951 -0.512984 0.367776 0.452492
1403637228.038319111 1.393348 0.662980 0.170334 -0.625792 -0.513154 0.367763 0.458047
1403637228.088319063 1.384997 0.662051 0.163621 -0.623702 -0.513357 0.368064 0.460423
1403637228.138319016 1.377851 0.661667 0.154334 -0.621705 -0.512476 0.370138 0.462439
1403637228.188318968 1.365615 0.655855 0.144450 -0.620409 -0.512639 0.370638 0.463597
1403637228.238318920 1.356969 0.653146 0.136237 -0.619050 -0.512235 0.372217 0.464594
1403637228.288319111 1.351190 0.653277 0.130557 -0.618012 -0.512829 0.372084 0.465425
1403637228.338319063 1.346865 0.655687 0.126485 -0.617515 -0.512339 0.373571 0.465434
1403637228.388319016 1.343396 0.658023 0.126473 -0.616384 -0.514164 0.371779 0.466354
1403637228.438318968 1.340236 0.655094 0.127138 -0.615457 -0.514492 0.371868 0.467145
1403637228.488318920 1.338216 0.652404 0.130041 -0.614043 -0.515249 0.371013 0.468849
1403637228.538319111 1.338209 0.649677 0.135447 -0.612515 -0.516159 0.370522 0.470232
1403637228.588319063 1.336025 0.640468 0.141721 -0.611262 -0.516872 0.369453 0.471918
1403637228.638319016 1.337413 0.636845 0.150133 -0.610648 -0.517809 0.368718 0.472261
1403637228.688318968 1.340559 0.628316 0.159330 -0.612418 -0.518978 0.366930 0.470074
1403637228.738318920 1.344472 0.620316 0.168053 -0.615295 -0.519892 0.365584 0.466340
1403637228.788319111 1.354278 0.614231 0.172293 -0.618778 -0.520263 0.365370 0.461459
1403637228.838319063 1.360100 0.606500 0.180347 -0.622297 -0.520574 0.364779 0.456821
1403637228.888319016 1.366791 0.600145 0.179752 -0.625019 -0.520218 0.365193 0.453165
1403637228.938318968 1.373027 0.592213 0.182742 -0.625554 -0.520157 0.364722 0.452876
1403637228.988318920 1.381175 0.585511 0.182815 -0.624120 -0.520957 0.363088 0.455242
1403637229.038319111 1.389863 0.578408 0.183704 -0.622449 -0.521479 0.362151 0.457672
1403637229.088319063 1.394575 0.568799 0.184545 -0.620190 -0.520966 0.362571 0.460978
1403637229.138319016 1.401439 0.559708 0.183206 -0.617968 -0.520370 0.363155 0.464165
1403637229.188318968 1.406944 0.552254 0.182612 -0.616296 -0.520739 0.362546 0.466444
1403637229.238318920 1.412985 0.540311 0.179793 -0.615672 -0.520516 0.362173 0.467805
1403637229.288319111 1.413133 0.524468 0.179236 -0.616182 -0.519892 0.360823 0.468869
1403637229.338319063 1.418827 0.513201 0.174640 -0.618087 -0.518555 0.358548 0.469588
1403637229.388319016 1.420369 0.502879 0.166420 -0.623887 -0.515139 0.356338 0.467355
1403637229.438318968 1.424225 0.490331 0.161876 -0.632713 -0.510682 0.353393 0.462593
1403637229.488318920 1.438530 0.479350 0.153531 -0.643692 -0.503657 0.351113 0.456848
1403637229.538319111 1.451770 0.466208 0.143844 -0.655558 -0.494524 0.349263 0.451337
1403637229.588319063 1.457082 0.454580 0.136031 -0.667393 -0.484588 0.345943 0.447308
1403637229.638319016 1.461125 0.448957 0.128051 -0.679052 -0.473281 0.341926 0.444949
1403637229.688318968 1.465810 0.443143 0.116236 -0.689896 -0.461510 0.336863 0.444494
1403637229.738318920 1.464777 0.437814 0.110301 -0.698617 -0.450642 0.329309 0.447674
1403637229.788319111 1.466888 0.443717 0.099166 -0.703073 -0.441684 0.318335 0.457457
1403637229.838319063 1.466874 0.441585 0.093499 -0.705990 -0.431962 0.307332 0.469610
1403637229.888319016 1.472441 0.445625 0.083285 -0.707777 -0.422613 0.296000 0.482528
1403637229.938318968 1.480689 0.451926 0.069352 -0.710027 -0.412727 0.284963 0.494282
1403637229.988318920 1.487689 0.456277 0.057501 -0.712395 -0.401918 0.275263 0.505158
1403637230.038319111 1.491131 0.459405 0.043825 -0.717412 -0.391598 0.264962 0.511632
1403637230.088319063 1.497957 0.461399 0.031766 -0.724780 -0.380376 0.256855 0.513842
1403637230.138319016 1.493931 0.460488 0.017588 -0.733269 -0.369489 0.249099 0.513560
1403637230.188318968 1.495197 0.464929 0.007740 -0.740338 -0.359847 0.241454 0.513916
1403637230.238318920 1.492663 0.469021 0.007704 -0.745930 -0.352244 0.234230 0.514440
1403637230.288319111 1.484991 0.479058 0.003186 -0.749688 -0.346693 0.227505 0.515765
1403637230.338319063 1.474238 0.489230 0.000615 -0.751606 -0.341910 0.222744 0.518238
1403637230.388319016 1.467274 0.500015 0.002684 -0.752285 -0.336821 0.220885 0.521372
1403637230.438318968 1.449972 0.510124 0.006398 -0.750648 -0.332494 0.219196 0.527190
1403637230.488318920 1.442523 0.516572 0.013475 -0.747917 -0.328999 0.218771 0.533403
1403637230.538319111 1.440898 0.520076 0.019770 -0.745262 -0.325083 0.219247 0.539293
1403637230.588319063 1.441367 0.520093 0.027967 -0.742596 -0.320319 0.218814 0.545956
1403637230.638319016 1.439345 0.521553 0.038466 -0.742227 -0.312917 0.219188 0.550581
1403637230.688318968 1.435467 0.524498 0.047690 -0.743427 -0.305607 0.217607 0.553686
1403637230.738318920 1.433668 0.519625 0.057312 -0.747677 -0.297112 0.214888 0.553649
1403637230.788319111 1.431981 0.518035 0.066731 -0.754136 -0.288392 0.210786 0.551071
1403637230.838319063 1.428187 0.518018 0.079809 -0.763269 -0.278568 0.205613 0.545475
1403637230.888319016 1.427962 0.516941 0.088829 -0.772124 -0.268193 0.198324 0.540892
1403637230.938318968 1.428394 0.519090 0.098219 -0.780900 -0.256551 0.190755 0.536647
1403637230.988318920 1.436008 0.518640 0.106513 -0.788509 -0.244419 0.181800 0.534287
1403637231.038319111 1.441424 0.525537 0.116389 -0.795453 -0.231452 0.171548 0.533156
1403637231.088319063 1.444268 0.530426 0.117889 -0.801413 -0.216503 0.162100 0.533467
1403637231.138319016 1.444066 0.541199 0.119766 -0.806786 -0.201171 0.151147 0.534585
1403637231.188318968 1.447494 0.559241 0.118176 -0.811723 -0.183846 0.141646 0.535950
1403637231.238318920 1.448968 0.572999 0.113854 -0.815797 -0.165524 0.131334 0.538358
1403637231.288319111 1.456634 0.583936 0.104716 -0.819694 -0.146652 0.120862 0.540358
1403637231.338319063 1.464943 0.597472 0.087715 -0.822481 -0.126815 0.109988 0.543457
1403637231.388319016 1.468364 0.608299 0.068718 -0.823936 -0.106734 0.098074 0.547831
1403637231.438318968 1.475806 0.621992 0.048378 -0.825513 -0.085888 0.086630 0.551042
1403637231.488318920 1.479787 0.636367 0.017791 -0.827876 -0.063399 0.076453 0.552047
1403637231.538319111 1.482827 0.655164 -0.009908 -0.830303 -0.040878 0.065540 0.551934
1403637231.588319063 1.489991 0.675475 -0.045377 -0.832815 -0.019038 0.054219 0.550561
1403637231.638319016 1.490353 0.693086 -0.077469 -0.834422 0.001180 0.040474 0.549637
1403637231.688318968 1.506730 0.714370 -0.116970 -0.834865 0.019999 0.025561 0.549497
1403637231.738318920 1.527091 0.729173 -0.146296 -0.834288 0.038979 0.013061 0.549794
1403637231.788319111 1.544248 0.757178 -0.182530 -0.832757 0.056727 0.000931 0.550724
1403637231.838319063 1.564188 0.784040 -0.211370 -0.832032 0.073218 -0.010382 0.549777
1403637231.888319016 1.588960 0.809771 -0.234715 -0.832110 0.088592 -0.020981 0.547086
1403637231.938318968 1.612690 0.840514 -0.262125 -0.831252 0.104176 -0.029427 0.545254
1403637231.988318920 1.635774 0.870564 -0.283334 -0.829616 0.118485 -0.038120 0.544284
1403637232.038319111 1.663577 0.901125 -0.306299 -0.823087 0.132252 -0.046030 0.550381
1403637232.088319063 1.692963 0.935218 -0.323810 -0.815994 0.146547 -0.053587 0.556602
1403637232.138319016 1.724369 0.966177 -0.340684 -0.808798 0.160289 -0.061396 0.562480
1403637232.188318968 1.753202 0.995924 -0.361909 -0.802174 0.173823 -0.068343 0.567125
1403637232.238318920 1.786302 1.023626 -0.378711 -0.798052 0.184807 -0.077714 0.568260
1403637232.288319111 1.822579 1.047681 -0.387551 -0.794370 0.194692 -0.087458 0.568702
1403637232.338319063 1.865610 1.069419 -0.397401 -0.790061 0.203526 -0.097901 0.569909
1403637232.388319016 1.909011 1.100345 -0.405207 -0.786199 0.211088 -0.111145 0.570070
1403637232.438318968 1.947191 1.122840 -0.408808 -0.782264 0.220734 -0.121155 0.569791
1403637232.488318920 1.987398 1.142399 -0.409427 -0.778499 0.232098 -0.128934 0.568723
1403637232.538319111 2.029805 1.160433 -0.409071 -0.776575 0.247227 -0.131542 0.564364
1403637232.588319063 2.073314 1.173169 -0.408825 -0.775425 0.262512 -0.133891 0.558460
1403637232.638319016 2.118262 1.188437 -0.406021 -0.774319 0.278431 -0.136143 0.551699
1403637232.688318968 2.167186 1.211622 -0.404631 -0.772300 0.293776 -0.138915 0.545850
1403637232.738318920 2.220011 1.226536 -0.401075 -0.771269 0.308371 -0.141861 0.538448
1403637232.788319111 2.270309 1.237523 -0.396162 -0.769713 0.322492 -0.144506 0.531656
1403637232.838319063 2.329439 1.250647 -0.393509 -0.769842 0.332875 -0.148849 0.523815
1403637232.888319016 2.386118 1.260126 -0.391429 -0.770736 0.340512 -0.154189 0.515987
1403637232.938318968 2.441344 1.271097 -0.381699 -0.772416 0.346669 -0.159182 0.507794
1403637232.988318920 2.500304 1.280227 -0.373831 -0.773603 0.350252 -0.164930 0.501656
1403637233.038319111 2.575758 1.300860 -0.372215 -0.775719 0.352488 -0.170165 0.495031
1403637233.088319063 2.643272 1.310869 -0.360917 -0.777637 0.353669 -0.174808 0.489531
1403637233.138319016 2.712948 1.324418 -0.347734 -0.779979 0.354085 -0.178271 0.484227
1403637233.188318968 2.790732 1.335434 -0.330976 -0.783400 0.354129 -0.179978 0.478001
1403637233.238318920 2.855061 1.344200 -0.321320 -0.785946 0.354328 -0.180585 0.473424
1403637233.288319111 2.928003 1.356726 -0.311047 -0.788930 0.353371 -0.181394 0.468844
1403637233.338319063 3.005524 1.371953 -0.302519 -0.791472 0.352877 -0.181043 0.465052
1403637233.388319016 3.078452 1.385009 -0.292326 -0.794481 0.352123 -0.180067 0.460853
1403637233.438318968 3.167599 1.407553 -0.289503 -0.797433 0.349843 -0.180763 0.457203
1403637233.488318920 3.264430 1.428845 -0.284575 -0.800446 0.343633 -0.185826 0.454611
1403637233.538319111 3.359880 1.453270 -0.282205 -0.802573 0.332590 -0.197089 0.454331
1403637233.588319063 3.451873 1.479838 -0.291887 -0.802441 0.317661 -0.214136 0.457522
1403637233.638319016 3.528256 1.502118 -0.300882 -0.800422 0.300823 -0.233147 0.463112
1403637233.688318968 3.626267 1.537687 -0.317327 -0.797372 0.285301 -0.250404 0.469147
1403637233.738318920 3.712278 1.569711 -0.328471 -0.793846 0.271129 -0.265990 0.474918
1403637233.788319111 3.811908 1.615685 -0.346874 -0.790323 0.259036 -0.279520 0.479749
1403637233.838319063 3.905570 1.661848 -0.364482 -0.787562 0.250383 -0.289269 0.483092
1403637233.888319016 3.999834 1.715723 -0.383951 -0.785413 0.243841 -0.296825 0.485349
1403637233.938318968 4.090849 1.771427 -0.401510 -0.784608 0.239026 -0.301844 0.485949
1403637233.988318920 4.157608 1.821942 -0.421364 -0.784014 0.235526 -0.306170 0.485911
1403637234.038319111 4.239762 1.885242 -0.438246 -0.783283 0.230287 -0.311525 0.486198
1403637234.088319063 4.308433 1.944218 -0.456748 -0.781738 0.225128 -0.316517 0.487872
1403637234.138319016 4.369410 2.015663 -0.481648 -0.779980 0.219514 -0.323644 0.488568
1403637234.188318968 4.409010 2.089219 -0.498954 -0.778025 0.215451 -0.330256 0.489070
1403637234.238318920 4.461947 2.166598 -0.520724 -0.775947 0.214420 -0.332673 0.491181
1403637234.288319111 4.498495 2.247085 -0.544810 -0.773443 0.215279 -0.332919 0.494576
1403637234.338319063 4.523612 2.327104 -0.568583 -0.770957 0.217942 -0.330155 0.499124
1403637234.388319016 4.546448 2.414788 -0.595831 -0.768537 0.222464 -0.324428 0.504585
1403637234.438318968 4.563851 2.504098 -0.621729 -0.766459 0.226964 -0.315236 0.511521
1403637234.488318920 4.575404 2.596581 -0.647868 -0.764740 0.229110 -0.306875 0.518179
1403637234.538319111 4.574689 2.690049 -0.675359 -0.762209 0.230969 -0.297181 0.526663
1403637234.588319063 4.584418 2.792152 -0.705167 -0.760778 0.232157 -0.286138 0.534271
1403637234.638319016 4.588196 2.892919 -0.737003 -0.759560 0.231406 -0.275782 0.541724
1403637234.688318968 4.590350 2.997111 -0.765087 -0.759008 0.229098 -0.265919 0.548369
1403637234.738318920 4.580258 3.097232 -0.798101 -0.759089 0.227519 -0.254089 0.554490
1403637234.788319111 4.571502 3.203158 -0.833162 -0.759393 0.225595 -0.241126 0.560614
1403637234.838319063 4.559675 3.303230 -0.867897 -0.759951 0.222834 -0.228591 0.566185
1403637234.888319016 4.541501 3.398460 -0.897948 -0.761476 0.220886 -0.213136 0.570909
1403637234.938318968 4.523033 3.494240 -0.927237 -0.762437 0.216912 -0.199191 0.576162
1403637234.988318920 4.499068 3.587574 -0.959051 -0.764124 0.211064 -0.188148 0.579799
1403637235.038319111 4.468451 3.676750 -0.983628 -0.766129 0.202583 -0.181055 0.582430
1403637235.088319063 4.437309 3.757516 -1.004713 -0.768612 0.192947 -0.174425 0.584451
1403637235.138319016 4.404962 3.840849 -1.025761 -0.771270 0.182540 -0.167988 0.586176
1403637235.188318968 4.365566 3.920256 -1.043797 -0.773429 0.172372 -0.162005 0.588090
1403637235.238318920 4.333152 4.000129 -1.058573 -0.775995 0.163338 -0.155615 0.589013
1403637235.288319111 4.290863 4.078699 -1.074500 -0.779648 0.155520 -0.150977 0.587511
1403637235.338319063 4.249912 4.150289 -1.088070 -0.784430 0.148850 -0.147149 0.583833
1403637235.388319016 4.209115 4.227104 -1.100794 -0.790965 0.145530 -0.141878 0.577118
1403637235.438318968 4.168195 4.305175 -1.113407 -0.797463 0.142866 -0.135935 0.570232
1403637235.488318920 4.123223 4.382477 -1.126728 -0.803945 0.139522 -0.130486 0.563188
1403637235.538319111 4.081489 4.453748 -1.134842 -0.809349 0.136038 -0.123918 0.557756
1403637235.588319063 4.036314 4.525350 -1.144806 -0.813080 0.129856 -0.120803 0.554478
1403637235.638319016 3.997515 4.605600 -1.153862 -0.815343 0.124106 -0.116206 0.553453
1403637235.688318968 3.948527 4.670690 -1.156308 -0.815910 0.117171 -0.112537 0.554884
1403637235.738318920 3.899890 4.734373 -1.155790 -0.814243 0.108357 -0.110221 0.559570
1403637235.788319111 3.852373 4.806291 -1.156195 -0.811553 0.096706 -0.111683 0.565293
1403637235.838319063 3.804182 4.889488 -1.152684 -0.806545 0.082367 -0.116450 0.573708
1403637235.888319016 3.749812 4.964531 -1.147306 -0.803570 0.068992 -0.118998 0.579099
1403637235.938318968 3.694050 5.036292 -1.140605 -0.801352 0.053899 -0.123290 0.582863
1403637235.988318920 3.631676 5.100856 -1.130480 -0.801507 0.042017 -0.122577 0.583777
1403637236.038319111 3.572019 5.172716 -1.121081 -0.800852 0.028651 -0.122579 0.585482
1403637236.088319063 3.508059 5.241749 -1.114264 -0.801276 0.017891 -0.119298 0.586007
1403637236.138319016 3.442803 5.310264 -1.101792 -0.801486 0.006385 -0.115851 0.586650
1403637236.188318968 3.370697 5.368899 -1.087715 -0.802494 -0.004239 -0.111215 0.586188
1403637236.238318920 3.297364 5.433129 -1.078119 -0.802010 -0.015200 -0.106809 0.587487
1403637236.288319111 3.213436 5.495490 -1.062643 -0.802124 -0.024091 -0.099938 0.588242
1403637236.338319063 3.122941 5.563031 -1.043362 -0.802029 -0.032749 -0.092928 0.589102
1403637236.388319016 3.027832 5.617527 -1.023917 -0.801746 -0.040434 -0.084587 0.590265
1403637236.438318968 2.938746 5.665567 -1.001996 -0.801568 -0.047394 -0.075075 0.591275
1403637236.488318920 2.836109 5.722783 -0.978317 -0.800999 -0.051955 -0.065567 0.592791
1403637236.538319111 2.732176 5.783918 -0.956365 -0.800459 -0.055792 -0.058244 0.593936
1403637236.588319063 2.630127 5.833672 -0.936808 -0.799585 -0.059209 -0.051732 0.595383
1403637236.638319016 2.522513 5.888111 -0.913214 -0.797074 -0.061923 -0.047680 0.598803
1403637236.688318968 2.415692 5.936477 -0.888837 -0.795262 -0.064763 -0.043532 0.601224
1403637236.738318920 2.308161 5.979044 -0.873395 -0.791179 -0.068061 -0.039042 0.606531
1403637236.788319111 2.199732 6.022439 -0.850598 -0.787398 -0.072087 -0.033109 0.611320
1403637236.838319063 2.088828 6.068979 -0.830075 -0.783139 -0.075859 -0.024926 0.616699
1403637236.888319016 1.963471 6.120987 -0.805916 -0.778032 -0.079619 -0.015619 0.622963
1403637236.938318968 1.839815 6.159532 -0.776916 -0.771662 -0.083367 -0.006320 0.630513
1403637236.988318920 1.712586 6.193917 -0.746100 -0.764585 -0.086279 0.000509 0.638721
1403637237.038319111 1.594265 6.217819 -0.714718 -0.756670 -0.088429 0.008303 0.647736
1403637237.088319063 1.478222 6.232824 -0.684341 -0.749034 -0.090654 0.016635 0.656089
1403637237.138319016 1.361120 6.247496 -0.652833 -0.742102 -0.092281 0.025589 0.663411
1403637237.188318968 1.253063 6.248650 -0.616294 -0.738033 -0.093334 0.036272 0.667293
1403637237.238318920 1.136076 6.246604 -0.581115 -0.736296 -0.096312 0.045671 0.668212
1403637237.288319111 1.031445 6.232396 -0.551166 -0.736138 -0.101130 0.055354 0.666941
1403637237.338319063 0.920561 6.223465 -0.513226 -0.737631 -0.105688 0.062023 0.663991
1403637237.388319016 0.819677 6.198928 -0.472577 -0.738254 -0.110646 0.070466 0.661644
1403637237.438318968 0.720404 6.169272 -0.438267 -0.738400 -0.114007 0.077245 0.660153
1403637237.488318920 0.618649 6.136689 -0.401523 -0.739212 -0.117607 0.081578 0.658087
1403637237.538319111 0.515282 6.105059 -0.359625 -0.739761 -0.120162 0.087119 0.656296
1403637237.588319063 0.420586 6.067065 -0.318713 -0.740154 -0.122379 0.092870 0.654653
1403637237.638319016 0.326881 6.020035 -0.280183 -0.740233 -0.122505 0.098892 0.653657
1403637237.688318968 0.223787 5.966213 -0.231121 -0.740052 -0.121864 0.105451 0.652957
1403637237.738318920 0.126460 5.897629 -0.181939 -0.740940 -0.120206 0.112061 0.651153
1403637237.788319111 0.028066 5.842335 -0.138727 -0.742578 -0.117576 0.117319 0.648838
1403637237.838319063 -0.055924 5.778400 -0.095609 -0.745926 -0.114368 0.121348 0.644818
1403637237.888319016 -0.144446 5.707722 -0.054301 -0.750272 -0.109370 0.123204 0.640274
1403637237.938318968 -0.226019 5.651459 -0.028179 -0.754952 -0.103021 0.124566 0.635545
1403637237.988318920 -0.287847 5.563110 0.014350 -0.760929 -0.096078 0.124041 0.629579
1403637238.038319111 -0.355713 5.490242 0.047878 -0.767695 -0.086662 0.123510 0.622800
1403637238.088319063 -0.423818 5.406363 0.077382 -0.774769 -0.074499 0.124361 0.615400
1403637238.138319016 -0.499553 5.321640 0.114943 -0.781325 -0.061328 0.124157 0.608568
1403637238.188318968 -0.560450 5.239718 0.146798 -0.787235 -0.045890 0.124006 0.602311
1403637238.238318920 -0.622650 5.154101 0.178454 -0.792335 -0.028940 0.122951 0.596867
1403637238.288319111 -0.674118 5.072832 0.206616 -0.796640 -0.009761 0.121536 0.592029
1403637238.338319063 -0.714152 4.992727 0.236376 -0.800713 0.009720 0.118772 0.587076
1403637238.388319016 -0.748829 4.915191 0.258573 -0.802370 0.030991 0.114803 0.584860
1403637238.438318968 -0.779248 4.833168 0.283721 -0.803651 0.051618 0.109876 0.582587
1403637238.488318920 -0.806808 4.758146 0.314956 -0.804086 0.071921 0.103235 0.581048
1403637238.538319111 -0.830106 4.676896 0.340273 -0.804653 0.090948 0.094906 0.579012
1403637238.588319063 -0.847231 4.588529 0.356883 -0.805188 0.108331 0.087354 0.576460
1403637238.638319016 -0.850161 4.502988 0.382908 -0.808405 0.126248 0.082584 0.568966
1403637238.688318968 -0.854489 4.421853 0.397631 -0.814189 0.140605 0.077392 0.557976
1403637238.738318920 -0.845359 4.334078 0.414777 -0.821446 0.152641 0.074303 0.544432
1403637238.788319111 -0.831823 4.248943 0.430288 -0.829282 0.162903 0.071581 0.529746
1403637238.838319063 -0.806104 4.161348 0.452332 -0.837597 0.171607 0.070023 0.513887
1403637238.888319016 -0.776269 4.080311 0.468365 -0.845614 0.178826 0.068250 0.498297
1403637238.938318968 -0.735605 4.002015 0.485377 -0.853578 0.184304 0.066144 0.482764
1403637238.988318920 -0.689638 3.930410 0.501123 -0.860409 0.188008 0.062755 0.469480
1403637239.038319111 -0.638026 3.857825 0.523536 -0.865451 0.187803 0.054989 0.461196
1403637239.088319063 -0.575200 3.797443 0.544799 -0.868994 0.184946 0.044905 0.456759
1403637239.138319016 -0.500574 3.745609 0.566241 -0.869225 0.179777 0.030801 0.459542
1403637239.188318968 -0.419919 3.697176 0.589125 -0.867111 0.174382 0.015480 0.466336
1403637239.238318920 -0.339821 3.650372 0.615200 -0.862743 0.170919 0.000742 0.475879
1403637239.288319111 -0.244683 3.613872 0.636272 -0.858225 0.170066 -0.011022 0.484154
1403637239.338319063 -0.150572 3.580313 0.655317 -0.854296 0.172111 -0.021050 0.490014
1403637239.388319016 -0.055276 3.528875 0.676710 -0.850141 0.177371 -0.028929 0.494937
1403637239.438318968 0.051837 3.504206 0.690579 -0.846472 0.185344 -0.036386 0.497804
1403637239.488318920 0.157418 3.484242 0.699284 -0.842758 0.194214 -0.044864 0.500027
1403637239.538319111 0.269340 3.461290 0.705380 -0.838108 0.203942 -0.053902 0.503068
1403637239.588319063 0.381612 3.445182 0.706736 -0.833570 0.214232 -0.063629 0.505190
1403637239.638319016 0.508628 3.425106 0.689315 -0.828500 0.224752 -0.073004 0.507685
1403637239.688318968 0.634954 3.412336 0.674166 -0.822666 0.235485 -0.083395 0.510699
1403637239.738318920 0.761879 3.402150 0.659500 -0.815221 0.244190 -0.097059 0.516106
1403637239.788319111 0.893108 3.389270 0.644093 -0.806346 0.252624 -0.111505 0.523024
1403637239.838319063 1.021804 3.384331 0.618546 -0.796728 0.258871 -0.129769 0.530444
1403637239.888319016 1.155583 3.372179 0.595154 -0.787314 0.266118 -0.146079 0.536636
1403637239.988318920 1.845731 3.174222 0.822020 -0.787874 0.268030 -0.147358 0.534508
1403637240.038319111 1.524383 3.341517 0.512710 -0.761686 0.293347 -0.190863 0.545302
1403637240.088319063 1.654213 3.320607 0.475709 -0.754217 0.304989 -0.201607 0.545429
1403637240.138319016 1.779376 3.309806 0.445599 -0.748239 0.316917 -0.212171 0.542849
1403637240.188318968 1.913810 3.284961 0.415032 -0.742703 0.328755 -0.220956 0.539899
1403637240.238318920 2.038701 3.272250 0.379634 -0.738611 0.340652 -0.229562 0.534519
1403637240.288319111 2.149448 3.257619 0.342563 -0.736402 0.352886 -0.236481 0.526555
1403637240.338319063 2.262427 3.241886 0.305453 -0.736659 0.362800 -0.242178 0.516778
1403637240.388319016 2.393756 3.227769 0.267894 -0.738603 0.371176 -0.246359 0.505965
1403637240.438318968 2.521581 3.209162 0.232585 -0.742274 0.376933 -0.250930 0.493948
1403637240.488318920 2.643621 3.190856 0.203275 -0.744976 0.381271 -0.255356 0.484187
1403637240.538319111 2.774826 3.179697 0.170821 -0.746844 0.383984 -0.258999 0.477179
1403637240.588319063 2.906168 3.167701 0.138830 -0.746754 0.387374 -0.260789 0.473592
1403637240.638319016 3.029643 3.159739 0.114583 -0.746922 0.387615 -0.263542 0.471601
1403637240.688318968 3.153760 3.149443 0.090734 -0.746724 0.386796 -0.266271 0.471053
1403637240.738318920 3.281025 3.147430 0.066401 -0.745423 0.387280 -0.267210 0.472184
1403637240.788319111 3.404399 3.144323 0.054092 -0.743861 0.385232 -0.270528 0.474429
1403637240.838319063 3.533357 3.141655 0.037400 -0.740689 0.379414 -0.277799 0.479845
1403637240.888319016 3.655990 3.142730 0.027641 -0.735734 0.374459 -0.283064 0.488211
1403637240.938318968 3.783544 3.140907 0.013006 -0.732326 0.369350 -0.288117 0.494235
1403637240.988318920 3.900132 3.145244 0.004723 -0.730238 0.365584 -0.290721 0.498580
1403637241.038319111 4.003486 3.153320 -0.005682 -0.729954 0.364390 -0.290055 0.500256
1403637241.088319063 4.119523 3.159379 -0.023151 -0.730829 0.364779 -0.286718 0.500618
1403637241.138319016 4.234776 3.172637 -0.036438 -0.732658 0.363636 -0.284892 0.499817
1403637241.188318968 4.346341 3.179772 -0.053706 -0.734146 0.362614 -0.283219 0.499328
1403637241.238318920 4.469928 3.190250 -0.073129 -0.735731 0.359072 -0.285150 0.498454
1403637241.288319111 4.576462 3.198954 -0.095034 -0.737439 0.355518 -0.287156 0.497325
1403637241.338319063 4.677485 3.210110 -0.115308 -0.738357 0.351921 -0.288893 0.497515
1403637241.388319016 4.781482 3.226846 -0.137602 -0.739521 0.347578 -0.292583 0.496682
1403637241.438318968 4.875916 3.241676 -0.158258 -0.740960 0.343321 -0.295761 0.495616
1403637241.488318920 4.972419 3.255136 -0.180321 -0.741545 0.338769 -0.299506 0.495623
1403637241.538319111 5.072270 3.269902 -0.202376 -0.740895 0.333282 -0.304890 0.497031
