# timestamp tx ty tz qx qy qz qw
1403636714.813555479 -8.721135 5.906550 -1.256343 -0.672687 -0.480789 0.325783 0.458474
1403636714.863555431 -8.693401 5.890696 -1.252633 -0.664931 -0.490718 0.329636 0.456512
1403636714.913555384 -8.670039 5.881172 -1.247124 -0.657340 -0.500814 0.334029 0.453337
1403636714.963555574 -8.646671 5.867511 -1.240554 -0.650479 -0.510330 0.338934 0.448958
1403636715.013555527 -8.627339 5.854049 -1.230498 -0.643970 -0.518761 0.343015 0.445567
1403636715.063555479 -8.609708 5.842019 -1.220116 -0.637975 -0.526574 0.346671 0.442184
1403636715.113555431 -8.595767 5.831201 -1.208488 -0.632627 -0.533859 0.348639 0.439577
1403636715.163555384 -8.584276 5.814906 -1.192734 -0.628788 -0.538921 0.351592 0.436546
1403636715.213555574 -8.567147 5.801727 -1.180201 -0.625208 -0.543124 0.353506 0.434931
1403636715.263555527 -8.552938 5.789199 -1.166707 -0.622408 -0.545506 0.356645 0.433401
1403636715.313555479 -8.541103 5.777219 -1.153547 -0.620276 -0.546299 0.360527 0.432244
1403636715.363555431 -8.526135 5.757537 -1.137798 -0.618558 -0.546984 0.362941 0.431819
1403636715.413555384 -8.516570 5.751086 -1.131510 -0.617250 -0.545224 0.368562 0.431155
1403636715.463555574 -8.507824 5.743289 -1.125899 -0.616621 -0.543004 0.373270 0.430807
1403636715.513555527 -8.503718 5.733143 -1.120744 -0.617441 -0.539409 0.379269 0.428904
1403636715.563555479 -8.496755 5.728348 -1.117567 -0.619320 -0.535206 0.385992 0.425451
1403636715.613555431 -8.489206 5.717251 -1.113905 -0.620497 -0.533538 0.388108 0.423902
1403636715.663555384 -8.483430 5.708126 -1.112110 -0.618757 -0.531894 0.389679 0.427059
1403636715.713555574 -8.483471 5.706487 -1.118859 -0.614443 -0.530829 0.390392 0.433906
1403636715.763555527 -8.473106 5.700773 -1.119352 -0.610648 -0.530304 0.389684 0.440492
1403636715.813555479 -8.458626 5.698069 -1.121595 -0.607307 -0.529556 0.389088 0.446497
1403636715.863555431 -8.444966 5.696084 -1.124047 -0.604650 -0.528457 0.389465 0.451053
1403636715.913555384 -8.430537 5.691472 -1.122164 -0.601880 -0.527754 0.388756 0.456163
1403636715.963555574 -8.416401 5.686855 -1.117536 -0.601030 -0.526341 0.388913 0.458776
1403636716.013555527 -8.405877 5.683662 -1.110786 -0.600931 -0.525286 0.388890 0.460132
1403636716.063555479 -8.388614 5.677249 -1.108243 -0.601736 -0.524796 0.387709 0.460635
1403636716.113555431 -8.371531 5.672419 -1.102163 -0.603822 -0.523595 0.387707 0.459272
1403636716.163555384 -8.344130 5.668356 -1.097620 -0.607447 -0.524004 0.385389 0.455964
1403636716.213555574 -8.323215 5.664587 -1.091036 -0.612126 -0.524632 0.382460 0.451428
1403636716.263555527 -8.300601 5.659106 -1.082214 -0.614925 -0.524966 0.379692 0.449569
1403636716.313555479 -8.282088 5.655565 -1.075871 -0.617659 -0.525200 0.377207 0.447635
1403636716.363555431 -8.260834 5.652815 -1.072586 -0.620031 -0.524894 0.375342 0.446280
1403636716.413555384 -8.231206 5.648607 -1.070071 -0.621145 -0.524037 0.374434 0.446500
1403636716.463555574 -8.206516 5.646210 -1.069068 -0.622110 -0.523857 0.372942 0.446617
1403636716.513555527 -8.180107 5.642662 -1.071804 -0.622532 -0.522929 0.372400 0.447569
1403636716.563555479 -8.151636 5.640767 -1.074151 -0.621328 -0.523619 0.371565 0.449126
1403636716.613555431 -8.127200 5.638531 -1.077781 -0.619982 -0.525219 0.371392 0.449261
1403636716.663555384 -8.100210 5.634605 -1.082653 -0.617661 -0.527292 0.372924 0.448760
1403636716.713555574 -8.077018 5.631664 -1.088359 -0.614860 -0.530404 0.374715 0.447445
1403636716.763555527 -8.053332 5.625122 -1.096907 -0.611812 -0.533360 0.377687 0.445607
1403636716.813555479 -8.030405 5.623330 -1.104034 -0.607990 -0.537756 0.381046 0.442686
1403636716.863555431 -8.009166 5.617656 -1.110966 -0.603876 -0.542696 0.384775 0.439047
1403636716.913555384 -7.983422 5.615030 -1.116937 -0.598771 -0.548468 0.389325 0.434835
1403636716.963555574 -7.959413 5.610562 -1.121624 -0.592743 -0.556005 0.393066 0.430131
1403636717.013555527 -7.931928 5.602554 -1.123238 -0.586172 -0.562706 0.397937 0.425924
1403636717.063555479 -7.904365 5.595032 -1.121766 -0.579330 -0.570549 0.401919 0.421084
1403636717.113555431 -7.886527 5.595075 -1.124235 -0.572307 -0.577642 0.406235 0.416855
1403636717.163555384 -7.860579 5.589090 -1.121241 -0.566166 -0.583799 0.409106 0.413845
1403636717.213555574 -7.835709 5.587214 -1.113188 -0.560770 -0.589469 0.411682 0.410588
1403636717.263555527 -7.812085 5.586114 -1.111231 -0.555043 -0.594933 0.412637 0.409528
1403636717.313555479 -7.789746 5.583553 -1.115419 -0.549482 -0.600556 0.411265 0.410200
1403636717.363555431 -7.762928 5.578215 -1.110174 -0.543635 -0.605258 0.409623 0.412713
1403636717.413555384 -7.740950 5.577229 -1.108611 -0.538586 -0.609237 0.408239 0.414845
1403636717.463555574 -7.715720 5.572500 -1.106822 -0.535278 -0.611798 0.407758 0.415829
1403636717.513555527 -7.690693 5.565936 -1.105865 -0.533999 -0.613125 0.407899 0.415381
1403636717.563555479 -7.663370 5.558563 -1.104476 -0.533856 -0.612904 0.410008 0.413812
1403636717.613555431 -7.636667 5.548057 -1.104555 -0.535239 -0.612217 0.412120 0.410934
1403636717.663555384 -7.612375 5.537349 -1.106545 -0.535683 -0.611276 0.413599 0.410270
1403636717.713555574 -7.587517 5.526065 -1.108914 -0.536305 -0.610318 0.414869 0.409602
1403636717.763555527 -7.564373 5.514390 -1.114873 -0.534673 -0.612189 0.413108 0.410720
1403636717.813555479 -7.537089 5.503185 -1.121611 -0.533061 -0.613901 0.413145 0.410223
1403636717.863555431 -7.510023 5.487244 -1.124106 -0.530191 -0.617008 0.413088 0.409338
1403636717.913555384 -7.485769 5.473448 -1.127261 -0.526283 -0.620699 0.413998 0.407879
1403636717.963555574 -7.456784 5.458167 -1.129284 -0.521534 -0.624702 0.415557 0.406278
1403636718.013555527 -7.429958 5.439580 -1.128619 -0.516518 -0.628902 0.418514 0.403159
1403636718.063555479 -7.396916 5.424297 -1.126118 -0.511470 -0.633519 0.422004 0.398703
1403636718.113555431 -7.373762 5.397367 -1.120323 -0.507292 -0.636974 0.427861 0.392243
1403636718.163555384 -7.346668 5.386688 -1.121811 -0.502779 -0.641145 0.433615 0.384870
1403636718.213555574 -7.322284 5.362915 -1.123175 -0.498865 -0.644385 0.438884 0.378526
1403636718.263555527 -7.295730 5.339452 -1.122743 -0.495486 -0.647604 0.443028 0.372597
1403636718.313555479 -7.265472 5.317624 -1.122666 -0.492587 -0.650399 0.447112 0.366646
1403636718.363555431 -7.239093 5.295751 -1.128494 -0.488475 -0.653636 0.450925 0.361687
1403636718.413555384 -7.208971 5.274160 -1.133732 -0.484760 -0.657288 0.454291 0.355809
1403636718.463555574 -7.182124 5.251024 -1.140079 -0.481056 -0.660079 0.458972 0.349609
1403636718.513555527 -7.146776 5.233597 -1.153081 -0.475470 -0.663686 0.463488 0.344424
1403636718.563555479 -7.126617 5.215290 -1.163575 -0.472293 -0.666039 0.467695 0.338517
1403636718.613555431 -7.100176 5.190232 -1.173472 -0.469827 -0.668163 0.471355 0.332633
1403636718.663555384 -7.072387 5.164749 -1.181490 -0.468849 -0.669289 0.475629 0.325592
1403636718.713555574 -7.046746 5.138632 -1.191768 -0.467712 -0.670918 0.478513 0.319592
1403636718.763555527 -7.035445 5.108666 -1.197188 -0.466190 -0.672109 0.480577 0.316200
1403636718.813555479 -7.011333 5.089050 -1.210593 -0.462303 -0.675161 0.480065 0.316181
1403636718.863555431 -6.983262 5.064744 -1.219929 -0.457275 -0.678718 0.478249 0.318620
1403636718.913555384 -6.956212 5.041993 -1.243713 -0.452511 -0.681006 0.477261 0.322005
1403636718.963555574 -6.934898 5.026841 -1.253229 -0.448418 -0.682960 0.476331 0.324956
1403636719.013555527 -6.910684 5.007407 -1.260560 -0.445423 -0.684377 0.475681 0.327040
1403636719.063555479 -6.885452 4.984034 -1.264133 -0.443164 -0.684491 0.476540 0.328615
1403636719.113555431 -6.867147 4.967614 -1.264910 -0.441332 -0.683987 0.477649 0.330513
1403636719.163555384 -6.849337 4.956881 -1.267673 -0.440015 -0.682436 0.480108 0.331910
1403636719.213555574 -6.824368 4.937138 -1.261329 -0.439463 -0.680273 0.483112 0.332722
1403636719.263555527 -6.799880 4.913543 -1.263636 -0.438775 -0.678257 0.485425 0.334374
1403636719.313555479 -6.774890 4.894255 -1.266236 -0.439704 -0.675890 0.488154 0.333975
1403636719.363555431 -6.752400 4.875932 -1.270855 -0.439563 -0.674114 0.489913 0.335173
1403636719.413555384 -6.730837 4.860382 -1.279240 -0.440132 -0.672561 0.491371 0.335410
1403636719.463555574 -6.710760 4.845883 -1.286521 -0.441140 -0.671261 0.492364 0.335233
1403636719.513555527 -6.686851 4.831119 -1.294454 -0.442311 -0.670516 0.492616 0.334812
1403636719.563555479 -6.660089 4.821109 -1.302754 -0.443848 -0.671488 0.490802 0.333491
1403636719.613555431 -6.633666 4.805837 -1.310793 -0.446181 -0.671787 0.489747 0.331321
1403636719.663555384 -6.605317 4.790010 -1.315490 -0.448116 -0.673083 0.486738 0.330512
1403636719.713555574 -6.582666 4.781094 -1.320499 -0.450591 -0.674054 0.484024 0.329152
1403636719.763555527 -6.564746 4.776071 -1.327047 -0.452779 -0.674319 0.481901 0.328718
1403636719.813555479 -6.543582 4.772570 -1.327631 -0.454954 -0.674530 0.479986 0.328086
1403636719.863555431 -6.521155 4.762785 -1.330746 -0.456381 -0.673868 0.479252 0.328535
1403636719.913555384 -6.498387 4.754339 -1.330340 -0.457778 -0.673283 0.478619 0.328714
1403636719.963555574 -6.472670 4.745124 -1.327956 -0.459426 -0.673411 0.477310 0.328057
1403636720.013555527 -6.447401 4.731662 -1.330147 -0.460099 -0.673140 0.476342 0.329074
1403636720.063555479 -6.423318 4.720785 -1.330117 -0.460984 -0.673021 0.475868 0.328766
1403636720.113555431 -6.401152 4.709479 -1.334350 -0.461231 -0.673076 0.475122 0.329385
1403636720.163555384 -6.378732 4.699445 -1.337862 -0.461901 -0.673425 0.474185 0.329081
1403636720.213555574 -6.355784 4.689382 -1.342136 -0.462353 -0.673269 0.474417 0.328431
1403636720.263555527 -6.331729 4.677645 -1.348389 -0.462489 -0.673065 0.474609 0.328380
1403636720.313555479 -6.308334 4.665377 -1.356170 -0.462831 -0.672815 0.474906 0.327979
1403636720.363555431 -6.281913 4.654203 -1.364209 -0.462425 -0.673038 0.474916 0.328082
1403636720.413555384 -6.256444 4.647110 -1.371884 -0.462213 -0.673159 0.475365 0.327483
1403636720.463555574 -6.231950 4.640032 -1.380248 -0.462272 -0.673395 0.475768 0.326326
1403636720.513555527 -6.213828 4.637186 -1.388193 -0.462289 -0.673702 0.475989 0.325344
1403636720.563555479 -6.195334 4.632913 -1.393279 -0.462125 -0.673819 0.476717 0.324268
1403636720.613555431 -6.177261 4.627818 -1.398602 -0.461361 -0.674870 0.475744 0.324598
1403636720.663555384 -6.166552 4.626812 -1.403439 -0.461124 -0.674922 0.476655 0.323488
1403636720.713555574 -6.147375 4.621462 -1.403290 -0.460637 -0.674297 0.477407 0.324375
1403636720.763555527 -6.132105 4.617680 -1.401936 -0.462158 -0.673514 0.476943 0.324523
1403636720.813555479 -6.108508 4.609971 -1.395669 -0.464356 -0.672361 0.475350 0.326109
1403636720.863555431 -6.090573 4.607116 -1.393562 -0.466953 -0.670826 0.472940 0.329053
1403636720.913555384 -6.073262 4.601421 -1.390932 -0.471303 -0.667969 0.470510 0.332132
1403636720.963555574 -6.057913 4.598933 -1.389900 -0.475511 -0.664391 0.468849 0.335640
1403636721.013555527 -6.039835 4.595695 -1.391159 -0.480095 -0.660067 0.468282 0.338427
1403636721.063555479 -6.024830 4.594073 -1.393558 -0.484517 -0.655530 0.467484 0.342026
1403636721.113555431 -6.007160 4.591324 -1.398114 -0.489787 -0.650888 0.465770 0.345705
1403636721.163555384 -5.995761 4.593300 -1.402687 -0.494636 -0.645572 0.463893 0.351248
1403636721.213555574 -5.985543 4.594116 -1.408207 -0.500052 -0.640495 0.461786 0.355623
1403636721.263555527 -5.975599 4.595813 -1.411865 -0.504556 -0.634943 0.461161 0.360002
1403636721.313555479 -5.962812 4.595277 -1.416799 -0.508912 -0.631305 0.458627 0.363490
1403636721.363555431 -5.952688 4.597202 -1.419054 -0.512784 -0.627977 0.456012 0.367083
1403636721.413555384 -5.938195 4.594572 -1.419768 -0.515447 -0.625085 0.453905 0.370881
1403636721.463555574 -5.919922 4.596755 -1.414852 -0.518324 -0.623120 0.451810 0.372733
1403636721.513555527 -5.905065 4.600123 -1.411668 -0.521133 -0.621371 0.448573 0.375635
1403636721.563555479 -5.888657 4.601579 -1.411156 -0.524686 -0.619013 0.445521 0.378203
1403636721.613555431 -5.869595 4.605188 -1.407852 -0.527951 -0.617060 0.441663 0.381364
1403636721.663555384 -5.855265 4.607662 -1.410210 -0.530970 -0.615419 0.438284 0.383716
1403636721.713555574 -5.841014 4.610702 -1.414375 -0.532329 -0.613569 0.436638 0.386660
1403636721.763555527 -5.823030 4.613248 -1.418469 -0.533436 -0.613012 0.433975 0.389010
1403636721.813555479 -5.808782 4.620015 -1.420631 -0.534474 -0.611963 0.433287 0.390001
1403636721.863555431 -5.787955 4.626462 -1.421576 -0.535286 -0.610970 0.433466 0.390246
1403636721.913555384 -5.770659 4.626550 -1.428335 -0.535574 -0.610526 0.433004 0.391057
1403636721.963555574 -5.756899 4.629618 -1.436946 -0.534109 -0.611578 0.431410 0.393174
1403636722.013555527 -5.738754 4.631833 -1.442295 -0.532562 -0.612810 0.429512 0.395426
1403636722.063555479 -5.726869 4.634334 -1.451309 -0.530882 -0.614015 0.427992 0.397457
1403636722.113555431 -5.713113 4.638160 -1.455214 -0.530172 -0.614776 0.427913 0.397315
1403636722.163555384 -5.696847 4.639822 -1.456045 -0.530588 -0.614769 0.428784 0.395829
1403636722.213555574 -5.687684 4.645002 -1.455821 -0.530715 -0.614803 0.429799 0.394503
1403636722.263555527 -5.669074 4.647114 -1.452802 -0.531160 -0.614883 0.430682 0.392811
1403636722.313555479 -5.654404 4.649843 -1.450372 -0.531228 -0.614608 0.432311 0.391359
1403636722.363555431 -5.635120 4.653985 -1.445377 -0.531542 -0.614849 0.432516 0.390325
1403636722.413555384 -5.616308 4.654160 -1.443896 -0.532367 -0.614411 0.431620 0.390882
1403636722.463555574 -5.594481 4.656737 -1.442062 -0.533459 -0.613126 0.430921 0.392181
1403636722.513555527 -5.574451 4.657357 -1.442392 -0.535216 -0.611542 0.430249 0.392995
1403636722.563555479 -5.555968 4.656160 -1.446206 -0.536770 -0.610302 0.429156 0.393997
1403636722.613555431 -5.538533 4.656402 -1.451217 -0.537231 -0.609962 0.427540 0.395649
1403636722.663555384 -5.519032 4.656191 -1.455660 -0.538177 -0.609471 0.426278 0.396482
1403636722.713555574 -5.500272 4.654914 -1.460415 -0.538462 -0.608868 0.425484 0.397871
1403636722.763555527 -5.479979 4.654119 -1.467641 -0.538684 -0.608856 0.424035 0.399134
1403636722.813555479 -5.479859 4.653805 -1.475347 -0.539143 -0.608619 0.423004 0.399969
1403636722.863555431 -5.466202 4.653778 -1.479034 -0.539066 -0.608529 0.422255 0.401000
1403636722.913555384 -5.448693 4.652596 -1.480474 -0.539871 -0.607960 0.422583 0.400435
1403636722.963555574 -5.435302 4.651449 -1.479252 -0.540657 -0.607552 0.423001 0.399551
1403636723.013555527 -5.426133 4.653138 -1.474056 -0.541290 -0.606614 0.424488 0.398540
1403636723.063555479 -5.421428 4.655333 -1.468766 -0.542092 -0.605186 0.426376 0.397605
1403636723.113555431 -5.413386 4.655325 -1.464100 -0.542509 -0.604610 0.427054 0.397185
1403636723.163555384 -5.400732 4.653505 -1.458580 -0.542705 -0.604336 0.427157 0.397223
1403636723.213555574 -5.379191 4.648610 -1.455866 -0.543075 -0.604058 0.427262 0.397028
1403636723.263555527 -5.350589 4.641599 -1.453343 -0.542904 -0.604803 0.425876 0.397616
1403636723.313555479 -5.328404 4.635685 -1.452821 -0.542008 -0.605362 0.424458 0.399500
1403636723.363555431 -5.306284 4.630991 -1.452281 -0.542634 -0.604810 0.423185 0.400833
1403636723.413555384 -5.281652 4.626800 -1.452166 -0.543493 -0.603529 0.420835 0.404062
1403636723.463555574 -5.260587 4.624415 -1.452334 -0.544283 -0.601174 0.418621 0.408782
1403636723.513555527 -5.240353 4.620121 -1.451358 -0.546292 -0.596129 0.418649 0.413434
1403636723.563555479 -5.222074 4.615130 -1.450836 -0.548307 -0.589177 0.421498 0.417815
1403636723.613555431 -5.199580 4.609389 -1.447002 -0.549853 -0.582579 0.424406 0.422071
1403636723.663555384 -5.180300 4.601874 -1.445036 -0.552784 -0.578816 0.423817 0.424006
1403636723.713555574 -5.157706 4.600136 -1.439154 -0.556586 -0.578243 0.420034 0.423578
1403636723.763555527 -5.139867 4.595194 -1.435362 -0.560985 -0.577694 0.415879 0.422623
1403636723.813555479 -5.120196 4.592187 -1.430216 -0.565561 -0.577230 0.412765 0.420205
1403636723.863555431 -5.101848 4.587996 -1.426165 -0.569238 -0.576658 0.409997 0.418732
1403636723.913555384 -5.083677 4.583072 -1.422645 -0.572643 -0.576278 0.407479 0.417066
1403636723.963555574 -5.062387 4.577818 -1.422370 -0.576349 -0.576224 0.404542 0.414890
1403636724.013555527 -5.039525 4.572478 -1.422424 -0.579834 -0.576255 0.400593 0.413820
1403636724.063555479 -5.017602 4.568272 -1.424377 -0.584013 -0.574779 0.396803 0.413648
1403636724.113555431 -4.998774 4.564501 -1.427800 -0.588907 -0.572903 0.391872 0.414014
1403636724.163555384 -4.985577 4.560088 -1.435508 -0.592643 -0.569027 0.388198 0.417474
1403636724.213555574 -4.966709 4.558308 -1.441465 -0.597994 -0.564434 0.384676 0.419335
1403636724.263555527 -4.947958 4.554576 -1.446897 -0.602926 -0.559029 0.380727 0.423100
1403636724.313555479 -4.932391 4.552634 -1.453817 -0.607226 -0.553223 0.376734 0.428126
1403636724.363555431 -4.914521 4.551041 -1.459056 -0.611540 -0.546635 0.373473 0.433274
1403636724.413555384 -4.892808 4.547157 -1.462737 -0.615341 -0.539801 0.370425 0.439040
1403636724.463555574 -4.875638 4.541564 -1.468918 -0.619027 -0.533632 0.368038 0.443385
1403636724.513555527 -4.860086 4.542328 -1.468215 -0.621047 -0.528611 0.365834 0.448371
1403636724.563555479 -4.845699 4.540956 -1.464179 -0.622970 -0.524206 0.364488 0.451957
1403636724.613555431 -4.835995 4.534522 -1.463460 -0.625304 -0.520886 0.362235 0.454377
1403636724.663555384 -4.825064 4.534022 -1.457904 -0.626789 -0.518375 0.360908 0.456254
1403636724.713555574 -4.812971 4.528691 -1.449582 -0.628434 -0.516501 0.359632 0.457124
1403636724.763555527 -4.796080 4.521276 -1.444511 -0.629753 -0.515191 0.358600 0.457597
1403636724.813555479 -4.778325 4.515588 -1.433277 -0.630899 -0.514688 0.357565 0.457394
1403636724.863555431 -4.762423 4.509252 -1.419162 -0.631980 -0.514462 0.357181 0.456456
1403636724.913555384 -4.750854 4.502317 -1.405860 -0.633083 -0.513948 0.358041 0.454830
1403636724.963555574 -4.734087 4.495508 -1.390666 -0.634163 -0.513484 0.359419 0.452758
1403636725.013555527 -4.718062 4.488518 -1.373547 -0.634948 -0.512846 0.361541 0.450685
1403636725.063555479 -4.704618 4.481321 -1.353053 -0.635281 -0.512146 0.363682 0.449288
1403636725.113555431 -4.692538 4.476041 -1.330706 -0.635786 -0.512060 0.365006 0.447596
1403636725.163555384 -4.671852 4.467236 -1.307505 -0.636805 -0.511836 0.366061 0.445536
1403636725.213555574 -4.659970 4.460464 -1.288374 -0.636230 -0.512432 0.365883 0.445819
1403636725.263555527 -4.645851 4.455233 -1.265829 -0.636177 -0.513025 0.366142 0.444999
1403636725.313555479 -4.631423 4.449265 -1.246644 -0.635488 -0.514299 0.364474 0.445881
1403636725.363555431 -4.617724 4.446253 -1.229281 -0.634927 -0.515092 0.363805 0.446311
1403636725.413555384 -4.602683 4.441955 -1.212808 -0.633935 -0.515877 0.362902 0.447548
1403636725.463555574 -4.591033 4.437794 -1.198262 -0.633589 -0.516221 0.362438 0.448017
1403636725.513555527 -4.578406 4.435297 -1.186539 -0.632897 -0.516948 0.361529 0.448890
1403636725.563555479 -4.564652 4.429928 -1.176849 -0.632917 -0.517481 0.360462 0.449108
1403636725.613555431 -4.547304 4.425619 -1.167432 -0.632234 -0.518006 0.359630 0.450130
1403636725.663555384 -4.538630 4.422733 -1.159742 -0.631533 -0.517240 0.360533 0.451270
1403636725.713555574 -4.532420 4.422467 -1.151346 -0.631677 -0.516823 0.360887 0.451264
1403636725.763555527 -4.525503 4.421500 -1.145972 -0.631735 -0.517106 0.360690 0.451016
1403636725.813555479 -4.515642 4.416953 -1.142481 -0.631400 -0.517081 0.360798 0.451427
1403636725.863555431 -4.509425 4.414117 -1.139662 -0.632265 -0.517535 0.360509 0.449924
1403636725.913555384 -4.500182 4.410041 -1.138057 -0.632915 -0.516720 0.362029 0.448726
1403636725.963555574 -4.493009 4.406729 -1.137845 -0.633169 -0.516987 0.362290 0.447848
1403636726.013555527 -4.484206 4.403326 -1.138302 -0.632908 -0.516606 0.363436 0.447728
1403636726.063555479 -4.479363 4.402059 -1.140270 -0.632127 -0.517162 0.363395 0.448222
1403636726.113555431 -4.475470 4.399723 -1.144028 -0.631291 -0.517761 0.363022 0.449009
1403636726.163555384 -4.470156 4.397214 -1.148445 -0.629817 -0.517718 0.363778 0.450516
1403636726.213555574 -4.467765 4.395942 -1.153875 -0.629098 -0.517893 0.364317 0.450884
1403636726.263555527 -4.463926 4.395026 -1.160274 -0.628186 -0.518669 0.364117 0.451424
1403636726.313555479 -4.456316 4.392977 -1.164414 -0.627513 -0.519026 0.364809 0.451392
1403636726.363555431 -4.446801 4.390169 -1.166340 -0.626351 -0.519283 0.365253 0.452349
1403636726.413555384 -4.437983 4.387860 -1.166657 -0.625612 -0.519695 0.365897 0.452378
1403636726.463555574 -4.432052 4.383977 -1.166461 -0.625102 -0.519549 0.367159 0.452228
1403636726.513555527 -4.428237 4.379247 -1.163190 -0.625576 -0.518691 0.369231 0.450869
1403636726.563555479 -4.421217 4.377798 -1.158012 -0.627285 -0.515776 0.374578 0.447414
1403636726.613555431 -4.415417 4.374391 -1.148753 -0.629977 -0.511949 0.380757 0.442788
1403636726.663555384 -4.410713 4.374210 -1.140907 -0.631477 -0.507968 0.387096 0.439729
1403636726.713555574 -4.402477 4.373395 -1.131961 -0.631629 -0.507773 0.387763 0.439148
1403636726.763555527 -4.391968 4.373065 -1.120544 -0.629748 -0.509144 0.386075 0.441742
1403636726.813555479 -4.384672 4.376341 -1.108439 -0.627108 -0.511965 0.382980 0.444922
1403636726.863555431 -4.375426 4.380162 -1.093913 -0.623555 -0.515622 0.380515 0.447796
1403636726.913555384 -4.365340 4.383435 -1.078409 -0.620737 -0.518910 0.378667 0.449478
1403636726.963555574 -4.356109 4.387841 -1.059776 -0.618438 -0.521683 0.377654 0.450287
1403636727.013555527 -4.344491 4.390280 -1.041307 -0.616872 -0.523180 0.377638 0.450712
1403636727.063555479 -4.331533 4.393750 -1.021661 -0.615165 -0.524891 0.376830 0.451731
1403636727.113555431 -4.316845 4.396069 -1.001116 -0.613917 -0.526853 0.375751 0.452044
1403636727.163555384 -4.302901 4.398934 -0.982583 -0.612643 -0.529055 0.373793 0.452822
1403636727.213555574 -4.292688 4.404177 -0.969247 -0.611383 -0.530944 0.372310 0.453536
1403636727.263555527 -4.279190 4.406687 -0.955622 -0.610225 -0.532602 0.370601 0.454549
1403636727.313555479 -4.267881 4.408589 -0.944289 -0.609164 -0.534219 0.368560 0.455733
1403636727.363555431 -4.256921 4.410050 -0.933290 -0.609377 -0.535483 0.367172 0.455085
1403636727.413555384 -4.243168 4.410363 -0.922280 -0.608906 -0.536190 0.366453 0.455462
1403636727.463555574 -4.228252 4.410242 -0.909529 -0.608398 -0.536765 0.365778 0.456006
1403636727.513555527 -4.213521 4.409463 -0.897916 -0.608503 -0.535436 0.367908 0.455715
1403636727.563555479 -4.199917 4.406926 -0.884587 -0.609442 -0.533361 0.371008 0.454378
1403636727.613555431 -4.184020 4.402694 -0.869697 -0.609303 -0.532320 0.372512 0.454555
1403636727.663555384 -4.169479 4.399278 -0.854653 -0.610042 -0.531383 0.374047 0.453398
1403636727.713555574 -4.155630 4.395132 -0.838339 -0.610615 -0.532167 0.372887 0.452662
1403636727.763555527 -4.137831 4.391452 -0.821286 -0.610375 -0.532887 0.371957 0.452903
1403636727.813555479 -4.120450 4.385607 -0.801807 -0.610003 -0.533808 0.370818 0.453254
1403636727.863555431 -4.108808 4.379007 -0.782460 -0.608467 -0.536084 0.366950 0.455773
1403636727.913555384 -4.092325 4.372238 -0.762237 -0.606554 -0.537965 0.363948 0.458507
1403636727.963555574 -4.075567 4.364724 -0.742475 -0.606063 -0.538448 0.363202 0.459181
1403636728.013555527 -4.059862 4.354258 -0.723448 -0.606974 -0.537919 0.363658 0.458235
1403636728.063555479 -4.043740 4.344967 -0.707247 -0.607885 -0.537220 0.364624 0.457077
1403636728.113555431 -4.028596 4.332747 -0.691128 -0.608848 -0.535008 0.367681 0.455939
1403636728.163555384 -4.012706 4.322458 -0.676214 -0.609395 -0.533613 0.369099 0.455700
1403636728.213555574 -4.001757 4.312921 -0.663754 -0.609650 -0.532534 0.370762 0.455269
1403636728.263555527 -3.990269 4.301285 -0.654352 -0.609915 -0.531763 0.371767 0.454996
1403636728.313555479 -3.978854 4.289691 -0.645186 -0.610705 -0.531187 0.372464 0.454039
1403636728.363555431 -3.963753 4.278625 -0.638523 -0.610789 -0.531446 0.371913 0.454073
1403636728.413555384 -3.945526 4.266338 -0.631916 -0.612641 -0.530040 0.374270 0.451278
1403636728.463555574 -3.928152 4.249367 -0.626650 -0.615174 -0.526923 0.378334 0.448080
1403636728.513555527 -3.912733 4.237080 -0.623624 -0.618507 -0.523741 0.382721 0.443474
1403636728.563555479 -3.896633 4.223258 -0.621970 -0.619892 -0.522682 0.384975 0.440830
1403636728.613555431 -3.881723 4.209371 -0.621332 -0.619856 -0.522471 0.387320 0.439074
1403636728.663555384 -3.861570 4.198519 -0.618429 -0.616900 -0.526486 0.385963 0.439634
1403636728.713555574 -3.847107 4.188255 -0.618131 -0.612194 -0.531481 0.385223 0.440851
1403636728.763555527 -3.823090 4.175013 -0.614816 -0.606867 -0.537470 0.385282 0.440904
1403636728.813555479 -3.799619 4.162547 -0.609926 -0.600775 -0.544430 0.385574 0.440452
1403636728.863555431 -3.779156 4.148409 -0.603772 -0.595364 -0.550175 0.387048 0.439368
1403636728.913555384 -3.759707 4.137316 -0.596933 -0.589692 -0.554905 0.389395 0.438993
1403636728.963555574 -3.740556 4.126326 -0.590669 -0.585505 -0.558415 0.392145 0.437698
1403636729.013555527 -3.720552 4.114014 -0.585498 -0.581486 -0.561420 0.394943 0.436693
1403636729.063555479 -3.703845 4.101799 -0.579206 -0.577665 -0.564050 0.397193 0.436335
1403636729.113555431 -3.681370 4.090325 -0.573953 -0.574841 -0.566157 0.399505 0.435223
1403636729.163555384 -3.660962 4.076423 -0.572749 -0.572921 -0.568318 0.400346 0.434166
1403636729.213555574 -3.637123 4.060783 -0.567845 -0.572609 -0.570558 0.400325 0.431650
1403636729.263555527 -3.617484 4.051118 -0.569988 -0.572731 -0.571284 0.402101 0.428869
1403636729.313555479 -3.597072 4.034828 -0.573250 -0.571937 -0.572291 0.402480 0.428230
