# timestamp tx ty tz qx qy qz qw
1403636970.901666403 1.684513 1.804878 3.115234 0.224155 -0.101010 0.563982 0.788338
1403636970.951666594 1.669731 1.787685 3.081848 0.221743 -0.103588 0.564915 0.788017
1403636971.001666546 1.655797 1.759752 3.052359 0.220547 -0.104623 0.567304 0.786498
1403636971.051666498 1.642439 1.733171 3.021260 0.221295 -0.105164 0.570748 0.783719
1403636971.101666451 1.628181 1.707230 2.996596 0.224477 -0.104762 0.575057 0.779708
1403636971.151666403 1.612514 1.679853 2.972884 0.228542 -0.103348 0.578981 0.775802
1403636971.201666594 1.596571 1.654525 2.952237 0.232856 -0.103338 0.584593 0.770292
1403636971.251666546 1.578811 1.628222 2.935298 0.236943 -0.102316 0.589311 0.765573
1403636971.301666498 1.566101 1.603824 2.920840 0.240627 -0.102511 0.593776 0.760934
1403636971.351666451 1.546624 1.577969 2.909357 0.243225 -0.102241 0.598105 0.756742
1403636971.401666403 1.526820 1.559499 2.900554 0.245639 -0.101702 0.600068 0.754478
1403636971.451666594 1.506958 1.543608 2.893950 0.247270 -0.099749 0.599862 0.754369
1403636971.501666546 1.487739 1.520968 2.892718 0.245908 -0.097201 0.597657 0.756893
1403636971.551666498 1.465256 1.509862 2.889459 0.247550 -0.093692 0.595358 0.758610
1403636971.601666451 1.450669 1.498376 2.887166 0.249254 -0.088638 0.591290 0.761834
1403636971.651666403 1.435853 1.489213 2.885251 0.251837 -0.082784 0.587046 0.764920
1403636971.701666594 1.416017 1.480790 2.886990 0.254395 -0.076656 0.582665 0.768055
1403636971.751666546 1.390565 1.468467 2.891809 0.257768 -0.070734 0.580401 0.769212
1403636971.801666498 1.368212 1.462625 2.895921 0.261653 -0.067617 0.580205 0.768328
1403636971.851666451 1.347668 1.455171 2.899763 0.264035 -0.065683 0.579539 0.768184
1403636971.901666403 1.323528 1.447818 2.903384 0.265930 -0.063556 0.579493 0.767743
1403636971.951666594 1.305574 1.439593 2.904688 0.265731 -0.063045 0.579451 0.767886
1403636972.001666546 1.292798 1.435388 2.901090 0.265679 -0.063299 0.578969 0.768247
1403636972.051666498 1.276664 1.433371 2.900085 0.266921 -0.062130 0.578881 0.767978
1403636972.101666451 1.264465 1.432957 2.896015 0.267005 -0.061883 0.578109 0.768550
1403636972.151666403 1.251411 1.431380 2.892977 0.266032 -0.062086 0.578281 0.768742
1403636972.201666594 1.240591 1.431080 2.886703 0.263953 -0.065718 0.579817 0.767999
1403636972.251666546 1.229781 1.427557 2.881967 0.261025 -0.068927 0.581911 0.767134
1403636972.301666498 1.224891 1.426780 2.877284 0.257452 -0.072416 0.582193 0.767806
1403636972.351666451 1.221674 1.427452 2.869644 0.254936 -0.073186 0.581171 0.769345
1403636972.401666403 1.221303 1.426306 2.859989 0.253212 -0.073512 0.580704 0.770235
1403636972.451666594 1.221009 1.429081 2.851482 0.252680 -0.072732 0.579264 0.771567
1403636972.501666546 1.224574 1.432459 2.843336 0.253630 -0.071235 0.578080 0.772283
1403636972.551666498 1.228018 1.434185 2.834622 0.254294 -0.069900 0.577616 0.772533
1403636972.601666451 1.233724 1.437169 2.824738 0.254759 -0.068015 0.576556 0.773340
1403636972.651666403 1.240081 1.439740 2.816026 0.256089 -0.064935 0.574631 0.774597
1403636972.701666594 1.248358 1.439499 2.808418 0.255563 -0.064334 0.574304 0.775063
1403636972.751666546 1.254105 1.443605 2.800498 0.255193 -0.064263 0.573550 0.775749
1403636972.801666498 1.259024 1.445391 2.791837 0.254739 -0.064650 0.573897 0.775610
1403636972.851666451 1.261107 1.448252 2.786045 0.254258 -0.064976 0.573973 0.775684
1403636972.901666403 1.263353 1.452875 2.778424 0.253384 -0.064700 0.573794 0.776126
1403636972.951666594 1.266120 1.460620 2.772543 0.250811 -0.065131 0.574713 0.776245
1403636973.001666546 1.256202 1.463920 2.772755 0.247377 -0.061642 0.577080 0.775876
1403636973.051666498 1.252322 1.466682 2.769380 0.242332 -0.059085 0.580317 0.775252
1403636973.101666451 1.247238 1.467857 2.768879 0.237368 -0.056113 0.583525 0.774601
1403636973.151666403 1.239019 1.472722 2.769537 0.234105 -0.052682 0.585943 0.774009
1403636973.201666594 1.234273 1.476471 2.766650 0.230384 -0.050671 0.588706 0.773163
1403636973.251666546 1.225408 1.480182 2.768633 0.228961 -0.046556 0.590051 0.772819
1403636973.301666498 1.217436 1.482878 2.771649 0.227079 -0.043595 0.591611 0.772354
1403636973.351666451 1.209562 1.486965 2.773065 0.225587 -0.041478 0.593274 0.771632
1403636973.401666403 1.199442 1.488201 2.777816 0.223866 -0.038639 0.593726 0.771933
1403636973.451666594 1.186475 1.488532 2.784732 0.222526 -0.037312 0.595460 0.771049
1403636973.501666546 1.174060 1.494297 2.790063 0.222364 -0.035221 0.595863 0.770883
1403636973.551666498 1.160213 1.497787 2.797558 0.222587 -0.032281 0.595507 0.771223
1403636973.601666451 1.146200 1.500094 2.804583 0.224075 -0.029820 0.596443 0.770167
1403636973.651666403 1.133683 1.501999 2.811598 0.225215 -0.027403 0.596630 0.769779
1403636973.701666594 1.119037 1.503308 2.818738 0.226132 -0.025613 0.596911 0.769354
1403636973.751666546 1.106874 1.506267 2.823319 0.228213 -0.022615 0.596457 0.769186
1403636973.801666498 1.096815 1.507831 2.826820 0.229729 -0.020931 0.595861 0.769244
1403636973.851666451 1.086828 1.510217 2.829737 0.230970 -0.019496 0.595296 0.769348
1403636973.901666403 1.078705 1.510502 2.827229 0.231951 -0.019182 0.595452 0.768939
1403636973.951666594 1.075021 1.511952 2.825185 0.232661 -0.019939 0.596519 0.767878
1403636974.001666546 1.068731 1.512916 2.824862 0.230957 -0.021437 0.597971 0.767222
1403636974.051666498 1.063134 1.512557 2.825197 0.228386 -0.022075 0.600791 0.765770
1403636974.101666451 1.064539 1.516727 2.818434 0.223843 -0.022618 0.604080 0.764507
1403636974.151666403 1.063704 1.518464 2.817358 0.217364 -0.021081 0.607896 0.763394
1403636974.201666594 1.059381 1.521232 2.817249 0.210613 -0.015650 0.612026 0.762116
1403636974.251666546 1.054141 1.522089 2.818530 0.203330 -0.007198 0.615954 0.761055
1403636974.301666498 1.047071 1.525267 2.821364 0.195195 0.001287 0.620711 0.759352
1403636974.351666451 1.041436 1.527622 2.824925 0.187217 0.011741 0.625526 0.757317
1403636974.401666403 1.034923 1.531249 2.827853 0.178895 0.021196 0.631463 0.754190
1403636974.451666594 1.023999 1.533181 2.834415 0.171397 0.033585 0.637440 0.750443
1403636974.501666546 1.015147 1.539449 2.838164 0.163832 0.044095 0.643872 0.746086
1403636974.551666498 1.003343 1.543201 2.844999 0.155619 0.055861 0.649564 0.742111
1403636974.601666451 0.993031 1.544294 2.852596 0.147009 0.067937 0.655691 0.737457
1403636974.651666403 0.981374 1.546112 2.860628 0.136756 0.078183 0.661515 0.733201
1403636974.701666594 0.968551 1.550199 2.867554 0.127342 0.086412 0.668115 0.727970
1403636974.751666546 0.960397 1.552825 2.870265 0.116933 0.093454 0.674288 0.723138
1403636974.801666498 0.951624 1.554701 2.874550 0.106869 0.099368 0.680577 0.717997
1403636974.851666451 0.946434 1.553422 2.875907 0.097333 0.103917 0.688053 0.711555
1403636974.901666403 0.939849 1.558417 2.877123 0.088243 0.107248 0.695687 0.704791
1403636974.951666594 0.937625 1.561048 2.876136 0.080036 0.111626 0.702508 0.698295
1403636975.001666546 0.936851 1.561286 2.875837 0.071180 0.116051 0.708238 0.692723
1403636975.051666498 0.938950 1.561723 2.876289 0.063969 0.122306 0.712843 0.687607
1403636975.101666451 0.942640 1.565824 2.877879 0.058105 0.130575 0.714691 0.684683
1403636975.151666403 0.945226 1.573285 2.876682 0.054723 0.138473 0.715808 0.682239
1403636975.201666594 0.947521 1.578577 2.877266 0.052163 0.147137 0.715299 0.681159
1403636975.251666546 0.947719 1.580769 2.880176 0.050575 0.155665 0.713895 0.680855
1403636975.301666498 0.949918 1.584592 2.883098 0.049677 0.161921 0.712897 0.680509
1403636975.351666451 0.948941 1.589298 2.886520 0.050428 0.167369 0.712576 0.679470
1403636975.401666403 0.945558 1.595617 2.891477 0.049010 0.170017 0.711486 0.680059
1403636975.451666594 0.942531 1.599616 2.896320 0.047955 0.171118 0.711543 0.679798
1403636975.501666546 0.938793 1.603109 2.901514 0.045991 0.170365 0.711137 0.680547
1403636975.551666498 0.934007 1.608700 2.906378 0.043678 0.168162 0.711242 0.681138
1403636975.601666451 0.928834 1.612362 2.911853 0.041483 0.166073 0.711031 0.682007
1403636975.651666403 0.928130 1.613819 2.915116 0.040134 0.163633 0.710987 0.682723
1403636975.701666594 0.928345 1.617107 2.916940 0.039226 0.161256 0.710673 0.683668
1403636975.751666546 0.931659 1.618302 2.918965 0.038543 0.158705 0.710258 0.684734
1403636975.801666498 0.935766 1.620347 2.919268 0.038262 0.157225 0.710404 0.684939
1403636975.851666451 0.942558 1.621755 2.919652 0.036256 0.157098 0.710731 0.684739
1403636975.901666403 0.949569 1.624508 2.920614 0.032908 0.158270 0.711831 0.683494
1403636975.951666594 0.956180 1.626587 2.923384 0.029941 0.161149 0.714274 0.680403
1403636976.001666546 0.963302 1.628302 2.925615 0.027271 0.165865 0.717588 0.675879
1403636976.051666498 0.968372 1.631307 2.929159 0.026137 0.172770 0.722177 0.669274
1403636976.101666451 0.975896 1.634721 2.934260 0.025578 0.180290 0.727674 0.661311
1403636976.151666403 0.981147 1.640457 2.938478 0.025217 0.187602 0.734291 0.651910
1403636976.201666594 0.984284 1.642274 2.945169 0.022994 0.195752 0.740799 0.642159
1403636976.251666546 0.983998 1.647977 2.951367 0.020108 0.203692 0.747139 0.632367
1403636976.301666498 0.984693 1.653194 2.961418 0.014025 0.212167 0.752045 0.623872
1403636976.351666451 0.981414 1.663141 2.968242 0.007852 0.221047 0.756127 0.615913
1403636976.401666403 0.979395 1.671948 2.974677 -0.000289 0.229710 0.759508 0.608589
1403636976.451666594 0.975845 1.678905 2.982404 -0.009169 0.239085 0.761390 0.602527
1403636976.501666546 0.969657 1.691850 2.987661 -0.020339 0.247437 0.761057 0.599294
1403636976.551666498 0.960462 1.702979 2.997336 -0.031142 0.255540 0.759028 0.598001
1403636976.601666451 0.948868 1.716180 3.006047 -0.040215 0.262286 0.756599 0.597618
1403636976.651666403 0.940429 1.727701 3.013328 -0.048525 0.267888 0.754383 0.597317
1403636976.701666594 0.924610 1.738459 3.023130 -0.054382 0.273164 0.752716 0.596525
1403636976.751666546 0.911623 1.752861 3.028518 -0.058745 0.276322 0.752550 0.594865
1403636976.801666498 0.898090 1.766141 3.036149 -0.062536 0.277585 0.753445 0.592753
1403636976.851666451 0.881851 1.777120 3.045845 -0.066488 0.275933 0.755698 0.590221
1403636976.901666403 0.868227 1.788918 3.052221 -0.068860 0.274503 0.757797 0.587920
1403636976.951666594 0.854313 1.800781 3.060012 -0.070230 0.272835 0.760145 0.585498
1403636977.001666546 0.843321 1.812897 3.065993 -0.070057 0.272639 0.761245 0.584179
1403636977.051666498 0.833134 1.825585 3.072063 -0.070556 0.271203 0.762365 0.583326
1403636977.101666451 0.827200 1.840521 3.076732 -0.069999 0.270152 0.763363 0.582577
1403636977.151666403 0.822516 1.852732 3.079611 -0.069623 0.269067 0.763922 0.582391
1403636977.201666594 0.820024 1.867791 3.082495 -0.068897 0.267184 0.764704 0.582318
1403636977.251666546 0.818420 1.886228 3.085668 -0.067536 0.265833 0.765009 0.582694
1403636977.301666498 0.816789 1.902477 3.088576 -0.066279 0.265197 0.764333 0.584015
1403636977.351666451 0.816838 1.919579 3.092904 -0.063047 0.266426 0.763270 0.585202
1403636977.401666403 0.816771 1.937722 3.096217 -0.060742 0.267717 0.761331 0.587378
1403636977.451666594 0.813267 1.958115 3.102013 -0.057156 0.270451 0.758768 0.589797
1403636977.501666546 0.812083 1.976462 3.105211 -0.054601 0.272178 0.756579 0.592052
1403636977.551666498 0.805572 1.992379 3.112631 -0.051563 0.275237 0.754484 0.593582
1403636977.601666451 0.802378 2.014153 3.116663 -0.048740 0.275498 0.754163 0.594107
1403636977.651666403 0.795546 2.034125 3.122979 -0.047346 0.276729 0.752522 0.595727
1403636977.701666594 0.788746 2.055076 3.129805 -0.046785 0.276531 0.753137 0.595085
1403636977.751666546 0.779658 2.075226 3.136105 -0.047226 0.275625 0.755306 0.592718
1403636977.801666498 0.769374 2.098201 3.140878 -0.047038 0.274190 0.758519 0.589285
1403636977.851666451 0.760353 2.119203 3.145271 -0.048016 0.272338 0.761390 0.586355
1403636977.901666403 0.746802 2.140402 3.155568 -0.047780 0.273021 0.762520 0.584585
1403636977.951666594 0.733100 2.159884 3.164299 -0.047955 0.275675 0.761567 0.584568
1403636978.001666546 0.723963 2.182310 3.165599 -0.048217 0.277660 0.760377 0.585156
1403636978.051666498 0.715969 2.199379 3.169853 -0.050090 0.280420 0.757926 0.586859
1403636978.101666451 0.709426 2.222688 3.172489 -0.051921 0.281327 0.756167 0.588533
1403636978.151666403 0.701740 2.249994 3.174151 -0.052480 0.280987 0.755798 0.589119
1403636978.201666594 0.698844 2.268587 3.175015 -0.055398 0.281060 0.754497 0.590483
1403636978.251666546 0.695651 2.294640 3.176503 -0.057729 0.279563 0.754186 0.591367
1403636978.301666498 0.695664 2.318976 3.171777 -0.059365 0.278468 0.753843 0.592159
1403636978.351666451 0.698635 2.343725 3.169288 -0.061486 0.276429 0.754312 0.592301
1403636978.401666403 0.699890 2.368098 3.164296 -0.063569 0.273867 0.754695 0.592783
1403636978.451666594 0.701975 2.392159 3.159239 -0.067270 0.270567 0.754683 0.593904
1403636978.501666546 0.706585 2.419086 3.154603 -0.070471 0.265783 0.756372 0.593544
1403636978.551666498 0.708902 2.439469 3.152684 -0.074119 0.262305 0.757010 0.593834
1403636978.601666451 0.710821 2.464372 3.151355 -0.076862 0.258259 0.758794 0.592980
1403636978.651666403 0.714330 2.487390 3.149791 -0.079488 0.255382 0.759255 0.593291
1403636978.701666594 0.717972 2.511301 3.150702 -0.081259 0.253233 0.759858 0.593199
1403636978.751666546 0.719299 2.532281 3.154067 -0.082859 0.251349 0.760174 0.593374
1403636978.801666498 0.724399 2.556050 3.158141 -0.084019 0.249993 0.760363 0.593543
1403636978.851666451 0.724165 2.578824 3.166306 -0.082511 0.251306 0.759828 0.593885
1403636978.901666403 0.726804 2.602698 3.174958 -0.079431 0.254342 0.759193 0.593825
1403636978.951666594 0.729734 2.626763 3.185204 -0.075874 0.258745 0.757422 0.594648
1403636979.001666546 0.731452 2.651413 3.193963 -0.070225 0.265685 0.754662 0.595790
1403636979.051666498 0.733401 2.673286 3.204934 -0.065277 0.271950 0.752371 0.596423
1403636979.101666451 0.729652 2.693160 3.221648 -0.061141 0.277186 0.749895 0.597568
1403636979.151666403 0.725830 2.710030 3.235281 -0.058008 0.281101 0.748359 0.597976
1403636979.201666594 0.724987 2.732560 3.252880 -0.057170 0.281596 0.748068 0.598189
1403636979.251666546 0.719659 2.754086 3.270045 -0.058711 0.278475 0.749232 0.598044
1403636979.301666498 0.719964 2.775080 3.284500 -0.062014 0.274343 0.750228 0.598372
1403636979.351666451 0.716825 2.794956 3.302592 -0.064896 0.270463 0.751385 0.598380
1403636979.401666403 0.717001 2.814016 3.316846 -0.068177 0.266544 0.752087 0.598892
1403636979.451666594 0.720408 2.837017 3.330400 -0.070159 0.262470 0.753615 0.598542
1403636979.501666546 0.726707 2.853996 3.343953 -0.071628 0.259730 0.754864 0.597988
1403636979.551666498 0.736069 2.872366 3.355606 -0.073959 0.257277 0.755276 0.598246
1403636979.601666451 0.745229 2.892032 3.369213 -0.074106 0.256460 0.755792 0.597926
1403636979.651666403 0.758906 2.913859 3.382117 -0.074864 0.255141 0.756744 0.597190
1403636979.701666594 0.772185 2.930343 3.395791 -0.077383 0.255656 0.755247 0.598544
1403636979.751666546 0.786980 2.952112 3.410032 -0.078229 0.255099 0.755667 0.598141
1403636979.801666498 0.803561 2.975626 3.423733 -0.076761 0.257318 0.754976 0.598253
1403636979.851666451 0.822086 2.996837 3.437801 -0.074707 0.261623 0.753470 0.598544
1403636979.901666403 0.840386 3.017532 3.453436 -0.071993 0.265101 0.752907 0.598054
1403636979.951666594 0.859233 3.038004 3.468252 -0.070402 0.268961 0.751297 0.598545
1403636980.001666546 0.874960 3.054398 3.485407 -0.069880 0.271677 0.750724 0.598099
1403636980.051666498 0.891811 3.070387 3.503091 -0.070138 0.273784 0.749821 0.598241
1403636980.101666451 0.909819 3.089163 3.522334 -0.069732 0.275036 0.749552 0.598051
1403636980.151666403 0.925959 3.109042 3.543619 -0.069029 0.276231 0.749806 0.597263
1403636980.201666594 0.940380 3.127673 3.565064 -0.068834 0.276751 0.750059 0.596727
1403636980.251666546 0.955371 3.142927 3.588203 -0.068395 0.277530 0.750585 0.595752
1403636980.301666498 0.969135 3.157544 3.613082 -0.066230 0.280036 0.751050 0.594237
1403636980.351666451 0.981588 3.174915 3.636231 -0.064135 0.282509 0.750382 0.594140
1403636980.401666403 0.993527 3.192311 3.660847 -0.060240 0.284754 0.750997 0.592697
1403636980.451666594 1.004648 3.206804 3.684450 -0.058105 0.286903 0.750381 0.592654
1403636980.501666546 1.012918 3.222749 3.712480 -0.054598 0.288390 0.751543 0.590791
1403636980.551666498 1.022918 3.237584 3.737247 -0.052215 0.288606 0.752487 0.589698
1403636980.601666451 1.030532 3.250423 3.763441 -0.049226 0.289398 0.753900 0.587759
1403636980.651666403 1.039748 3.262899 3.787590 -0.047295 0.289614 0.754892 0.586537
1403636980.701666594 1.047865 3.277758 3.812685 -0.046708 0.290034 0.753833 0.587736
1403636980.751666546 1.056647 3.292595 3.834188 -0.047448 0.288400 0.753594 0.588788
1403636980.801666498 1.065591 3.305314 3.854450 -0.050750 0.286829 0.751613 0.591803
1403636980.851666451 1.076120 3.318647 3.873164 -0.053568 0.283643 0.750815 0.594100
1403636980.901666403 1.088385 3.332410 3.890049 -0.056587 0.280415 0.750403 0.595870
1403636980.951666594 1.101485 3.343182 3.905214 -0.059496 0.278641 0.748802 0.598427
1403636981.001666546 1.115096 3.354935 3.921704 -0.060646 0.277309 0.748458 0.599360
1403636981.051666498 1.127782 3.367052 3.938515 -0.060757 0.276850 0.748204 0.599878
1403636981.101666451 1.140914 3.376669 3.955722 -0.058811 0.277891 0.748563 0.599142
1403636981.151666403 1.152116 3.386631 3.976115 -0.056377 0.278195 0.750423 0.596904
1403636981.201666594 1.163754 3.395825 3.994332 -0.053544 0.278690 0.752881 0.593831
1403636981.251666546 1.174477 3.405417 4.013680 -0.049000 0.279375 0.756795 0.588906
1403636981.301666498 1.186647 3.414361 4.032122 -0.044350 0.280361 0.760514 0.583995
1403636981.351666451 1.194976 3.423749 4.053081 -0.039946 0.281361 0.763982 0.579286
1403636981.401666403 1.202100 3.434136 4.073139 -0.038856 0.281704 0.765539 0.577134
1403636981.451666594 1.207967 3.445133 4.093344 -0.041057 0.282301 0.764279 0.578358
1403636981.501666546 1.214003 3.456571 4.113032 -0.045533 0.282571 0.761795 0.581162
1403636981.551666498 1.218447 3.469054 4.132404 -0.051338 0.283021 0.758106 0.585269
1403636981.601666451 1.222434 3.482796 4.149726 -0.057470 0.282099 0.754642 0.589603
1403636981.651666403 1.229241 3.494276 4.166450 -0.062878 0.281628 0.751995 0.592651
1403636981.701666594 1.239674 3.506305 4.182804 -0.067311 0.280854 0.750454 0.594483
1403636981.751666546 1.250856 3.518444 4.197377 -0.070804 0.280554 0.749345 0.595616
1403636981.801666498 1.261647 3.530011 4.211329 -0.074276 0.278526 0.749700 0.595697
1403636981.851666451 1.275900 3.540712 4.223156 -0.077796 0.276269 0.750234 0.595628
1403636981.901666403 1.290527 3.550496 4.236548 -0.081462 0.273800 0.751094 0.595194
1403636981.951666594 1.308173 3.560552 4.249423 -0.085281 0.269758 0.753179 0.593868
1403636982.001666546 1.325903 3.568962 4.262255 -0.088589 0.265916 0.755259 0.592473
1403636982.051666498 1.343191 3.579492 4.279346 -0.091092 0.261857 0.757952 0.590458
1403636982.101666451 1.360555 3.589346 4.295180 -0.093478 0.258344 0.759993 0.589008
1403636982.151666403 1.379193 3.600251 4.312759 -0.094488 0.255622 0.762117 0.587288
1403636982.201666594 1.397247 3.611040 4.333529 -0.094228 0.254252 0.764003 0.585471
1403636982.251666546 1.416743 3.622314 4.357426 -0.091844 0.254217 0.766135 0.583075
1403636982.301666498 1.434899 3.634978 4.381875 -0.088372 0.255117 0.768238 0.580445
1403636982.351666451 1.451637 3.648410 4.408701 -0.083868 0.258114 0.768799 0.579044
1403636982.401666403 1.471580 3.663442 4.433369 -0.078492 0.262441 0.768574 0.578150
1403636982.451666594 1.492407 3.679299 4.457121 -0.072539 0.268013 0.767245 0.578137
1403636982.501666546 1.515464 3.695271 4.481366 -0.066753 0.273054 0.766035 0.578079
1403636982.551666498 1.536458 3.712064 4.506033 -0.062711 0.277703 0.763814 0.579255
1403636982.601666451 1.559511 3.729490 4.530842 -0.061199 0.279361 0.762446 0.580421
1403636982.651666403 1.584115 3.747993 4.553278 -0.060374 0.278134 0.762825 0.580598
1403636982.701666594 1.606653 3.765066 4.576556 -0.059570 0.277059 0.763281 0.580596
1403636982.751666546 1.630173 3.782797 4.598126 -0.061703 0.274448 0.762831 0.582203
1403636982.801666498 1.654143 3.803327 4.618508 -0.062887 0.271923 0.762564 0.583608
1403636982.851666451 1.677370 3.822381 4.640744 -0.064773 0.270012 0.762269 0.584674
1403636982.901666403 1.700395 3.841834 4.667728 -0.067245 0.268742 0.761115 0.586481
1403636982.951666594 1.722126 3.860168 4.691119 -0.067570 0.269423 0.759648 0.588031
1403636983.001666546 1.742619 3.883972 4.714868 -0.067156 0.270131 0.758529 0.589197
1403636983.051666498 1.762453 3.904280 4.743888 -0.065084 0.273328 0.756846 0.590119
1403636983.101666451 1.782183 3.927569 4.768662 -0.063234 0.275622 0.755508 0.590967
1403636983.151666403 1.799094 3.950793 4.795105 -0.062057 0.277952 0.753822 0.592153
1403636983.201666594 1.816213 3.974120 4.823250 -0.062177 0.279525 0.751753 0.594027
1403636983.251666546 1.830331 3.993483 4.852895 -0.061703 0.281306 0.750265 0.595115
1403636983.301666498 1.846479 4.018203 4.880663 -0.062187 0.282522 0.748649 0.596522
1403636983.351666451 1.860559 4.037788 4.911514 -0.061825 0.283392 0.748421 0.596434
1403636983.401666403 1.873846 4.058379 4.942652 -0.062306 0.284790 0.747063 0.597419
1403636983.451666594 1.887994 4.078231 4.970140 -0.061887 0.285291 0.747314 0.596909
1403636983.501666546 1.903057 4.096566 5.001749 -0.062812 0.285007 0.747590 0.596602
1403636983.551666498 1.917481 4.115834 5.029461 -0.064168 0.284072 0.747822 0.596613
1403636983.601666451 1.932945 4.134535 5.057628 -0.066477 0.282954 0.747940 0.596744
1403636983.651666403 1.949669 4.152245 5.084920 -0.069543 0.280263 0.748925 0.596429
1403636983.701666594 1.968797 4.168631 5.111671 -0.072121 0.278696 0.749581 0.596033
1403636983.751666546 1.989470 4.185083 5.139049 -0.074935 0.276911 0.750046 0.595932
1403636983.801666498 2.011733 4.201879 5.165653 -0.077478 0.276035 0.749630 0.596537
1403636983.851666451 2.035205 4.218972 5.189469 -0.079864 0.274217 0.750143 0.596416
1403636983.901666403 2.061274 4.235688 5.213926 -0.081429 0.273021 0.750524 0.596273
1403636983.951666594 2.088658 4.252477 5.237658 -0.082771 0.272051 0.751399 0.595430
1403636984.001666546 2.116956 4.266983 5.261041 -0.084136 0.271343 0.751877 0.594958
1403636984.051666498 2.143450 4.283337 5.283287 -0.085199 0.270321 0.752493 0.594493
1403636984.101666451 2.170562 4.299445 5.306457 -0.085795 0.270460 0.752565 0.594253
1403636984.151666403 2.200013 4.314783 5.331802 -0.085486 0.272063 0.752183 0.594049
1403636984.201666594 2.229957 4.328930 5.363038 -0.084920 0.274858 0.751302 0.593958
1403636984.251666546 2.256810 4.343622 5.392382 -0.082581 0.278552 0.750719 0.593304
1403636984.301666498 2.282811 4.359331 5.423237 -0.081479 0.281606 0.749273 0.593843
1403636984.351666451 2.307777 4.374234 5.453690 -0.079571 0.284041 0.749074 0.593192
1403636984.401666403 2.331952 4.389330 5.486720 -0.078923 0.285625 0.748555 0.593174
1403636984.451666594 2.354563 4.403316 5.521448 -0.078219 0.288039 0.747423 0.593526
1403636984.501666546 2.376710 4.417870 5.557495 -0.077211 0.289873 0.746993 0.593307
1403636984.551666498 2.398664 4.431214 5.592521 -0.077106 0.290550 0.746353 0.593794
1403636984.601666451 2.420932 4.443571 5.629368 -0.076689 0.291305 0.746108 0.593787
1403636984.651666403 2.443179 4.455718 5.663521 -0.076429 0.291456 0.746009 0.593870
1403636984.701666594 2.467090 4.467547 5.697348 -0.075971 0.291800 0.745385 0.594544
1403636984.751666546 2.491862 4.478156 5.731570 -0.074291 0.292084 0.746094 0.593727
1403636984.801666498 2.518205 4.487641 5.763999 -0.072768 0.292135 0.747011 0.592737
1403636984.851666451 2.545051 4.497113 5.796067 -0.071093 0.291402 0.748789 0.591055
1403636984.901666403 2.572741 4.505294 5.827893 -0.069376 0.291021 0.750609 0.589134
1403636984.951666594 2.601051 4.514111 5.857350 -0.068122 0.291468 0.751111 0.588420
1403636985.001666546 2.630337 4.523360 5.884303 -0.067865 0.290978 0.751519 0.588171
1403636985.051666498 2.659940 4.533048 5.914471 -0.068050 0.290767 0.751504 0.588273
1403636985.101666451 2.688376 4.542026 5.943775 -0.069228 0.290982 0.750559 0.589235
1403636985.151666403 2.715102 4.551043 5.972257 -0.071228 0.290063 0.749795 0.590421
1403636985.201666594 2.739611 4.559499 6.005235 -0.072064 0.290826 0.748716 0.591314
1403636985.251666546 2.762116 4.568384 6.037935 -0.072729 0.291441 0.747766 0.592131
1403636985.301666498 2.782137 4.576134 6.072201 -0.073165 0.292021 0.747212 0.592490
1403636985.351666451 2.798952 4.582434 6.109020 -0.072917 0.291850 0.746435 0.593584
1403636985.401666403 2.820080 4.591047 6.142012 -0.072038 0.290080 0.745597 0.595608
1403636985.451666594 2.839678 4.598717 6.174948 -0.070962 0.287058 0.744045 0.599132
1403636985.501666546 2.859782 4.604086 6.208322 -0.068257 0.284370 0.742220 0.602980
1403636985.551666498 2.883375 4.608788 6.242191 -0.065207 0.282097 0.740702 0.606242
1403636985.601666451 2.908932 4.610818 6.271709 -0.063011 0.280567 0.738529 0.609825
1403636985.651666403 2.931742 4.614119 6.302860 -0.061300 0.279416 0.736097 0.613457
1403636985.701666594 2.958095 4.615711 6.332860 -0.059200 0.279236 0.733911 0.616358
1403636985.751666546 2.985068 4.619158 6.361487 -0.056419 0.279231 0.732015 0.618871
1403636985.801666498 3.014153 4.619863 6.389477 -0.053325 0.279916 0.730442 0.620692
1403636985.851666451 3.044370 4.617847 6.420337 -0.047149 0.284541 0.727998 0.621959
1403636985.901666403 3.072703 4.615809 6.446861 -0.038993 0.291342 0.724759 0.623157
1403636985.951666594 3.099497 4.612912 6.475344 -0.029752 0.299330 0.721448 0.623722
1403636986.001666546 3.123008 4.609134 6.504910 -0.024204 0.304519 0.718604 0.624732
1403636986.051666498 3.145339 4.603176 6.533568 -0.022728 0.306643 0.716457 0.626213
1403636986.101666451 3.164818 4.595060 6.562655 -0.022626 0.304968 0.717306 0.626063
1403636986.151666403 3.181567 4.586412 6.590378 -0.026151 0.299724 0.719447 0.626002
1403636986.201666594 3.196700 4.574699 6.619189 -0.030343 0.293708 0.722240 0.625448
1403636986.251666546 3.208877 4.561296 6.647038 -0.036811 0.286659 0.724538 0.625713
1403636986.301666498 3.222397 4.549311 6.674128 -0.040431 0.281198 0.726890 0.625239
1403636986.351666451 3.234615 4.533935 6.702049 -0.044088 0.277380 0.727815 0.625621
1403636986.401666403 3.247787 4.518847 6.729355 -0.044819 0.273686 0.730763 0.623757
